step,fitness,genome
26,"[1000000, 1000000]","[0.01, 0.0002, 385845.9079904191, 5735.409380137246, 1.5923280583689614, 204264267376.8646, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 385848.315931895, 5732.817034708517, 2.0, 204264267378.5645, 5e-10]"
26,"[3.277460079550026, 1.5407657252394246e-15]","[0.01, 0.0002, 385846.678614675, 5733.8910023221715, 0.8751912280528943, 204264267379.22617, 5e-10]"
26,"[0.29451294845262754, 4.4111389705539323e-13]","[0.01, 0.001, 385847.6911597393, 5732.154611185862, 2.0, 204264267378.3078, 7.5e-08]"
26,"[0.3284891376880773, 2.9750248813149576e-15]","[0.01, 0.001, 385845.0374922782, 5733.172182550807, 2.0, 204264267378.50592, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 385847.4305855447, 5733.712043912425, 1.6380612954426468, 204264267378.8678, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 385847.60370769957, 5731.882333358645, 0.4776523930422797, 204264267380.51138, 7.5e-08]"
27,"[0.06802577620302526, 2.510365096996907e-13]","[0.01, 0.001, 385847.74133392074, 5735.573359867863, 1.2063665423339518, 204264267377.50372, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 385848.7334482219, 5733.473429766367, 1.982932498066504, 204264267378.16916, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 385846.8154466324, 5732.615730198984, 1.1304027072350076, 204264267377.27786, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 385848.13267331704, 5733.657593166173, 1.3756154253207182, 204264267375.6803, 5e-10]"
27,"[0.32769446092279203, 4.65754769576513e-13]","[0.01, 0.001, 385848.3017432285, 5734.833232003958, 2.0, 204264267380.78165, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 385848.4701221804, 5733.5930632977725, 2.0, 204264267378.3895, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 385849.3604968414, 5734.671781797961, 1.2324169280479933, 204264267380.64984, 5e-10]"
27,"[1000000, 1000000]","[0.06850687892123998, 0.001, 385846.2183489775, 5734.07404703842, 0.9627851829779818, 204264267378.24353, 5e-10]"
27,"[0.0745617498863175, 1.8953068859495085e-13]","[0.01, 0.0002, 385846.506518621, 5734.011194983811, 1.2553161306557965, 204264267378.43686, 7.5e-08]"
27,"[0.11090146186123562, 1.8926785785877176e-13]","[0.01, 0.0002, 385848.05015585234, 5733.870805495703, 1.0996637831798184, 204264267377.79974, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 385847.38265212113, 5731.283155509984, 1.608151758195293, 204264267379.6902, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 385847.73676907964, 5732.234069489419, 1.7433383520849826, 204264267378.37015, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 385847.3360238523, 5734.6445453424885, 0.8507839296531017, 204264267376.06497, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 385846.8722888429, 5733.730456845408, 2.0, 204264267377.3423, 7.5e-08]"
27,"[0.09066518340418195, 1.8951021974088146e-13]","[0.01, 0.0002, 385847.72103981447, 5733.387483577212, 2.0, 204264267378.3594, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 385847.3764065872, 5733.989040140586, 1.4998902092224693, 204264267377.5453, 7.5e-08]"
27,"[0.1491193331616593, 2.446580750492533e-13]","[0.01, 0.001, 385848.5127633351, 5733.378162615348, 1.2125759540680925, 204264267376.95792, 7.5e-08]"
27,"[0.09072737604888992, 1.8912547127542652e-13]","[0.01, 0.0002, 385846.1814746423, 5734.227826426759, 0.7511524106955364, 204264267377.98233, 7.5e-08]"
27,"[0.04917959056828919, 1.931322979187712e-13]","[0.01, 0.0002, 385848.73680313875, 5734.197005071723, 1.741404578250016, 204264267380.5389, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 385848.26664546237, 5734.53200174834, 1.5421809893970917, 204264267376.73523, 7.5e-08]"
27,"[0.10554440034095328, 1.8940680218560032e-13]","[0.01, 0.0002, 385847.2923551761, 5733.992954892082, 1.0063579777352847, 204264267377.48297, 7.5e-08]"
27,"[0.13929070119771075, 1.9042640152857085e-13]","[0.011803706005302202, 0.0002, 385848.03534668405, 5734.621443032096, 1.334933504712016, 204264267378.1465, 7.5e-08]"
27,"[0.07877140902187411, 2.9135848334733746e-13]","[0.02109307514738832, 0.001, 385847.5362817382, 5733.078539612714, 1.2868660223765362, 204264267376.8611, 7.5e-08]"
27,"[0.09353599160171508, 1.9795923541010888e-13]","[0.01, 0.001, 385847.6494403145, 5733.480841092517, 0.9917913562821576, 204264267378.5442, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 385849.2596783098, 5734.996847221525, 2.0, 204264267380.28674, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 385847.5678299, 5734.815796337241, 1.9140658689019103, 204264267377.44138, 5e-10]"
27,"[0.1804852156822765, 1.418189827127796e-15]","[0.01, 0.001, 385846.3059392381, 5731.86481903479, 1.1129211449194596, 204264267377.81885, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 385847.2214530454, 5735.03977917148, 0.9899999620887753, 204264267377.07065, 5e-10]"
27,"[1000000, 1000000]","[0.037040627663308436, 0.0002, 385846.6312914334, 5733.307401332143, 0.7673779951246491, 204264267377.4689, 5e-10]"
27,"[0.17211912552097886, 2.2084723687871146e-13]","[0.09387031433988603, 0.0002, 385848.7421634241, 5732.881572296812, 0.6910331558491485, 204264267376.2029, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 385847.7555043693, 5733.013627515711, 0.44988790496203357, 204264267380.33795, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 385846.87913219363, 5732.828111505491, 1.7176483472303552, 204264267380.06088, 5e-10]"
27,"[0.4797754272822331, 1.894775718425535e-13]","[0.01, 0.0002, 385847.34168171795, 5734.597001315237, 0.623081254024845, 204264267378.40793, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 385848.0467700849, 5734.828396864505, 0.6265554011281341, 204264267378.82034, 7.5e-08]"
27,"[0.10614583259926544, 3.3579554457340337e-13]","[0.1, 0.0002, 385847.42563346575, 5733.074610511532, 1.172380424380263, 204264267379.4947, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 385847.55367331754, 5733.5303647905475, 0.4259244383450147, 204264267378.74664, 7.5e-08]"
27,"[1000000, 1000000]","[0.05214133686363097, 0.0002, 385847.2393362722, 5733.972952364437, 0.643230376206022, 204264267377.99387, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 385851.0223887936, 5733.99936446994, 1.8316113760973391, 204264267379.9851, 5e-10]"
27,"[0.4150876148546381, 1.4105832167704034e-15]","[0.01, 0.001, 385846.9246501144, 5734.242755100889, 1.0711128592397094, 204264267376.20502, 5e-10]"
27,"[0.2020842028678426, 4.40177011343018e-13]","[0.01, 0.001, 385848.9700017313, 5733.7642959456325, 1.7745292295255846, 204264267376.53345, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 845793.2748035591, 32061.42505017558, 0.4652214414542164, 1287313311565.236, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 385847.4672379575, 5733.27307695219, 0.7735623009986758, 204264267376.94086, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 385846.67182674754, 5732.915817373046, 1.7196555681395822, 204264267377.8727, 5e-10]"
27,"[0.08719616884152598, 3.001710142999778e-13]","[0.1, 0.0002, 385848.5336220251, 5733.498816955026, 0.8217540992269087, 204264267376.46936, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 385845.34711743525, 5733.736012768957, 0.8477282922061279, 204264267378.32074, 5e-10]"
27,"[1000000, 1000000]","[0.09015037302703353, 0.001, 385848.85787366796, 5734.751679134059, 1.173826736760176, 204264267378.21625, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 385847.13310576626, 5733.37169377346, 1.4246272096324304, 204264267380.10388, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 385845.65158664616, 5732.8321924916845, 2.0, 204264267377.8727, 7.5e-08]"
27,"[0.10925366346305883, 1.893978427786264e-13]","[0.01, 0.0002, 385847.55697178317, 5733.392483166246, 0.7444989137407156, 204264267377.4408, 7.5e-08]"
27,"[0.29836964730042803, 4.959591884084298e-13]","[0.01, 0.001, 385848.2122733631, 5732.719119600253, 2.0, 204264267380.96896, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 385847.7441231466, 5732.748740596349, 2.0, 204264267376.8002, 7.5e-08]"
28,"[0.33824960055930725, 4.653970041336723e-13]","[0.01, 0.001, 385846.7263998151, 5734.223954306495, 1.9987037320070193, 204264267379.6254, 7.5e-08]"
28,"[1000000, 1000000]","[0.03959845248369739, 0.001, 385848.4757847532, 5733.525264604944, 1.2316817134539482, 204264267377.20172, 7.5e-08]"
28,"[1000000, 1000000]","[0.06619078966513427, 0.001, 385848.6228715758, 5734.860106804677, 2.0, 204264267379.96582, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385847.2335851124, 5734.1104025295235, 1.1627354082828762, 204264267377.3935, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 385848.438409605, 5735.0965328931115, 0.2406523610895427, 204264267379.82974, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 385847.2309481194, 5734.295985037444, 0.41127682003923827, 204264267378.73996, 7.5e-08]"
28,"[0.16902545395053206, 3.20216278909953e-13]","[0.01, 0.001, 385847.7390879684, 5731.703227338599, 1.6234272302038724, 204264267378.12057, 7.5e-08]"
28,"[0.27935190165384205, 4.695268041322842e-13]","[0.01, 0.001, 385845.95885488077, 5733.868933394289, 1.995895135053275, 204264267376.57678, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 385847.05094044335, 5734.125563631827, 2.0, 204264267377.98376, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385846.5697887261, 5733.685501125002, 1.4755653123965629, 204264267378.1523, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385848.326643135, 5732.597586445889, 1.7058971604257331, 204264267377.5796, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 385849.5139047317, 5734.021116985241, 0.9430654849860263, 204264267379.4058, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 385847.97931553033, 5734.773712977277, 1.639077176817263, 204264267378.14725, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385847.88222816424, 5733.268731943597, 1.313231026053232, 204264267377.67715, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385848.52439793677, 5732.692409528898, 1.081925496269078, 204264267378.07657, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 385846.78597597743, 5733.226143950789, 0.230915128898585, 204264267379.1119, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385846.9046591426, 5734.7374026886255, 1.9701590684399886, 204264267379.6326, 7.5e-08]"
28,"[0.2281717921272226, 4.091222053106654e-13]","[0.094877394495025, 0.0002, 385847.1431144848, 5735.367956435894, 1.6108110705571788, 204264267377.14337, 7.5e-08]"
28,"[0.12818753594250665, 1.5177792365808746e-15]","[0.01, 0.0002, 385848.17707708257, 5733.786905121465, 1.7337655181858618, 204264267377.39578, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 385848.06691822334, 5732.985755886184, 0.1, 204264267378.16217, 7.5e-08]"
28,"[0.13340038028988482, 1.8942165868745263e-13]","[0.01, 0.0002, 385845.35573933745, 5732.3561909256405, 2.0, 204264267377.75037, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 385847.9600089768, 5734.5283768025765, 0.7896306615603348, 204264267378.50052, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 385847.0294310341, 5734.589279376462, 1.3198103561948418, 204264267376.70987, 5e-10]"
28,"[0.2630840839779062, 2.869834200937449e-15]","[0.01, 0.001, 385847.21774109243, 5734.2277649680755, 2.0, 204264267376.69397, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385846.66492828325, 5732.500829035836, 2.0, 204264267377.21576, 7.5e-08]"
28,"[0.12564898842835587, 2.171187299830119e-15]","[0.1, 0.0002, 385847.5334885104, 5732.23865674112, 1.2983509299819906, 204264267378.4986, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 385848.6553157151, 5734.299990542718, 1.7240121446258474, 204264267380.09186, 5e-10]"
28,"[1000000, 1000000]","[0.03963508491653809, 0.001, 385848.5775502172, 5733.056801804502, 1.3068707310258705, 204264267376.75204, 7.5e-08]"
28,"[0.3046959987406218, 4.0868816581266473e-13]","[0.1, 0.0002, 385846.95607673255, 5734.647298613818, 1.7019582962826336, 204264267377.6327, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 385847.72218575544, 5732.02579203749, 1.671052393491947, 204264267378.98163, 5e-10]"
28,"[0.13556007439702605, 1.8959698131957008e-13]","[0.01, 0.0002, 385847.2545306977, 5733.467943729499, 1.2171054560920957, 204264267377.99188, 7.5e-08]"
28,"[0.15920355063462496, 1.8957932364791278e-13]","[0.01, 0.0002, 385847.9483757911, 5734.52690324476, 2.0, 204264267379.5012, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 385848.2861647868, 5732.360979183119, 1.1185583128092826, 204264267378.47342, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 385846.17444223183, 5734.444909328006, 0.1, 204264267378.33768, 7.5e-08]"
28,"[0.31336801774642503, 3.7868717224701757e-13]","[0.01, 0.001, 385846.1837335159, 5733.021386695796, 1.878904849263808, 204264267378.3619, 7.5e-08]"
28,"[0.10892990879154904, 1.8956019985912433e-13]","[0.01, 0.0002, 385847.3252557656, 5734.190516489271, 1.5356527177807815, 204264267377.1773, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 385846.9225494612, 5732.484953297199, 0.23244486215840077, 204264267378.60043, 7.5e-08]"
28,"[8.646995857132366, 1.2812094663761427e-15]","[0.01, 0.001, 385847.3313853979, 5734.542996717343, 0.6166633468502445, 204264267378.2676, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385847.45855587133, 5731.232185295412, 1.2913533520204197, 204264267379.04828, 7.5e-08]"
28,"[0.37096276102433795, 2.9418759077192287e-15]","[0.1, 0.0002, 385848.62101974897, 5733.891035654782, 1.7471186258923104, 204264267378.64423, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385848.8961460334, 5733.484716800748, 1.6848529752537553, 204264267377.43665, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 845793.5543198151, 32061.96505979624, 0.1, 1287313311564.2263, 5e-10]"
28,"[0.07077855286633222, 1.893670355174518e-13]","[0.01, 0.0002, 385845.2717524682, 5733.579153587495, 2.0, 204264267378.44394, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 385848.4502370212, 5733.912876344187, 1.9228280792192902, 204264267379.70312, 5e-10]"
28,"[0.1485656782581494, 1.8925729016797925e-13]","[0.01, 0.0002, 385847.26299638674, 5734.750783488332, 0.834209590273468, 204264267377.88675, 7.5e-08]"
28,"[0.09317911027062858, 1.8096202350928158e-15]","[0.01, 0.001, 385846.0018856965, 5734.515381181273, 1.2701906055094594, 204264267377.3951, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 385847.17244895344, 5732.360975464171, 0.5653537648513307, 204264267379.03864, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 385847.232404795, 5735.154972312148, 1.463090403431206, 204264267379.7233, 5e-10]"
28,"[0.1512449767207046, 2.3374247812544655e-15]","[0.1, 0.0002, 385846.14871416637, 5733.11738782485, 1.2515131898550398, 204264267377.84415, 5e-10]"
29,"[6.34574825015562, 1.323711917420144e-15]","[0.01, 0.001, 385847.99983786, 5732.009652931285, 0.8284089477529498, 204264267378.27032, 5e-10]"
29,"[1000000, 1000000]","[0.07359319235153344, 0.001, 385846.1391516277, 5734.3390676223835, 0.6073599430965742, 204264267377.45053, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 385846.5605762217, 5733.80622104238, 0.30442110611516116, 204264267378.67734, 5e-10]"
29,"[0.12613324519852384, 1.4132775365084318e-15]","[0.01, 0.001, 385846.43595281127, 5733.496134049546, 1.1667685307861229, 204264267377.24652, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 385846.30242341594, 5733.834200649003, 1.4821461587513605, 204264267377.4427, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 385847.26913326216, 5733.333209139089, 0.9972513808854654, 204264267378.4929, 5e-10]"
29,"[0.10374521722501591, 3.2615962859605036e-13]","[0.1, 0.0002, 385848.1870135543, 5734.147092345865, 1.1767118630762599, 204264267378.64337, 7.5e-08]"
29,"[0.13024254441735544, 3.4896604908922514e-13]","[0.1, 0.0002, 385846.83668515505, 5734.583758772268, 1.317142252738683, 204264267378.6638, 7.5e-08]"
29,"[0.07153223040964897, 3.214165324038232e-13]","[0.1, 0.0002, 385847.1227936756, 5733.778048041401, 1.0952976138034636, 204264267379.42862, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 385848.17875149124, 5733.906893229784, 2.0, 204264267379.85992, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 385848.65402478626, 5733.688411357729, 0.6586909656726857, 204264267377.98474, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 385847.28220263426, 5732.470455245846, 1.458127009091889, 204264267378.01785, 7.5e-08]"
29,"[0.25000500862496566, 4.971755829607876e-13]","[0.01, 0.001, 385847.5960633537, 5732.512644296841, 2.0, 204264267380.66107, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 385846.9000541355, 5734.189842896742, 1.5928034822754564, 204264267377.02115, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 385848.2923663212, 5733.789749984719, 0.5717483107396287, 204264267376.75943, 5e-10]"
29,"[0.10844947448243861, 1.8956402612310988e-13]","[0.01, 0.0002, 385848.4116071025, 5732.647022471286, 1.4960036137248234, 204264267379.31375, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 385847.09237531776, 5733.9892616058505, 0.5020157944718371, 204264267378.06335, 7.5e-08]"
29,"[0.42744265924839525, 4.69987881588068e-13]","[0.036905461710180484, 0.001, 385846.04712525685, 5733.398387488909, 2.0, 204264267377.77982, 7.5e-08]"
29,"[0.0681287062574676, 1.9188188139497533e-13]","[0.01, 0.001, 385848.15581176, 5733.547837095882, 0.8109396836830356, 204264267377.0026, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 385846.92280436726, 5734.68052784507, 2.0, 204264267377.83273, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 385846.56481253577, 5734.746567619442, 0.68139658505673, 204264267378.47668, 7.5e-08]"
29,"[0.2629856709855989, 2.3932291520886538e-15]","[0.1, 0.0002, 385848.8568977591, 5733.517323351001, 1.0753877384548716, 204264267378.47876, 5e-10]"
29,"[0.27004584333241255, 5.063995640964343e-13]","[0.1, 0.0002, 385847.0741862631, 5733.687187617734, 1.7292238256977779, 204264267378.47333, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 385847.5610578866, 5733.215807439358, 1.317657419154675, 204264267378.10852, 5e-10]"
29,"[0.5288147244626182, 4.763738721369579e-13]","[0.1, 0.0002, 385848.17306352354, 5735.213030148191, 2.0, 204264267379.0031, 7.5e-08]"
29,"[0.10869688505270382, 1.8943599298332854e-13]","[0.01, 0.0002, 385848.4327689743, 5734.607805842974, 2.0, 204264267379.68414, 7.5e-08]"
29,"[8.97817589656242, 6.976660628977584e-14]","[0.01, 0.0002, 845793.4090499275, 32061.808038430983, 0.15097007029896964, 1287313311564.2217, 5e-10]"
29,"[0.27225638926407514, 5.026453040744068e-13]","[0.01, 0.001, 385847.82908312173, 5733.987206474807, 2.0, 204264267378.4523, 7.5e-08]"
29,"[0.0786231148750328, 2.8883569480934144e-13]","[0.1, 0.0002, 385848.0510068739, 5734.294040516044, 0.7835184411218485, 204264267378.06183, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 385848.8000289258, 5733.718057358111, 0.7496775111567847, 204264267380.58377, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 385847.91620400496, 5733.858610817605, 0.8292868283334444, 204264267377.89966, 7.5e-08]"
29,"[0.5199478034428091, 4.137940830729761e-13]","[0.1, 0.0002, 385848.6511611344, 5734.361604142764, 1.934823098045244, 204264267378.06604, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 385847.4380923991, 5733.89293400763, 0.6897212418660192, 204264267379.40698, 5e-10]"
29,"[0.15170020211340565, 1.9822319232673568e-13]","[0.01, 0.0002, 385848.4735142298, 5734.4756404317595, 1.7801778392481127, 204264267379.19537, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 385848.23899725004, 5734.812383098681, 0.9620419294590069, 204264267379.90738, 5e-10]"
29,"[0.10291232419885366, 2.0622897685420553e-13]","[0.01, 0.001, 385846.9625633503, 5734.826111080277, 1.058405006989723, 204264267377.03674, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 385847.0501240094, 5732.629852254106, 0.15827834620966807, 204264267379.0465, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 385848.9931994836, 5734.650390984384, 1.84447865783397, 204264267379.93304, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 385847.2275769109, 5734.375803377153, 0.4687394728584622, 204264267378.9372, 7.5e-08]"
29,"[0.49230498319552474, 4.880038496470951e-13]","[0.1, 0.0002, 385848.17177697184, 5735.065046216947, 1.9345378961149409, 204264267378.9035, 7.5e-08]"
29,"[0.27899422840063953, 4.4960085645182814e-13]","[0.01, 0.001, 385848.3397218812, 5733.746963961893, 1.929142598068505, 204264267379.70752, 7.5e-08]"
29,"[0.28561147912373286, 4.867038989509625e-13]","[0.01, 0.001, 385847.7403680865, 5733.644736443511, 2.0, 204264267379.00354, 7.5e-08]"
29,"[0.8960063688563821, 2.2794600509983628e-15]","[0.1, 0.0002, 385848.8668109457, 5734.381421289524, 0.9799634856881716, 204264267378.655, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 385848.6128272474, 5734.781865166781, 1.27988481980114, 204264267378.5023, 5e-10]"
29,"[0.18891245282170877, 4.080154989283128e-13]","[0.1, 0.0002, 385847.8486172888, 5733.614095309308, 1.5824086445183794, 204264267375.6583, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 385847.25691606477, 5735.002788420993, 0.2182317025941823, 204264267377.9733, 7.5e-08]"
29,"[0.09090299591179195, 1.8929832652089742e-13]","[0.01, 0.0002, 385847.0668501966, 5733.742951645865, 0.8453952584021265, 204264267379.40982, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 385848.3976062497, 5733.286864608043, 0.8993977265591453, 204264267379.30634, 5e-10]"
29,"[0.06724360784657772, 1.892976377137047e-13]","[0.01, 0.0002, 385846.2685532411, 5734.316435961749, 1.0653686160696636, 204264267377.99496, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 385847.6052326471, 5733.250833802728, 0.734984041287758, 204264267377.27228, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 385845.4681781832, 5734.133866687614, 2.0, 204264267379.52927, 7.5e-08]"
30,"[0.20139868114163392, 1.3870090326131944e-15]","[0.01, 0.001, 385847.8371941446, 5734.617905475136, 1.1124872123435336, 204264267379.92038, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 385849.9569565276, 5733.830681865811, 1.7444207253357413, 204264267380.38303, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 385848.4143599501, 5733.192353654654, 0.5211379132299045, 204264267377.7451, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 385844.7803229947, 5733.031936453442, 2.0, 204264267378.6788, 5e-10]"
30,"[0.07987267293764469, 1.967005492453731e-13]","[0.01, 0.001, 385848.03596066625, 5732.241246749846, 0.9700154433520671, 204264267378.4483, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 385848.27074162714, 5731.995824050678, 0.1, 204264267377.78433, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 385846.55162805837, 5734.194687525182, 0.9971887826620865, 204264267377.76453, 5e-10]"
30,"[0.08114161085157422, 2.621736869790026e-13]","[0.01, 0.001, 385845.96295086475, 5734.513833809488, 1.2644550039476268, 204264267377.73376, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 845793.0471451357, 32061.319927527904, 0.5321999585661426, 1287313311564.0232, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 385846.83530834166, 5735.236691765395, 1.864022663871752, 204264267379.92175, 7.5e-08]"
30,"[0.08988856409708974, 1.9022869348397355e-13]","[0.01, 0.0002, 385848.32539035275, 5732.533021396789, 1.6578527653854462, 204264267378.5856, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 385847.6320711562, 5733.30960036629, 1.7124121340581802, 204264267377.9845, 7.5e-08]"
30,"[0.072131134415222, 1.8952546857416478e-13]","[0.01, 0.0002, 385847.9207300194, 5735.881531943499, 1.4839457473125435, 204264267379.85825, 7.5e-08]"
30,"[0.09649322473128079, 3.0963984578262626e-13]","[0.1, 0.0002, 385845.02492035244, 5734.227476147357, 0.9723634322119851, 204264267377.86588, 7.5e-08]"
30,"[0.0750858863485208, 1.894472598063066e-13]","[0.01, 0.0002, 385848.4676106467, 5734.431109881566, 1.2285239973460995, 204264267378.4574, 7.5e-08]"
30,"[1000000, 1000000]","[0.023745716430495577, 0.001, 385848.35915066703, 5733.489451157005, 1.0416870989434468, 204264267379.2817, 5e-10]"
30,"[0.13778646786800872, 1.967130088626674e-15]","[0.1, 0.0002, 385846.89447845327, 5732.702931342716, 1.2007062511291413, 204264267378.38135, 5e-10]"
30,"[0.1641209168785553, 4.011995038448392e-13]","[0.1, 0.0002, 385847.4694033184, 5733.528903046876, 1.4852419785695887, 204264267378.3728, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 385846.6336104357, 5732.966685573777, 0.1, 204264267378.60938, 7.5e-08]"
30,"[0.08864763629371111, 3.0729202565502305e-13]","[0.1, 0.0002, 385846.0867546002, 5736.207215071623, 0.9821567772162554, 204264267377.51245, 7.5e-08]"
30,"[0.4837418666322853, 6.033525683415812e-13]","[0.1, 0.0002, 385848.0055902291, 5735.303094375476, 2.0, 204264267379.36945, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 845793.7344324643, 32062.169314179184, 0.8592854609280236, 1287313311564.2063, 7.5e-08]"
30,"[0.10824603162017923, 1.8932053794332312e-13]","[0.01, 0.0002, 385847.88043088303, 5734.583572328242, 2.0, 204264267380.33768, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 385848.86754112685, 5735.141913339501, 1.8706250703005478, 204264267379.97006, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 385846.1350797424, 5733.57378499156, 0.19851679094853636, 204264267378.0549, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 385846.06130481104, 5733.16052197348, 1.5557890516860289, 204264267376.70346, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 385846.87814205856, 5734.450858860108, 1.569043891645955, 204264267378.9701, 5e-10]"
