step,fitness,genome
25,"[0.48860624164432687, 2.3897532138044178e-14]","[0.1, 0.001, 901177.1542470668, 25263.525404540742, 0.7803372948320273, 737830747363.539, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 587021.9947560091, 41044.23467472556, 0.6965837884653692, 438685392123.2847, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587022.6524168606, 41039.02048965091, 0.10008928793231425, 438685392121.77814, 5e-10]"
26,"[0.2156750048481612, 2.5132374971594114e-12]","[0.01, 0.001, 587021.5836411283, 41040.478739289225, 1.3256224089287214, 438685392124.45123, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 587022.4514142083, 41041.30487992668, 0.185442396587214, 438685392124.63495, 5e-10]"
26,"[1000000, 1000000]","[0.040011819240262904, 0.0002, 587022.4018046665, 41040.61509705311, 0.8947773978071062, 438685392120.6029, 5e-10]"
26,"[0.10843004586524271, 3.858314229937022e-12]","[0.01, 0.001, 830019.3814088525, 9975.011492225292, 0.43675348030514394, 924218826118.6885, 7.5e-08]"
26,"[0.07314526234229929, 8.966661352028922e-13]","[0.01, 0.001, 587022.1226387195, 41041.43455278086, 0.4747293418147141, 438685392123.8668, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 830020.9001548021, 9975.110284217462, 0.1, 924218826117.19, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587022.1665367321, 41041.56050326242, 0.5714360132830096, 438685392123.6012, 7.5e-08]"
26,"[0.2842039899856631, 2.4735459156274974e-12]","[0.01, 0.001, 587020.2508374483, 41043.765607038586, 1.4471215553165884, 438685392123.056, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 587022.3899836452, 41041.531403917885, 1.01641583629837, 438685392121.8932, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 587022.2083155205, 41039.8235023286, 0.9224724632331273, 438685392120.91003, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 587024.140741754, 41041.06845936211, 0.6161903377318815, 438685392123.76105, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587023.092012859, 41042.44141342039, 0.9113488061509556, 438685392122.89386, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587021.4832932875, 41040.6859499073, 0.4209690891251905, 438685392124.69, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 587022.9182432027, 41041.511839879575, 1.0263642833743536, 438685392124.4012, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 587022.9468979255, 41041.21794680636, 1.1083053380417207, 438685392121.1876, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587023.3000874482, 41042.33295180581, 0.9313842543774582, 438685392124.3942, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 587022.98277681, 41042.1567367207, 0.7489395880460546, 438685392123.25287, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 830021.9540827628, 9973.405997634114, 0.5270825885805832, 924218826117.2024, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 901176.580842118, 25261.059269245703, 1.3890947614134985, 737830747362.2242, 7.5e-08]"
26,"[1000000, 1000000]","[0.07513855998637001, 0.0002, 587022.4593417161, 41039.23179127557, 0.7515356243237994, 438685392122.2335, 5e-10]"
26,"[1000000, 1000000]","[0.03889252106503657, 0.0002, 830020.572185145, 9973.405472529184, 0.47931242674210894, 924218826116.4208, 7.5e-08]"
26,"[3.0889474846287412, 6.843953520769587e-15]","[0.01, 0.001, 587024.7765735526, 41040.261805797585, 0.5548096384392318, 438685392121.32306, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 587023.410794615, 41042.19827605081, 0.30089494317080756, 438685392123.8688, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 587020.0774809519, 41042.662479523824, 0.1, 438685392123.49817, 7.5e-08]"
26,"[0.3571536556670085, 2.1242063997422498e-14]","[0.01, 0.001, 901176.6027192416, 25263.5661648352, 1.3111930903207425, 737830747364.1416, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 587022.615355107, 41041.51372141422, 1.5093781323864142, 438685392124.8184, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 587020.9913126768, 41041.81141923631, 0.6426775581302021, 438685392124.7232, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1230029.4680291798, 38964.81229786522, 0.17920862016426986, 2353374126728.5195, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 587023.4416237131, 41041.087995949805, 0.8098581541446095, 438685392121.9243, 5e-10]"
26,"[0.18294574216867132, 2.5054061114729863e-12]","[0.01, 0.001, 587022.1477694678, 41039.15424770282, 1.2895602370977737, 438685392122.4122, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 587020.8320864503, 41041.96668677755, 0.6581952571532013, 438685392122.37335, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 830021.3020079935, 9973.38883951899, 1.2884506462697058, 924218826116.2626, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 587021.2329074764, 41042.38928160925, 0.6549518627292539, 438685392123.4987, 7.5e-08]"
26,"[0.15984643116942104, 8.50928546697235e-15]","[0.01, 0.001, 587021.4186334137, 41041.19380685821, 0.7832810534593383, 438685392124.1792, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587022.2184222579, 41040.56360319644, 1.1822365254959601, 438685392123.7424, 5e-10]"
26,"[1000000, 1000000]","[0.06091322120394691, 0.0002, 587025.3961569028, 41041.53476817589, 0.9696790449552111, 438685392121.3418, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587022.1911584142, 41042.45512875151, 1.3239661627316048, 438685392123.1643, 5e-10]"
26,"[2.7663814193694662, 2.963708981714864e-14]","[0.1, 0.001, 587022.1240496158, 41041.68965046991, 0.7184511428457125, 438685392125.1011, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587021.8746105017, 41040.91152838836, 0.585828361407603, 438685392123.85443, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 901179.4460193838, 25262.2551197177, 0.15682351736327793, 737830747363.5916, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 830019.0755325056, 9975.270371759498, 0.29483457889173426, 924218826118.0056, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 587020.1117799073, 41042.06589794368, 0.1, 438685392123.93475, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 587021.0382663843, 41041.98938220294, 1.8540219151742061, 438685392124.33167, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 587023.303183943, 41041.416977822686, 1.0670541225979189, 438685392123.3514, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 587023.9266236146, 41040.696436215825, 1.457956401313225, 438685392120.602, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 587021.9953328299, 41040.942975102706, 1.9380969134671462, 438685392123.67847, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 901176.6605352529, 25263.23665010436, 1.100262890548365, 737830747363.1085, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 901178.7292326731, 25262.412099014113, 2.0, 737830747362.826, 5e-10]"
27,"[1000000, 1000000]","[0.0788257749557988, 0.001, 587022.2780783818, 41042.36521760727, 0.4469713615008205, 438685392123.36035, 5e-10]"
27,"[0.11013634867619233, 1.0323799131247086e-12]","[0.01, 0.001, 587021.9990872074, 41041.00956360342, 0.9641760175104046, 438685392124.993, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 587022.6538965693, 41041.16556944586, 0.275095305198736, 438685392125.435, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 830021.536093133, 9973.546455176875, 1.4417066348885752, 924218826116.9601, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587022.6543949086, 41042.0605767704, 1.9038229391829282, 438685392124.0554, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 587023.8380323314, 41041.707268414735, 0.29445801688545, 438685392124.94495, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 587022.5820671631, 41040.653713025036, 0.7196588494313442, 438685392120.6642, 7.5e-08]"
27,"[0.0699323095956273, 3.867302933533573e-12]","[0.01, 0.001, 830020.2763864559, 9974.134922892354, 0.7653446303958015, 924218826116.5106, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 587021.6067862693, 41042.2405348245, 0.20084713073397847, 438685392124.56647, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587021.9144664863, 41041.3107413117, 1.056720706979297, 438685392121.0906, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587022.3081207421, 41041.20856511576, 1.5486696689554251, 438685392123.82495, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 587019.205901899, 41041.81187363767, 0.11250430834436814, 438685392123.73987, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587022.3818650726, 41041.307637491445, 0.7253720074656819, 438685392124.66327, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587023.2856569977, 41041.73115071321, 0.7371911664751076, 438685392123.6547, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 587022.4794797626, 41040.6951879896, 0.30806012346307976, 438685392124.195, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587019.572710994, 41041.09341424318, 0.32365694248005017, 438685392124.33215, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 587024.4882210024, 41040.5001645152, 0.4167664619825612, 438685392121.3584, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 901176.8976282375, 25263.644806908374, 0.8994219981521311, 737830747364.612, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 830020.8735260379, 9974.03893280326, 0.7115508167781623, 924218826116.4866, 5e-10]"
27,"[8.97817589656242, 3.040584735497826e-14]","[0.01, 0.0002, 830021.3769192548, 9974.730922865489, 0.20985992245049157, 924218826116.8883, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587022.5120689049, 41041.98505678124, 0.18040269774967937, 438685392123.4759, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 901176.3015069967, 25263.23348631188, 1.037323828083836, 737830747364.8148, 7.5e-08]"
27,"[0.06669767906227571, 1.2122165944514685e-12]","[0.01, 0.001, 587021.6987205776, 41041.995989333016, 1.0574535389913644, 438685392123.5654, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1230029.9978546475, 38964.40317816822, 0.1, 2353374126728.9775, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 587022.2123201375, 41040.73887878428, 0.8026979358933407, 438685392124.04224, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587022.8928957218, 41040.721438893444, 0.5679594451134724, 438685392125.3522, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 587021.6804950336, 41041.24787646751, 0.7781169163553043, 438685392124.16455, 5e-10]"
27,"[0.07900522564970983, 9.131717689902629e-13]","[0.01, 0.001, 587021.461536288, 41040.13580773466, 0.49819956123811415, 438685392123.2133, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 901177.3664791051, 25261.6829555277, 0.7409108159885966, 737830747362.728, 5e-10]"
27,"[0.07901485676698913, 2.4790857614366905e-12]","[0.01, 0.001, 901177.28731817, 25263.16164703607, 0.4014297307463721, 737830747365.1355, 7.5e-08]"
27,"[0.1517600904056396, 1.1599583874103162e-14]","[0.01, 0.001, 587022.6310779155, 41040.1618714102, 1.0293419057375064, 438685392121.94165, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 587024.1236523736, 41041.2383986596, 0.19621072052047667, 438685392122.1233, 5e-10]"
27,"[1000000, 1000000]","[0.08424777801119625, 0.0002, 587023.6101734274, 41040.21917967127, 1.1346137318042828, 438685392123.51874, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587023.1769860866, 41040.612867404576, 0.1, 438685392120.8077, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 587021.7936950702, 41040.70388672046, 1.29012154556515, 438685392123.87537, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 587022.777338245, 41041.363740696084, 0.9222803858961606, 438685392124.7657, 7.5e-08]"
27,"[0.1355585225183394, 6.6143518735799505e-15]","[0.01, 0.0002, 587022.3195446784, 41042.220181961224, 1.4204959683298939, 438685392124.27826, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587023.8456333064, 41041.28076871326, 1.1120056422692592, 438685392121.8584, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587023.1917884117, 41041.666808016635, 0.1, 438685392125.42523, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587022.8738128747, 41041.00271616388, 0.8519202023227628, 438685392121.584, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 587022.4758517838, 41040.951033128076, 1.2490508084749614, 438685392125.4567, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587022.4783564655, 41039.57596961636, 0.7771389242179622, 438685392122.0237, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587023.8796488728, 41041.36214537755, 1.3416098619127337, 438685392122.83417, 7.5e-08]"
27,"[0.12852495000875908, 1.221202087321521e-12]","[0.01, 0.001, 587021.7788550021, 41039.665113656614, 1.0390294161115325, 438685392123.05695, 7.5e-08]"
27,"[0.7569165182392845, 2.0736946132586543e-14]","[0.1, 0.001, 901178.0182350922, 25261.26241601649, 1.528078457677097, 737830747361.5465, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587022.6979798893, 41041.25249251094, 0.41491434220372303, 438685392123.0888, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 587023.8967874516, 41040.90364045093, 1.1190449812272465, 438685392124.9041, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 587022.0452400558, 41041.32988742283, 1.9126113933998243, 438685392123.8608, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587023.0758486803, 41041.93680123651, 0.713977721197447, 438685392124.2026, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 587019.2474780008, 41042.780469500096, 1.9119183223328702, 438685392123.36115, 7.5e-08]"
28,"[0.1462643917509963, 2.058255977970252e-12]","[0.01, 0.001, 587024.8243118253, 41040.01574824744, 1.236072601373985, 438685392121.845, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 901177.5180791713, 25261.021805771354, 1.8115741315567617, 737830747362.8416, 7.5e-08]"
28,"[0.07839392855250103, 8.826882897809739e-13]","[0.01, 0.001, 587023.789432909, 41041.96228444937, 0.4379265987988019, 438685392123.72906, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 587021.5840144528, 41039.45777269996, 0.7590047398128283, 438685392122.32025, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 587022.5422454975, 41040.405731774124, 0.1, 438685392121.62396, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 587022.1623886973, 41041.542718322875, 0.15219638809383423, 438685392123.8199, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 830020.1279103276, 9974.387381010069, 0.6287288886206744, 924218826116.0592, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 587021.6302058176, 41039.14226818303, 0.6116196585504632, 438685392123.893, 5e-10]"
28,"[0.11424227177171128, 1.916501862395635e-12]","[0.01, 0.001, 587022.0863916015, 41041.39594715671, 1.2132781769825265, 438685392124.42474, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 587025.1827123389, 41040.322154765345, 1.099884770022355, 438685392121.7601, 5e-10]"
28,"[0.08223314144907298, 1.2821276902576923e-12]","[0.01, 0.001, 587023.1228411458, 41041.15178465566, 1.0617471312091027, 438685392125.0899, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 587021.9058991692, 41039.87685366145, 0.1507591416782147, 438685392124.0093, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 901176.7400457546, 25262.760602942137, 0.565555388269869, 737830747364.291, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 587019.3824543268, 41041.12659161704, 0.923527185905053, 438685392124.68604, 5e-10]"
28,"[0.3417856824200204, 3.209122663241112e-12]","[0.01, 0.001, 587024.3415502042, 41041.20791070784, 1.5623020296429333, 438685392122.1979, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 901178.1981016665, 25261.777691230673, 0.6744238108491521, 737830747362.6091, 5e-10]"
28,"[1000000, 1000000]","[0.058110318252094166, 0.0002, 587023.8250592985, 41040.118723050975, 0.1, 438685392122.12506, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 587021.2598033191, 41042.96700715768, 0.1, 438685392125.42816, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 830021.1822608511, 9973.284859280275, 1.1668612654048869, 924218826117.7327, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 901178.6953500325, 25262.4688789754, 1.5533934697874705, 737830747363.7394, 7.5e-08]"
28,"[0.07175760244181897, 2.4987154552489484e-11]","[0.08251902893805341, 0.001, 1230029.838789445, 38963.968643644024, 0.1, 2353374126729.8657, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 587022.5633867256, 41041.11639128069, 1.423332210355055, 438685392123.9939, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 587023.5182414835, 41041.420015354845, 0.36064723906407703, 438685392122.9579, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 587021.9332137508, 41041.69114229349, 0.363187046108641, 438685392124.49365, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 587024.4720447866, 41040.99466152527, 0.3513687154172664, 438685392121.19476, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 901176.5977496562, 25263.559545856675, 0.6055584267559377, 737830747363.6162, 5e-10]"
28,"[4.787873413539063, 2.7871202300254244e-14]","[0.01, 0.0002, 587020.3684216544, 41042.62191470174, 0.1311387889913831, 438685392124.1927, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1230029.5968925692, 38964.45009347612, 0.1, 2353374126729.87, 5e-10]"
28,"[0.19597701714909346, 1.3395926114476072e-14]","[0.03759519418551107, 0.001, 587020.7888213351, 41041.37009069899, 0.9700917518228247, 438685392123.9797, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 587023.5154790094, 41041.72310001789, 0.24833906003978762, 438685392120.70087, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 587022.2274051287, 41041.16403736309, 0.18774322358504225, 438685392122.28564, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 587020.3531946086, 41042.17624822295, 0.38447393070733704, 438685392122.9425, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 587020.7123087834, 41042.762089892254, 0.5174885566218469, 438685392123.77527, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 587022.8397820554, 41040.767520202404, 0.7608963911887866, 438685392124.6401, 5e-10]"
28,"[0.08799740755093356, 7.66313884250032e-15]","[0.01, 0.001, 587021.9813463577, 41041.66110583093, 0.8012028296161828, 438685392122.6995, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 830020.776083274, 9974.37296425453, 0.8845773457091625, 924218826116.37, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 587022.0941911135, 41039.38538446896, 0.730021551345343, 438685392122.00775, 7.5e-08]"
28,"[0.11933473953455989, 4.059578238586187e-12]","[0.01, 0.001, 830020.9182013605, 9975.285844403628, 0.856492305734308, 924218826117.2941, 7.5e-08]"
28,"[0.10101629874889452, 3.862100407601813e-12]","[0.01, 0.001, 830019.1648409052, 9974.570570011227, 0.7047919580260333, 924218826117.8047, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 830021.3330691991, 9973.802948350622, 0.81228869908112, 924218826116.5498, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 587022.1234259385, 41042.82493206071, 1.2877073549095135, 438685392123.7911, 7.5e-08]"
28,"[0.09154595692019563, 9.80434761391094e-13]","[0.01, 0.001, 587023.7173200975, 41040.55307154501, 0.8885378704690269, 438685392122.08453, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 587020.9014644234, 41040.54182264464, 0.1, 438685392123.1565, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 830020.9324838803, 9974.91113584029, 1.7415404337987133, 924218826117.2815, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1230029.2483678088, 38964.05926918547, 0.1, 2353374126729.454, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 587023.0239956366, 41042.688812781314, 0.8956899064138764, 438685392124.08325, 7.5e-08]"
28,"[0.09124130526906614, 1.3768553918167133e-12]","[0.01, 0.001, 587022.3683705315, 41041.87575398699, 1.1191696642072009, 438685392125.4272, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 587021.9353566373, 41041.69162399393, 0.5916298811255772, 438685392124.2447, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 587021.7537220943, 41041.202328087515, 0.3097040853772605, 438685392124.6971, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 587021.9429099759, 41042.58029946838, 0.5344873354567675, 438685392123.42816, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587021.6593771518, 41042.534316126446, 0.9077279980280979, 438685392122.451, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587022.0631301816, 41040.76883955104, 0.45461776498473394, 438685392125.09766, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587020.869644935, 41040.8907508837, 0.1247356295428157, 438685392125.4672, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587022.9452394474, 41040.85775222441, 0.4191614884258751, 438685392123.2128, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 587023.8074725484, 41042.42645926577, 2.0, 438685392123.7378, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587021.8445203163, 41039.40798768136, 1.055227902210961, 438685392121.5305, 7.5e-08]"
29,"[0.21914077971344592, 2.735894418222991e-12]","[0.01, 0.001, 587020.2143515587, 41043.13025750761, 1.3357430634312664, 438685392123.958, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 587020.5160370241, 41042.06449174557, 1.1407368062903476, 438685392123.4075, 5e-10]"
29,"[0.11883009753241751, 9.375974935408715e-13]","[0.01, 0.001, 587023.9754389484, 41042.195354854135, 0.5939621264745707, 438685392123.16187, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 587024.5285559061, 41041.22771004349, 0.18022889245706858, 438685392122.2024, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 587023.7211814611, 41040.89842763533, 0.6945960681449274, 438685392122.47174, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 587020.0494827549, 41042.37224324839, 0.1, 438685392122.7392, 5e-10]"
29,"[0.09497714023802135, 3.8568423921811824e-12]","[0.01, 0.001, 830020.5828878509, 9974.72077572503, 0.3100800496719255, 924218826116.6722, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 830021.6624074302, 9974.992795037784, 0.1, 924218826116.8738, 5e-10]"
29,"[1000000, 1000000]","[0.09613045446007647, 0.001, 587021.9501633553, 41039.517387063985, 1.223287061701727, 438685392122.09326, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 830021.151532481, 9973.654394422663, 0.17371074611959603, 924218826116.143, 5e-10]"
29,"[0.09007885268712659, 9.352169057810734e-13]","[0.01, 0.001, 587022.4541106799, 41041.109920557254, 0.5570868421897373, 438685392122.57324, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587020.7409980949, 41041.26314578132, 0.2569609780870734, 438685392123.4895, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 830020.346116995, 9973.927458940618, 0.5978593245494126, 924218826116.6283, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587021.9169207645, 41040.849053184356, 0.686624225586008, 438685392123.0655, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 901176.9379254682, 25263.07914472165, 1.1313563532548025, 737830747364.9366, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 587022.7298012703, 41041.62013728159, 0.7029023628700207, 438685392123.92816, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 901177.3729938817, 25264.540594544782, 0.6362212463925819, 737830747364.0272, 5e-10]"
29,"[0.19157910924803115, 3.561601998167043e-12]","[0.1, 0.001, 901176.0540985195, 25263.201255699772, 0.7153674690105338, 737830747363.9817, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587022.4149979468, 41040.98389993539, 0.28462259314638017, 438685392122.50165, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 587019.8444487562, 41041.97710625817, 0.69192335268559, 438685392124.1243, 5e-10]"
29,"[0.06893187401006799, 1.3928224386501859e-12]","[0.01, 0.001, 587023.4934888702, 41040.57139842246, 1.1112583215468776, 438685392121.457, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587021.3074601622, 41042.271688287314, 0.1107167204478014, 438685392123.716, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 587020.9054175392, 41041.01661758182, 1.0216074146845433, 438685392124.389, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 587020.7963858364, 41042.262988877264, 0.1, 438685392123.0968, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 901175.9547405308, 25263.377415768573, 0.976146819212402, 737830747365.017, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 587022.1191957205, 41041.808075639274, 1.489097104177118, 438685392124.92377, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587021.8639812073, 41041.86260908331, 0.9116987722404875, 438685392124.27875, 5e-10]"
29,"[0.7159647431856336, 1.370478047759905e-14]","[0.1, 0.001, 587021.7791329, 41042.53361020898, 1.575786206938555, 438685392125.33435, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587022.4995482832, 41041.367059978074, 1.9776266049590407, 438685392122.7504, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 587022.5056765528, 41041.769280496635, 0.3020823355388543, 438685392125.1808, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 587021.8118300497, 41041.70275878584, 0.6935147844090137, 438685392124.1857, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587021.3589582061, 41040.514753374366, 0.1, 438685392122.43225, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 587021.4150776757, 41042.78730015026, 1.2577153606123121, 438685392123.9451, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 587023.4535367094, 41040.94628449834, 0.37976459947978747, 438685392120.601, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 587020.7944867074, 41042.884521712374, 1.3644656579120091, 438685392122.6442, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 587021.458442309, 41039.902481041514, 1.1776164649016614, 438685392122.28253, 5e-10]"
