step,fitness,genome
27,"[1000000, 1000000]","[0.1, 0.0002, 645654.1439992478, 1710.439750250049, 0.4365917482195021, 597294892250.0437, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 645652.9916272182, 1711.6327276053262, 0.8369615332306016, 597294892250.4796, 5e-10]"
27,"[0.1672600913631894, 9.656047466627489e-15]","[0.01, 0.0002, 645653.7147774585, 1711.4030223909176, 0.8073873056954077, 597294892250.3613, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 645652.3862374104, 1711.3620141185856, 2.0, 597294892250.7106, 5e-10]"
27,"[0.0908429326750428, 4.04938901555317e-12]","[0.01, 0.001, 1238922.8319436503, 47068.70832537457, 1.9439583081111032, 948261297593.3492, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1086510.1572762027, 38158.446189277616, 0.5910871479722948, 906822151454.8147, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 645652.8225310273, 1710.5765739688136, 1.1611763869807425, 597294892249.6467, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 645651.8517017391, 1712.3621162542643, 0.2736123457760712, 597294892249.4119, 7.5e-08]"
27,"[1000000, 1000000]","[0.06300022965519578, 0.001, 645653.035396236, 1709.623427314799, 1.3430556275849717, 597294892249.5817, 7.5e-08]"
27,"[1000000, 1000000]","[0.056204953465320985, 0.001, 645652.3734614821, 1712.300602731969, 0.42149273271825805, 597294892248.9762, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 705796.9083404073, 7132.697249733616, 0.1, 3417012476220.504, 5e-10]"
27,"[0.07381565998359643, 1.60571871513711e-12]","[0.01, 0.0002, 645653.742074886, 1712.2454733971063, 0.25399036894053795, 597294892250.1497, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 645653.5972891322, 1711.2565723755774, 1.6082746056332158, 597294892249.5271, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 705797.1827605915, 7131.932776260353, 0.22995509545584716, 3417012476218.3403, 7.5e-08]"
27,"[0.09307882768141872, 1.605702710193429e-12]","[0.01, 0.0002, 645649.2316704488, 1710.807884492982, 1.0041979325470027, 597294892249.8413, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 645652.89804808, 1711.146880400046, 2.0, 597294892249.9177, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 645654.6662572536, 1711.7040998368627, 0.5001384190803512, 597294892249.699, 5e-10]"
27,"[0.10119768058873325, 1.6128709148192227e-12]","[0.051578902267362434, 0.0002, 645651.339297486, 1711.1148937066207, 0.929926437093407, 597294892250.2213, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 645654.3759447408, 1712.740547398947, 0.2133034362295685, 597294892248.6992, 5e-10]"
27,"[0.07531997942448923, 1.608240117077428e-12]","[0.01, 0.001, 645653.3311159112, 1711.0096825235569, 0.4217928800886769, 597294892249.6396, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 705795.3346239468, 7131.764880386823, 0.1, 3417012476220.071, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 645649.475339859, 1710.7401796935985, 1.0931594230894515, 597294892249.4532, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 705798.172901183, 7131.603188869406, 0.30251041255825556, 3417012476219.833, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 705796.5233611425, 7131.643093218178, 0.46109888506980523, 3417012476218.5767, 5e-10]"
27,"[0.08690375145277571, 1.6056926440647258e-12]","[0.01, 0.0002, 645653.9762101021, 1711.3479046200969, 0.3123983611305674, 597294892249.487, 7.5e-08]"
27,"[1000000, 1000000]","[0.07874230571446894, 0.0002, 645653.6198046657, 1711.7702455715291, 1.222906044882547, 597294892250.2897, 5e-10]"
27,"[0.06962501820672001, 5.2555369476139927e-11]","[0.01, 0.001, 705797.2545498408, 7131.303400957919, 0.13527018842361188, 3417012476219.6147, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 645650.270788039, 1710.470465709726, 1.2628578571009015, 597294892249.1178, 7.5e-08]"
27,"[0.08110580378081603, 5.254391800130209e-11]","[0.01, 0.0002, 705795.347396813, 7131.571505702251, 0.21274474379404995, 3417012476219.863, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 645655.3445629373, 1711.3303326236223, 0.11201411346654144, 597294892249.5549, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 645653.8669164019, 1710.5077774185377, 0.23441928808908175, 597294892249.2762, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 645653.3346109395, 1710.4067497374267, 1.722743479232225, 597294892249.9218, 7.5e-08]"
27,"[0.06625543432671757, 5.254382045034173e-11]","[0.01, 0.0002, 705797.5180915258, 7132.053650145542, 0.1, 3417012476218.808, 7.5e-08]"
27,"[0.09555860330003296, 1.6057288797926855e-12]","[0.01, 0.0002, 645654.1190500616, 1712.0178034793773, 0.1, 597294892250.1903, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 645653.5666648697, 1711.2212786961497, 0.37720291796763117, 597294892250.2697, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 645651.5731093395, 1711.7269357356058, 0.1, 597294892249.0066, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 645653.6446441687, 1712.07424699267, 0.444924823858293, 597294892250.7896, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 645654.1004104887, 1709.6817028058642, 0.42617797523423745, 597294892248.6122, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1238921.4840242756, 47068.757271826835, 1.6326876982770755, 948261297592.0746, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 762701.746471077, 44904.87263571139, 1.332468827327501, 2759255137355.0674, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 645652.7622342709, 1710.9007846882287, 0.46303089203698333, 597294892249.9438, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1238922.501721061, 47069.21242354077, 1.1892893640537814, 948261297592.5181, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 883608.8568997615, 26786.940645724557, 1.4689967545738618, 978793669482.1627, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 645654.3435829441, 1711.7514146034248, 1.017033600610297, 597294892248.9098, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 645654.5697604098, 1711.1533124445655, 0.37499242951720374, 597294892249.1272, 5e-10]"
28,"[0.12365258254505217, 1.6057225531206435e-12]","[0.01, 0.0002, 645653.4493821546, 1712.8890913160753, 0.1, 597294892249.4991, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 645650.5741407748, 1710.9261211040557, 1.7056722134065048, 597294892249.9697, 5e-10]"
28,"[0.16443373348400017, 3.428107867471664e-11]","[0.01, 0.0002, 762703.1197436453, 44904.42734605942, 0.9355940969026859, 2759255137353.2935, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 645653.9503891469, 1713.1445952903998, 0.1, 597294892249.4585, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645654.0547539463, 1710.964088252828, 1.4229606035874862, 597294892249.9086, 7.5e-08]"
28,"[0.11250762364258461, 1.6057129513015207e-12]","[0.01, 0.0002, 645651.3507443831, 1711.231389857279, 0.6844809910910215, 597294892249.3658, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645654.3877050199, 1711.9649616259558, 0.7657665263858565, 597294892249.5243, 7.5e-08]"
28,"[0.07315836364416413, 3.1534749533337034e-13]","[0.01, 0.0002, 705797.7517303659, 7131.964103743311, 0.1, 3417012476219.992, 5e-10]"
28,"[0.07342196348773292, 1.610204392125383e-12]","[0.01, 0.001, 645653.629019502, 1711.7801589180815, 0.7956818061996019, 597294892249.7626, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 645651.5061322224, 1710.45234583172, 0.1, 597294892250.8495, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 645654.9378422328, 1712.327808018011, 0.8257602892754368, 597294892251.0276, 5e-10]"
28,"[1000000, 1000000]","[0.05864944957966368, 0.0002, 645654.7598005524, 1711.233690261455, 0.7715904367175374, 597294892250.6141, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1086510.3785007927, 38158.71249000285, 1.5411533950475698, 906822151454.1315, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 705796.169940311, 7130.865718229968, 0.6313605316633593, 3417012476220.5137, 7.5e-08]"
28,"[0.17245091068327095, 9.660811346830689e-15]","[0.01, 0.0002, 645653.5401782978, 1712.3908975222096, 0.7632524858325229, 597294892249.3567, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 705797.8508170472, 7132.404029651972, 0.7375138966598014, 3417012476218.929, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 705798.1588131418, 7131.032997119093, 0.43335826436258085, 3417012476218.1577, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 645654.30588456, 1711.7687050347272, 0.8511346281175205, 597294892250.5532, 5e-10]"
28,"[0.0826694450740858, 1.605741668434359e-12]","[0.01, 0.0002, 645652.4825315772, 1711.016357613292, 0.1, 597294892249.1348, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1580622.7021842592, 6488.5430713019505, 1.0896591889171408, 1425203583899.9084, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 645652.5344872874, 1711.3678802747343, 0.7976872629682374, 597294892248.0238, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 645651.284154818, 1712.1991719530129, 0.7845529415637996, 597294892248.5215, 7.5e-08]"
28,"[0.05969232092999717, 1.6057205424080835e-12]","[0.01, 0.0002, 645653.8766624866, 1712.616331383398, 0.6168576046391251, 597294892249.084, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1580623.4402615677, 6489.993694069259, 1.2024479418231393, 1425203583899.4795, 5e-10]"
28,"[0.28883337699935496, 9.663065969812329e-15]","[0.01, 0.0002, 645652.2810208136, 1710.7316026891897, 1.2491690773202844, 597294892250.0829, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1580623.8983109065, 6488.724404770504, 0.7227015505624155, 1425203583899.717, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645652.6926454974, 1712.9411488882852, 0.9429392232259682, 597294892249.8708, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 645654.1462778773, 1711.7056443768633, 0.1, 597294892248.6824, 7.5e-08]"
28,"[0.08391669756191959, 1.605712968361442e-12]","[0.01, 0.0002, 645653.3549276717, 1712.3879668075263, 0.21493371676407136, 597294892250.2491, 7.5e-08]"
28,"[0.07961232764556085, 1.605701654202197e-12]","[0.01, 0.0002, 645652.8528918927, 1711.5711201423844, 0.5944569330744301, 597294892250.8245, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645650.8457791437, 1711.525674127451, 0.5227647640909726, 597294892249.5974, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 645653.6416491272, 1710.5536402016812, 0.9561796898903008, 597294892249.922, 7.5e-08]"
28,"[1000000, 1000000]","[0.0667019507600004, 0.001, 1580624.1941293154, 6489.078950107805, 0.49597223013809655, 1425203583898.909, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645651.6182977733, 1711.4055573939836, 0.652345408313239, 597294892249.7284, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 1238922.5524610006, 47069.933495922436, 1.6315375598442587, 948261297591.294, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645651.782093384, 1711.9309926300818, 1.2612384343064957, 597294892248.8069, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645653.185489341, 1712.3287254460975, 0.2550276594725216, 597294892248.8229, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1238921.5743442809, 47068.45949063862, 1.99814270200767, 948261297591.6174, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 645655.0218226662, 1711.7242348000339, 1.6844977096829874, 597294892250.0238, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 645655.0999980229, 1711.5644656217441, 0.6809552377076343, 597294892251.1914, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 645654.780641468, 1711.7645381755472, 1.3741469610294965, 597294892249.9507, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 645651.47556715, 1710.6281527825963, 0.32637609843705767, 597294892248.6613, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 645649.7956303804, 1710.9539071268155, 0.1, 597294892249.3464, 7.5e-08]"
28,"[0.21402085518386624, 9.6667561346615e-15]","[0.01, 0.001, 645654.2114285841, 1712.533142008079, 0.5370520094566701, 597294892250.2129, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 645650.6153784854, 1710.1636604363534, 0.1, 597294892248.6565, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 645653.201809087, 1711.6038257900138, 0.8676932153841495, 597294892250.1138, 7.5e-08]"
28,"[1000000, 1000000]","[0.08286470839160394, 0.001, 645653.6099270909, 1711.2580745281143, 0.8492816798721976, 597294892250.5591, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 762702.4073847163, 44904.86744945399, 1.330412675675926, 2759255137354.21, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 705798.1096956932, 7131.70974701135, 0.5408787985359708, 3417012476219.4365, 5e-10]"
29,"[0.1178503992054422, 3.1533384391342363e-13]","[0.01, 0.0002, 705797.0082232798, 7130.276430001534, 0.1, 3417012476219.2666, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 645654.0125980203, 1711.4661610528826, 0.2210871912964822, 597294892250.8159, 5e-10]"
29,"[0.10161028053363218, 5.254378179896796e-11]","[0.01, 0.0002, 705796.0704970981, 7131.925635812253, 0.1, 3417012476219.3926, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 645654.3417360605, 1711.9906709531829, 0.20525348897040468, 597294892249.9052, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 645654.272186551, 1710.2485445941106, 1.1041543416778437, 597294892249.2399, 5e-10]"
29,"[0.07670619972403796, 1.6057080332140989e-12]","[0.01, 0.0002, 645650.1327344585, 1711.297011109389, 0.9927908800873668, 597294892250.0297, 7.5e-08]"
29,"[0.11273319078977974, 5.2543756885216345e-11]","[0.01, 0.0002, 705798.0328237372, 7132.084342517866, 0.1, 3417012476220.802, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 705796.6228988721, 7131.3837735161205, 0.1, 3417012476219.6265, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 645654.5647847787, 1710.2930975236077, 0.5691135161761516, 597294892249.9066, 5e-10]"
29,"[0.14343836270393895, 1.6057075043728053e-12]","[0.01, 0.0002, 645654.4019706757, 1710.650754068528, 0.6603795536809831, 597294892248.5685, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 645654.2108025172, 1710.93460998029, 0.1, 597294892249.4805, 7.5e-08]"
29,"[0.11154475601697979, 5.254398587287851e-11]","[0.01, 0.0002, 705797.5052869018, 7133.957776291075, 0.1, 3417012476219.616, 7.5e-08]"
29,"[0.11765737308266448, 9.68447388920332e-15]","[0.01, 0.001, 645654.3417479311, 1711.184549545676, 0.6356148283671168, 597294892249.402, 5e-10]"
29,"[0.09346821344920292, 1.609931303656227e-12]","[0.01, 0.001, 645653.8152742414, 1712.1913853301078, 0.7929338164822619, 597294892249.7351, 7.5e-08]"
29,"[0.08305748210175899, 4.285581344442777e-12]","[0.09567720153826835, 0.001, 1238922.0054451157, 47069.286401574485, 1.219098638340168, 948261297592.4252, 7.5e-08]"
29,"[0.10130083122196518, 5.254391047017359e-11]","[0.01, 0.0002, 705797.8416778271, 7133.689852190854, 0.847108186247756, 3417012476220.625, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 645651.332770849, 1710.8689243880308, 1.430977404141867, 597294892248.8687, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 1086510.229357883, 38158.49694023154, 0.2707580073634456, 906822151454.4359, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 645654.5566635159, 1711.0080163615082, 0.23351056756991678, 597294892250.0675, 5e-10]"
29,"[0.06895212851532555, 4.135421916343605e-12]","[0.01, 0.0002, 1238922.0738544392, 47068.87022858309, 0.5591159325192988, 948261297591.1594, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 645651.7337870365, 1709.8208133091775, 0.1, 597294892250.0771, 5e-10]"
29,"[0.07212630391638426, 1.6057103856997097e-12]","[0.01, 0.0002, 645654.1883279294, 1712.8313850019558, 1.6194917726524833, 597294892249.3802, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 645652.733505087, 1710.3987999901613, 0.7772950157123891, 597294892248.6047, 5e-10]"
29,"[0.12403642709765213, 1.6119306408375004e-12]","[0.01, 0.001, 645654.4243583919, 1712.6824058171233, 0.8443752217354754, 597294892251.7146, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 705796.7490291438, 7132.189477085297, 0.1, 3417012476220.111, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 645654.489539359, 1711.5069790885889, 0.1, 597294892249.7856, 5e-10]"
29,"[0.09046713456154973, 4.049162454595675e-12]","[0.01, 0.001, 1238921.970603865, 47068.917191288114, 1.027284513378167, 948261297591.9685, 7.5e-08]"
29,"[0.07528500586659793, 4.3484557954659785e-12]","[0.1, 0.001, 1238922.5807475715, 47068.58613390474, 2.0, 948261297592.3851, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 645652.9353152347, 1709.418786867435, 0.1, 597294892249.5378, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 645654.0369820913, 1711.0552352953762, 0.7386069738441016, 597294892249.0149, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 645654.2564326864, 1710.5821318641486, 1.0271764080505765, 597294892249.0029, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 645653.1021114434, 1711.1221750093835, 1.8264117148079315, 597294892250.0101, 7.5e-08]"
29,"[1000000, 1000000]","[0.03197113229470299, 0.0002, 645651.689864641, 1711.7339500244657, 0.725503022342126, 597294892250.2448, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 645650.3157259957, 1710.8932971389079, 0.6528370552142262, 597294892249.96, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 645653.6570133845, 1710.851674369172, 0.6080117308101393, 597294892251.0547, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 645653.0884083614, 1710.4942686108511, 1.0917528346965075, 597294892249.4172, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 645652.791212699, 1710.8741653498103, 0.7190709525294866, 597294892248.6982, 7.5e-08]"
29,"[0.08835224318070561, 1.605706592911144e-12]","[0.01, 0.0002, 645654.2206730127, 1710.1382407974047, 1.0307486390813865, 597294892250.7809, 7.5e-08]"
29,"[1000000, 1000000]","[0.018035329612959217, 0.001, 1238922.143188845, 47068.60356341835, 1.8416620348261539, 948261297593.1678, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 645652.2145616089, 1712.2064495565864, 0.1267727737312231, 597294892249.9923, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 645653.8401555037, 1711.0320818544646, 0.3792542398908937, 597294892249.37, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 645652.5034620516, 1711.9364421930682, 0.6042946493830449, 597294892250.5175, 5e-10]"
29,"[0.09701719118173106, 1.608739746283708e-12]","[0.01, 0.001, 645653.3183320393, 1711.691506360883, 0.48694475297040823, 597294892248.28, 7.5e-08]"
29,"[0.42164073313979167, 9.669313839626547e-15]","[0.01, 0.0002, 645653.4976340161, 1712.0141654103782, 0.5156503502435497, 597294892249.7759, 5e-10]"
29,"[0.05444889197547253, 1.6070651046625872e-12]","[0.01, 0.001, 645654.2991295164, 1711.2015910811965, 0.3602144612099023, 597294892249.7341, 7.5e-08]"
29,"[0.08980417259374518, 1.605710781601554e-12]","[0.01, 0.0002, 645650.4791653492, 1711.2179613906903, 0.4774971368564165, 597294892249.6724, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 645650.4525730968, 1711.5859402990554, 0.9151447626914517, 597294892249.0397, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1238921.8867627096, 47069.686171565874, 1.3896468580956725, 948261297591.7343, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 645653.9175387643, 1710.6375111768054, 2.0, 597294892249.8728, 7.5e-08]"
30,"[0.06844658040693925, 1.6057251152855334e-12]","[0.01, 0.0002, 645654.4061666819, 1710.5223553007488, 1.3512413852616652, 597294892250.8036, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 1086510.035043047, 38158.81036324509, 1.1231029898465577, 906822151454.366, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 645649.4252511857, 1710.9897530005703, 0.914331807929578, 597294892248.7373, 5e-10]"
30,"[1000000, 1000000]","[0.043852022036710736, 0.001, 645654.090898027, 1712.6917716012117, 1.0564020903816744, 597294892248.3535, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1580622.9691761914, 6489.315522849461, 2.0, 1425203583899.283, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 645653.3138486006, 1710.9667279660123, 0.7641279093154503, 597294892249.9828, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 1580623.8125809145, 6489.721032411956, 1.4380777560042226, 1425203583900.3167, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 645653.6151394821, 1710.0929686140526, 0.9719213155328132, 597294892250.1212, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 645651.8523414147, 1711.0557554036986, 1.2687295958142037, 597294892249.897, 5e-10]"
30,"[1000000, 1000000]","[0.08236759100016505, 0.001, 645654.129787367, 1710.9597146721094, 0.2695472539943984, 597294892250.1464, 5e-10]"
30,"[0.08761912229327985, 9.651297181218388e-15]","[0.01, 0.0002, 645655.3589673353, 1713.2688088464297, 0.6236310632762356, 597294892251.4839, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 705796.5933253742, 7132.07509884933, 0.1, 3417012476219.835, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 645653.2343256621, 1710.2978847325946, 0.8300316074665153, 597294892249.3816, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 705798.0823032614, 7132.314574688098, 0.1, 3417012476218.4307, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 645653.5612902689, 1711.9578737874695, 0.8395752120345599, 597294892249.3279, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 645654.3682705463, 1711.6872569251234, 0.1, 597294892249.56, 5e-10]"
30,"[1000000, 1000000]","[0.012515101861534378, 0.001, 645653.5124703108, 1711.454097902415, 0.36175549857482464, 597294892248.7983, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 705797.9308492175, 7132.336546584514, 0.511492169186538, 3417012476219.6636, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 883608.7876424169, 26788.7553679436, 0.49699402611350374, 978793669482.8105, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 645651.9919250316, 1710.3914943076222, 1.1345919228567602, 597294892251.107, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 705797.5115856782, 7130.756082663348, 0.5095049837104513, 3417012476220.106, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 645653.8818521895, 1712.5882548163054, 1.1075816716077078, 597294892250.5533, 5e-10]"
30,"[0.06906757595398046, 3.4391038537980035e-11]","[0.025524163212199222, 0.0002, 762701.9782725929, 44904.43165352021, 2.0, 2759255137354.4224, 7.5e-08]"
30,"[0.18220669958828975, 9.7366533557682e-15]","[0.01, 0.001, 645653.8900719706, 1711.3253156853043, 0.9179507709037712, 597294892248.9463, 5e-10]"
30,"[0.08319204421585528, 1.6056920357243077e-12]","[0.01, 0.0002, 645653.3341855615, 1711.0188116084726, 0.5343810460940551, 597294892249.2053, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 645650.1824651872, 1710.6738503669003, 0.5224337340262697, 597294892249.1014, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1238922.970207932, 47068.33677856251, 1.9965199663104825, 948261297590.7504, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 645654.4724846279, 1710.8580024028786, 0.1, 597294892248.5134, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 645654.9421198091, 1710.652593624049, 0.2326945252745132, 597294892250.357, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 1086510.2087712823, 38157.85176249165, 0.1, 906822151454.2422, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 705797.7477086955, 7132.462034335433, 0.202190947093058, 3417012476218.9946, 5e-10]"
30,"[0.0705238997067368, 3.721512423855884e-12]","[0.01, 0.001, 1086510.5490154165, 38158.57619864737, 0.5846996594092176, 906822151453.2192, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 645653.7720166809, 1711.055384903597, 0.7014830140281366, 597294892250.0289, 7.5e-08]"
30,"[0.12200383333351775, 1.6057160688164474e-12]","[0.01, 0.0002, 645653.341084399, 1711.8976820093917, 0.6678909269946693, 597294892249.6262, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 645652.5238255244, 1711.8216458919478, 1.7944090522927023, 597294892250.3475, 7.5e-08]"
30,"[0.07799086935425494, 1.6057516398851075e-12]","[0.01, 0.0002, 645654.3765036844, 1712.3570662128238, 0.1, 597294892250.6575, 7.5e-08]"
30,"[1000000, 1000000]","[0.040860252929675815, 0.001, 645654.262135414, 1711.5867487708529, 0.1, 597294892249.6904, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 645653.2482658447, 1711.6416300256933, 0.2551259564796489, 597294892249.9148, 5e-10]"
30,"[0.07254231267489435, 3.813500182216906e-12]","[0.01, 0.001, 1086510.6275913727, 38159.12962885336, 1.4185609038715024, 906822151454.8333, 7.5e-08]"
30,"[0.7554715353931493, 1.606095642727812e-12]","[0.01, 0.001, 645652.4132597017, 1711.2654843651947, 0.3055906912045617, 597294892250.098, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 645652.893773812, 1711.8478178453745, 0.1, 597294892250.4672, 7.5e-08]"
30,"[0.11122317243147593, 1.605680638753701e-12]","[0.01, 0.0002, 645653.8000595276, 1710.897248615424, 0.4616452879000379, 597294892248.2413, 7.5e-08]"
30,"[0.08183069130786785, 4.30361842488746e-12]","[0.1, 0.001, 1238922.334332513, 47069.21402227102, 0.6944524833859025, 948261297593.4799, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 705795.4654734187, 7131.688541671223, 0.1, 3417012476219.4136, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 645655.0590688583, 1711.8983753986406, 0.1, 597294892249.2948, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 645652.4294507329, 1711.2486074308129, 1.942040222807858, 597294892250.4073, 5e-10]"
