step,fitness,genome
23,"[0.061250597591169784, 1.0766182960858403e-14]","[0.01, 0.001, 1639192.1477480251, 21983.21511691815, 1.35490601709806, 612179601882.3914, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049041.4795383376, 31434.892999542866, 2.0, 232157302272.43393, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1049041.1960520642, 31432.856994393704, 1.9964144359259528, 232157302271.4773, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1418562.2236363804, 2551.8871811783383, 0.4196347933209079, 398791330770.5923, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 1225164.181011286, 8184.039644333024, 0.1359072764123144, 795862852317.9745, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 1639192.8193740665, 21981.341085374672, 0.6897835029219842, 612179601882.8058, 5e-10]"
23,"[0.08412887186742819, 2.5524459713523516e-15]","[0.01728437765896267, 0.0002, 1049042.4946055207, 31433.783074382354, 2.0, 232157302272.22095, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1639193.2157490188, 21982.696519558023, 2.0, 612179601881.391, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049042.469030412, 31434.54928992593, 0.8576287085870006, 232157302270.71954, 5e-10]"
23,"[0.15108092605624884, 2.787985056753044e-13]","[0.01, 0.0002, 1049041.2548704543, 31432.655032051985, 1.796213466739571, 232157302269.652, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1639192.9326353394, 21981.581408209102, 2.0, 612179601882.4653, 7.5e-08]"
24,"[1000000, 1000000]","[0.06793282181599243, 0.0002, 1418562.231226994, 2551.111997050332, 0.5550298680116168, 398791330769.8482, 7.5e-08]"
24,"[1000000, 1000000]","[0.08135726106140745, 0.0002, 1049043.6788587086, 31430.941198344924, 1.5850066228208872, 232157302270.97708, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049041.7411475352, 31432.669187260683, 1.9601184242133467, 232157302271.20108, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049043.1640424505, 31433.868202678354, 2.0, 232157302269.3705, 5e-10]"
24,"[5.407312415167189, 4.561079669781012e-13]","[0.01, 0.001, 1049043.4023483626, 31431.637151697923, 1.5286533679612608, 232157302269.89764, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049043.1179487805, 31432.522124052583, 1.2520931729674047, 232157302270.7016, 7.5e-08]"
24,"[0.14910840321557173, 2.850474411153145e-12]","[0.01, 0.001, 1225164.146043713, 8183.279917041278, 0.19302009660619712, 795862852316.9371, 7.5e-08]"
24,"[1000000, 1000000]","[0.07935222311200191, 0.001, 1049042.7394798414, 31435.1185560954, 2.0, 232157302270.52878, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049044.1124530726, 31434.208062523216, 1.5158742042536462, 232157302271.82672, 7.5e-08]"
24,"[1000000, 1000000]","[0.09456436069521307, 0.001, 1049042.6648527645, 31431.66299814696, 1.0071926892692615, 232157302270.30463, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1418562.746094991, 2552.768116193477, 0.7058921664176161, 398791330771.20905, 5e-10]"
24,"[0.07657049321663598, 2.643550150972177e-13]","[0.01, 0.001, 1049042.891837607, 31431.725733436266, 2.0, 232157302269.4722, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049042.3204971615, 31433.54839105736, 1.5955985023936203, 232157302270.1701, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049042.7024684537, 31434.755868903143, 0.787308376679265, 232157302271.70767, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049042.330378659, 31435.404206139305, 2.0, 232157302271.19247, 7.5e-08]"
24,"[0.0843686376367868, 2.7809148736503317e-13]","[0.01, 0.0002, 1049043.3141276904, 31433.705727586897, 0.7911581460334378, 232157302270.6917, 7.5e-08]"
24,"[0.10822405709158525, 2.66001343807241e-13]","[0.01, 0.001, 1049042.2526091866, 31433.347664387376, 2.0, 232157302271.39642, 7.5e-08]"
24,"[0.05734416243632938, 2.774028064873001e-13]","[0.01, 0.0002, 1049043.5615027943, 31434.537073568274, 2.0, 232157302270.98712, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049044.8230346472, 31434.177238516615, 2.0, 232157302268.579, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049042.606445628, 31433.287377954723, 2.0, 232157302270.1145, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049041.3793167078, 31433.760705459605, 2.0, 232157302270.14844, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1049043.0046679128, 31431.696803139115, 1.4615389143093722, 232157302270.0172, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1225164.593920399, 8182.730291528944, 0.1771238743851849, 795862852317.0585, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1639191.738963126, 21983.775563872467, 0.6992740472784458, 612179601881.9506, 7.5e-08]"
24,"[0.4224082135424677, 2.5057908546223777e-15]","[0.01, 0.0002, 1049041.6689507477, 31433.496290958683, 1.7566354127225592, 232157302272.3167, 5e-10]"
24,"[0.06473658836547797, 2.796665060964638e-13]","[0.01, 0.0002, 1049041.8085125128, 31434.354827443523, 2.0, 232157302270.82703, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049043.414079508, 31433.13251759669, 2.0, 232157302270.0506, 5e-10]"
24,"[0.07674837770146051, 7.22182059978622e-13]","[0.01, 0.0002, 1418562.568630319, 2552.089822721855, 1.341485703550816, 398791330770.3716, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049041.7969713085, 31433.14089535731, 1.7028713486210032, 232157302270.68753, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049041.9795010982, 31432.20427087645, 1.3272572319298703, 232157302271.02112, 7.5e-08]"
24,"[0.06946884237334272, 1.7256287540242022e-14]","[0.01, 0.001, 1225162.5222587953, 8182.904544415382, 0.6320662010566134, 795862852316.3113, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049043.1190910018, 31434.500191203413, 1.610992985426341, 232157302269.67957, 5e-10]"
24,"[0.21296005236826102, 2.5058372992599966e-15]","[0.01, 0.0002, 1049043.3885777413, 31434.56321451082, 1.9119947726803181, 232157302269.24344, 5e-10]"
24,"[1000000, 1000000]","[0.08230562258068339, 0.0002, 1225162.3596750023, 8182.969634614113, 0.45680678326234037, 795862852316.9143, 5e-10]"
24,"[0.11562646836379682, 2.850472752302137e-12]","[0.01, 0.001, 1225163.6181498033, 8183.566014507919, 0.8434861723625441, 795862852316.1074, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1639192.818083402, 21982.03412448464, 2.0, 612179601883.3462, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1049042.8282967291, 31432.139678235657, 1.3075236306255023, 232157302270.23877, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049043.988062174, 31432.060123869614, 2.0, 232157302270.686, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1418561.852931821, 2550.974128546084, 0.1, 398791330769.77924, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049042.8531665497, 31434.339509317884, 1.772047468374749, 232157302271.7185, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049043.7617583484, 31433.324766924074, 2.0, 232157302269.9929, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049042.6254128725, 31433.288522747465, 2.0, 232157302270.67163, 5e-10]"
24,"[0.08501899700286311, 2.797413645766098e-13]","[0.01, 0.0002, 1049041.7308937665, 31432.97111550522, 2.0, 232157302269.45398, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049041.5112611793, 31431.91350915307, 1.6292585053307538, 232157302270.8553, 5e-10]"
24,"[0.10297926494274168, 2.8656367084822776e-12]","[0.01, 0.0002, 1225162.2359952817, 8181.554516165458, 0.2303583075123412, 795862852317.0645, 7.5e-08]"
24,"[0.07442170561872366, 2.64100480437538e-13]","[0.01, 0.001, 1049042.629391478, 31433.85585805381, 2.0, 232157302269.66788, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1639193.289252532, 21982.36712366284, 1.5683569422497636, 612179601882.2637, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049042.474320011, 31433.211133614906, 0.9337335255439105, 232157302269.33777, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1028848.6104681611, 37982.909566749564, 1.517087563478004, 1391130264296.412, 7.5e-08]"
25,"[0.09249945541384412, 2.840378003220352e-13]","[0.01, 0.0002, 1049042.609064065, 31434.115847199064, 2.0, 232157302271.09763, 7.5e-08]"
25,"[0.08332050721594567, 2.8504938130485998e-12]","[0.01, 0.001, 1225161.4087270026, 8182.638919991485, 0.1, 795862852316.9075, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1049042.1996647643, 31430.353243565438, 2.0, 232157302270.94522, 5e-10]"
25,"[0.04782607401218736, 7.222359905474001e-13]","[0.01, 0.0002, 1418562.5714168719, 2551.5610677839895, 0.1, 398791330770.8653, 7.5e-08]"
25,"[0.06744511149926198, 2.626864304569143e-13]","[0.01, 0.001, 1049043.0140764108, 31431.523252120427, 2.0, 232157302270.15054, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049043.4513894906, 31434.015078573128, 1.2000361209056616, 232157302270.6531, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049042.1459310183, 31434.158767666868, 2.0, 232157302270.17807, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049043.614226725, 31433.378696411713, 1.2796565555673334, 232157302270.53833, 5e-10]"
25,"[0.06246363907827943, 2.7879955447014444e-13]","[0.01, 0.0002, 1049043.1583233762, 31433.73532831534, 1.3323494976745738, 232157302270.5497, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049042.7740484767, 31432.68801769604, 1.9450628244596184, 232157302270.9961, 7.5e-08]"
25,"[0.07411168802756604, 2.7976638766866095e-13]","[0.01, 0.0002, 1049043.472426144, 31434.949961504724, 0.1, 232157302270.49677, 7.5e-08]"
25,"[0.11061320800940475, 2.6288330022756264e-13]","[0.01, 0.001, 1049041.7867032909, 31433.89814166573, 2.0, 232157302271.91052, 7.5e-08]"
25,"[0.06774462074109608, 1.774352097259728e-12]","[0.01, 0.0002, 1639192.3800284714, 21982.52329083341, 1.2940706084682505, 612179601883.1753, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049042.442725958, 31433.887773449413, 1.2462603364252547, 232157302272.01, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1639192.4081871184, 21982.901724150608, 1.7099808992878032, 612179601882.8591, 5e-10]"
25,"[1000000, 1000000]","[0.03352371110274322, 0.0002, 1049043.5616635773, 31433.05759522695, 0.8771537038729339, 232157302270.0722, 5e-10]"
25,"[0.12937571444407087, 2.213079823751681e-15]","[0.01, 0.0002, 1049043.8445593095, 31433.910020873365, 2.0, 232157302271.38364, 5e-10]"
25,"[0.0944875426890304, 2.655581853375222e-13]","[0.01, 0.001, 1049043.9192048286, 31432.59509197969, 2.0, 232157302270.84897, 7.5e-08]"
25,"[0.11250612252959367, 7.176172928216899e-13]","[0.01, 0.001, 1418562.3939753224, 2550.3102955513955, 0.9659402339318051, 398791330769.72687, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049042.9416058043, 31433.655023210933, 1.4003100620476998, 232157302269.72906, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049044.1599076851, 31433.55540336136, 1.1275929175199657, 232157302269.62616, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049042.2762664761, 31432.06047078655, 2.0, 232157302270.65747, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049042.5944038918, 31431.809610150176, 1.3802937782448814, 232157302270.533, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1418562.531807351, 2551.2846140765864, 0.6259937877505719, 398791330771.9376, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049043.4060685588, 31433.806092577117, 2.0, 232157302271.31015, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1639192.9127382555, 21981.409371184145, 1.3086993829297553, 612179601882.772, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1049042.6727158246, 31434.02989706238, 1.722299322990969, 232157302269.23376, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049041.7500158423, 31433.116051008914, 1.215778546740951, 232157302269.5561, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1639191.8315705296, 21982.84380867342, 2.0, 612179601882.2526, 7.5e-08]"
25,"[0.08930106999206347, 4.364606856089476e-15]","[0.01, 0.0002, 1418562.2150130563, 2551.2571856341283, 1.4786493642393659, 398791330770.0291, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1418561.9673170198, 2551.3401047748453, 0.1, 398791330770.7172, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1049042.7001373956, 31432.23524219028, 0.9411989637522886, 232157302269.48383, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049043.386199012, 31433.787579485706, 1.383027186371263, 232157302270.2724, 5e-10]"
25,"[0.09176434149839022, 1.0861270461252301e-14]","[0.01, 0.001, 1639192.4997026143, 21982.407004297955, 1.2348490015109386, 612179601882.4567, 5e-10]"
25,"[0.08951398828205187, 2.8504974556101128e-12]","[0.01, 0.001, 1225163.0615497087, 8183.035696218546, 0.33863110197467916, 795862852316.1808, 7.5e-08]"
25,"[0.14149931887016962, 2.7999414519910706e-13]","[0.01, 0.0002, 1049043.3582919827, 31432.383534980596, 0.5631536978047118, 232157302270.58252, 7.5e-08]"
25,"[0.34796174674036373, 2.6524377682274767e-15]","[0.01, 0.0002, 1049043.0030517173, 31432.221341990316, 1.8529288433417963, 232157302270.02615, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1639193.4399288008, 21981.66105419841, 2.0, 612179601881.9153, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1225165.2628376859, 8183.454152794582, 0.16845015368598504, 795862852316.3033, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049043.031829017, 31432.916592384212, 1.2766063475024687, 232157302269.69302, 7.5e-08]"
25,"[1000000, 1000000]","[0.07890500837650696, 0.0002, 1049042.6308936009, 31433.895998931337, 1.8708677333298942, 232157302271.78772, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049044.5782605628, 31434.000873688277, 1.8352451819230071, 232157302269.14395, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049042.7938902033, 31432.00963919461, 1.6036246446778248, 232157302269.85367, 7.5e-08]"
25,"[0.3051666552439031, 2.1565865747222484e-15]","[0.01, 0.001, 1049040.8016257659, 31433.787400593035, 2.0, 232157302270.0937, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049042.9937591162, 31431.910304268178, 1.3654908508490546, 232157302268.71573, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049042.118917495, 31432.543908445805, 1.5170607115271253, 232157302270.4612, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1418562.6666874788, 2551.385777296274, 0.2806929539825982, 398791330770.8802, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049042.9782560184, 31431.292536495017, 2.0, 232157302270.4339, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1418561.8881597063, 2550.9018419074123, 0.1, 398791330770.9983, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1049043.129533381, 31433.459163101175, 1.3342914799043084, 232157302269.80652, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1049043.1920280166, 31433.767148232822, 2.0, 232157302271.11197, 5e-10]"
26,"[0.07206456000649615, 2.650849348012694e-13]","[0.01, 0.001, 1049044.1072353264, 31433.296382584726, 1.74641314416962, 232157302268.7766, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1639192.2925757924, 21983.356486612996, 1.6950981483054135, 612179601882.5588, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049043.381629089, 31433.720239675637, 2.0, 232157302271.6599, 7.5e-08]"
26,"[0.0835659017720166, 3.7566291771653875e-13]","[0.01884300153257981, 0.0002, 1049042.744024328, 31433.578618401618, 2.0, 232157302269.9349, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1225163.3750356536, 8183.365838155535, 0.7032295217208402, 795862852315.2755, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049043.2965154704, 31432.628570669825, 0.5421877827059819, 232157302269.5748, 7.5e-08]"
26,"[6.101443664033933, 3.017451357897362e-13]","[0.01, 0.001, 1049043.0769264011, 31433.352403506415, 1.5032950005333932, 232157302271.8163, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1049042.252545784, 31433.538476725254, 2.0, 232157302270.06357, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049043.6371923087, 31431.2423181168, 1.807743036416968, 232157302270.82367, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1225162.9413697943, 8182.855160378186, 0.1, 795862852316.8965, 5e-10]"
26,"[0.11559535360971276, 7.177210104312775e-13]","[0.01, 0.001, 1418561.5120088866, 2551.673349401849, 1.9655036355679911, 398791330769.4902, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1049043.9242073921, 31435.5162306615, 1.4933607648630671, 232157302270.20856, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 1049043.795179035, 31433.84316994566, 2.0, 232157302270.01657, 5e-10]"
26,"[1000000, 1000000]","[0.08159462734135044, 0.001, 1049043.8312566727, 31435.02522691787, 1.9655402882877795, 232157302269.23965, 5e-10]"
26,"[0.08476872488438247, 2.7879660787020336e-13]","[0.01, 0.0002, 1049043.9751608372, 31434.413382234576, 1.9897831170465563, 232157302270.36435, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049043.2193675549, 31435.42678635515, 2.0, 232157302269.78006, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049043.8688767944, 31432.704324336177, 1.4691798736459372, 232157302269.8423, 7.5e-08]"
26,"[4.787873413539063, 3.165738816612016e-13]","[0.01, 0.001, 1049043.3239745747, 31434.102365899103, 1.3735335670908202, 232157302271.0049, 7.5e-08]"
26,"[1000000, 1000000]","[0.05519581860831204, 0.001, 1639190.7678803646, 21982.594921623266, 1.903173707278676, 612179601883.0447, 7.5e-08]"
26,"[0.08327411902980057, 2.6315093930957475e-13]","[0.01, 0.001, 1049043.5230700125, 31434.007904610015, 2.0, 232157302270.74652, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1049042.329259352, 31434.19915343012, 1.2684769524717636, 232157302272.6086, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1049043.994182776, 31432.690276067737, 2.0, 232157302268.80148, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1225162.5740155177, 8183.625792707931, 0.6120784119316324, 795862852315.8258, 5e-10]"
26,"[1000000, 1000000]","[0.08584229748862497, 0.001, 1049043.6714445306, 31432.926593677646, 2.0, 232157302270.29248, 7.5e-08]"
26,"[1000000, 1000000]","[0.08538866663907257, 0.001, 1049041.7990382619, 31433.117707308724, 1.6441281611355587, 232157302268.9658, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049042.306384025, 31432.54019751991, 1.1077016782279707, 232157302270.37503, 5e-10]"
26,"[0.10930043747211461, 2.8504947838106988e-12]","[0.01, 0.001, 1225162.8599086697, 8183.336071043789, 1.0396998753216333, 795862852316.0834, 7.5e-08]"
26,"[1000000, 1000000]","[0.09128851589312585, 0.0002, 1418562.5863045088, 2551.288194328273, 0.1, 398791330770.25183, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049043.9653325032, 31431.710155578923, 1.8970575188160579, 232157302269.75916, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049042.0154500369, 31432.175191361446, 1.9063596217117729, 232157302269.91785, 7.5e-08]"
26,"[4.787873413539063, 3.8654236631451794e-13]","[0.01, 0.001, 1049044.990258, 31432.707843772703, 1.3029438389654184, 232157302269.32318, 7.5e-08]"
26,"[0.07559905202853687, 2.7883461499613293e-13]","[0.01, 0.0002, 1049042.473768242, 31435.099485245377, 1.3071880709027406, 232157302270.72226, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049043.8336958566, 31433.93701611646, 2.0, 232157302270.5255, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 1049043.2919760344, 31433.30544619345, 1.6737962246425973, 232157302270.6913, 5e-10]"
26,"[0.0705330687575381, 2.804881356609787e-13]","[0.01, 0.0002, 1049042.3399991305, 31432.87365788114, 1.6775006630571014, 232157302269.33328, 7.5e-08]"
26,"[0.13371856121808093, 2.6487908898453197e-13]","[0.01, 0.001, 1049042.3166561108, 31432.690145815424, 2.0, 232157302270.5288, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049043.1593890523, 31435.910879557534, 1.3654368494310793, 232157302269.6733, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049043.1388129173, 31435.197525428488, 0.3933792041707488, 232157302270.6123, 5e-10]"
26,"[1000000, 1000000]","[0.03218393563402849, 0.001, 1049042.8626462272, 31434.06856760707, 2.0, 232157302270.77264, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1028847.9133010677, 37982.395601437194, 1.1136992098332974, 1391130264297.1724, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1049043.1378806569, 31432.621124150723, 2.0, 232157302269.73145, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1225162.781207282, 8182.3031511384725, 0.9463816093737207, 795862852315.9254, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1225162.4016412725, 8182.778471109975, 0.1, 795862852315.9299, 5e-10]"
26,"[1000000, 1000000]","[0.07735448683987016, 0.0002, 1049043.1670756063, 31433.484917581933, 1.869631178389782, 232157302270.22278, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049041.7476271112, 31434.031137618986, 2.0, 232157302270.96863, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1049042.1190756864, 31434.542114351596, 1.2823001334229915, 232157302271.45947, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1418562.0826619277, 2550.419147753291, 0.1099898442777396, 398791330770.52936, 7.5e-08]"
26,"[0.09758078013750224, 2.7783880228649707e-13]","[0.01, 0.0002, 1049042.688131065, 31432.413042612323, 2.0, 232157302270.20285, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049041.3197108805, 31434.354301449468, 2.0, 232157302270.87527, 5e-10]"
27,"[0.08030693312873344, 1.7636893557366682e-12]","[0.01, 0.0002, 1639192.675218426, 21982.12872730425, 0.8300261415766856, 612179601881.3995, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 1049042.4674373572, 31434.02645792813, 1.6574991346177286, 232157302270.52698, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1049044.4502582294, 31433.878848512086, 0.6632193463460951, 232157302268.96393, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1225163.2345173997, 8183.306942013215, 0.6444579167063083, 795862852315.9606, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1418562.4167879918, 2550.941572679628, 0.4023465409789305, 398791330771.0349, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1225163.052977092, 8182.6577636500615, 0.1, 795862852316.4521, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1418561.9030717143, 2550.40840663397, 0.1, 398791330770.5539, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1049042.7609969315, 31434.39390535622, 1.5351274758635605, 232157302269.83463, 5e-10]"
27,"[0.07972596089230043, 2.802719769145318e-13]","[0.01, 0.0002, 1049042.509384191, 31432.85690709038, 1.57001708694655, 232157302270.43304, 7.5e-08]"
27,"[0.09145529493289364, 7.220752224119422e-13]","[0.01, 0.0002, 1418562.6091356531, 2551.137881911348, 0.31946057938387185, 398791330771.07794, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1049043.3935368678, 31435.525730340105, 2.0, 232157302269.6396, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1049040.6742050287, 31433.062614272272, 2.0, 232157302269.84064, 5e-10]"
27,"[0.09420661550084966, 2.7860991825922165e-13]","[0.01, 0.0002, 1049042.2505375412, 31432.72292337994, 2.0, 232157302269.99292, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1049042.9773913242, 31432.10314586626, 2.0, 232157302269.8746, 5e-10]"
27,"[0.08193339314553616, 2.7858162256118877e-13]","[0.01, 0.0002, 1049042.8669744257, 31432.17551083346, 1.2974491938292656, 232157302269.91605, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1049043.0825293772, 31434.462148636037, 2.0, 232157302270.82523, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 1049042.4303064093, 31431.893197893667, 2.0, 232157302270.90103, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1225163.6379399973, 8183.01261165143, 1.08527614295312, 795862852315.9305, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1225161.2959258275, 8182.4540763126415, 0.399070277619311, 795862852315.7091, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1225162.7334801925, 8182.0799583008875, 0.9348457242229821, 795862852315.7361, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1225161.3787777869, 8182.2191448268095, 0.1, 795862852316.4823, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1049044.093143561, 31434.704992352446, 2.0, 232157302271.01733, 5e-10]"
27,"[0.4913572415010128, 2.0376979570637918e-15]","[0.01, 0.0002, 1049041.9473129082, 31433.785202002095, 1.2313418954406237, 232157302271.97336, 5e-10]"
27,"[0.0809419456496487, 2.6496809289321304e-13]","[0.01, 0.001, 1049043.5916256497, 31432.5417503307, 1.983180893612309, 232157302269.32437, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 1049041.947545974, 31432.971567314693, 2.0, 232157302269.4187, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1639191.8526524797, 21982.388755891352, 1.4637710676699123, 612179601882.3032, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1049042.502155612, 31433.285798220073, 0.1, 232157302269.7543, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 1049043.7601304112, 31431.971352991066, 2.0, 232157302270.55905, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1418562.679779765, 2551.1007535745503, 0.34784648849612826, 398791330770.6975, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1049041.7944250375, 31433.369264834888, 0.9164311882387918, 232157302270.0986, 7.5e-08]"
27,"[0.09599790935149269, 2.051065058913888e-15]","[0.01, 0.0002, 1049043.276389194, 31432.775117600195, 2.0, 232157302271.6575, 5e-10]"
