step,fitness,genome
27,"[1000000, 1000000]","[0.01, 0.001, 1963482.9675058448, 13689.621258544232, 1.3379900709970325, 711495817887.5807, 5e-10]"
27,"[0.1007955466775394, 5.563589876140759e-14]","[0.01, 0.0002, 502639.604591575, 35964.764633600505, 0.1, 1431706943332.375, 5e-10]"
27,"[0.09358360208938278, 2.3258717130221483e-12]","[0.01, 0.001, 1963481.8001330344, 13689.162825041216, 0.607276886315641, 711495817884.0431, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 1963482.8216057748, 13689.363557116914, 1.8718153531602977, 711495817884.7109, 5e-10]"
27,"[0.10045782761752774, 9.560534904896889e-12]","[0.1, 0.0002, 502639.9588543139, 35966.26856865533, 0.24418175585545226, 1431706943332.819, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1963482.6057470683, 13690.451393618781, 2.0, 711495817884.5083, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1963482.3375462198, 13690.858149002319, 1.28633880622489, 711495817887.0609, 5e-10]"
27,"[0.07223329394461538, 2.3497401171719905e-12]","[0.01, 0.0002, 1963483.966697326, 13689.763194356128, 0.1, 711495817885.6516, 7.5e-08]"
27,"[1000000, 1000000]","[0.03762225941798388, 0.001, 1897273.163528074, 4251.875783698251, 0.9211017852113631, 111408598972.44806, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1963484.3856170035, 13691.13720062176, 0.28041119502100914, 711495817886.8677, 5e-10]"
27,"[0.09239656561367418, 1.4211138263080988e-14]","[0.01, 0.0002, 1963483.0035933598, 13690.60387024599, 1.0849674070060717, 711495817884.1742, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1963482.4161781005, 13690.621960377433, 1.7461283147305176, 711495817884.8304, 5e-10]"
27,"[0.0987997638811104, 9.2674513560171e-12]","[0.01, 0.0002, 502638.85258659144, 35966.84977298191, 0.8247448013326694, 1431706943330.9878, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1963482.61074881, 13689.47319599574, 2.0, 711495817883.5166, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 502640.7763343885, 35965.932832297374, 0.2635736359293817, 1431706943332.44, 7.5e-08]"
27,"[0.07720437469930862, 2.3484705851013753e-12]","[0.01, 0.0002, 1963483.0836622203, 13689.469525260158, 1.886319718399383, 711495817886.8875, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1963483.3533133082, 13690.327496921742, 1.1844220709587219, 711495817884.7288, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1963482.9734177163, 13690.046579994027, 1.1103542182480717, 711495817885.925, 5e-10]"
27,"[0.06894539232386002, 2.324473869137235e-12]","[0.01, 0.001, 1963482.7953463413, 13690.244748457546, 2.0, 711495817883.2367, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1963482.1160155276, 13690.69044229722, 1.9938076911788252, 711495817885.8843, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1963482.571257805, 13689.930262800752, 1.690060034760276, 711495817883.2118, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 502638.2781310919, 35967.78708893996, 0.18620987049580945, 1431706943331.724, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1963482.5361339056, 13689.239122243609, 1.0091011501168714, 711495817887.3923, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1963483.620704037, 13690.18005371278, 1.6729260165707474, 711495817884.5853, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1963483.8749779956, 13690.605734878136, 0.8558593185405899, 711495817885.6006, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1963482.9538131775, 13690.208963191662, 0.381682560827886, 711495817885.5322, 7.5e-08]"
27,"[0.13332313608434837, 5.433613330229486e-11]","[0.1, 0.0002, 559998.9858125577, 18645.801192267212, 0.7317378905131416, 3473578179093.602, 7.5e-08]"
27,"[0.0791037668394411, 2.3574986859052108e-12]","[0.01, 0.0002, 1963482.0226913902, 13689.577883596945, 1.1640321300980068, 711495817884.3643, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 817792.5861199457, 42862.42372495648, 0.49061679021658944, 2686565932153.042, 5e-10]"
27,"[1000000, 1000000]","[0.0627733344908655, 0.001, 502639.8252799506, 35966.26679446299, 0.21399678149115112, 1431706943333.032, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 817792.4708856278, 42862.12232506966, 0.6642806356460205, 2686565932152.174, 7.5e-08]"
27,"[0.0694625850757243, 2.356451062242044e-12]","[0.01, 0.0002, 1963482.973545092, 13690.681143978894, 2.0, 711495817886.8369, 7.5e-08]"
28,"[0.07440022031117752, 9.226650637354089e-12]","[0.01, 0.0002, 502638.9183794363, 35965.6554498892, 0.18583490773577444, 1431706943332.7002, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 817791.9691249926, 42862.46064171312, 1.3132607509953917, 2686565932153.4395, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1963481.7946471225, 13690.239429478112, 0.10414120461851645, 711495817884.0125, 5e-10]"
28,"[0.0780427667443201, 1.966855669444101e-11]","[0.015871678664232558, 0.001, 1603914.1867089204, 5403.063732621783, 2.0, 2089396993343.8948, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 1963483.064138058, 13689.955390534074, 1.760301438143293, 711495817885.1642, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 502638.6746588581, 35966.925830336404, 1.3336498878954066, 1431706943331.2622, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963482.5620846283, 13689.637750476393, 1.1084867635710802, 711495817883.8395, 5e-10]"
28,"[1000000, 1000000]","[0.02307249016005275, 0.0002, 1603913.283291391, 5403.229141721406, 1.3514375737098758, 2089396993343.746, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1603913.878039687, 5403.448186850745, 1.000138452426063, 2089396993343.1216, 5e-10]"
28,"[0.08911745061515272, 2.3548613669395655e-12]","[0.01, 0.0002, 1963482.672971224, 13690.730605891898, 0.2762172266997923, 711495817885.3914, 7.5e-08]"
28,"[0.09772682031050497, 2.325053718402626e-12]","[0.01, 0.001, 1963482.406571785, 13688.914647155638, 1.8111931282158367, 711495817887.6378, 7.5e-08]"
28,"[0.06372359675130052, 2.35157792006363e-12]","[0.01, 0.0002, 1963482.6681755194, 13692.22506620758, 0.2445677715449442, 711495817885.2676, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1963481.2318160667, 13690.405779937342, 0.49010960003801896, 711495817887.0525, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963482.9590925053, 13690.563747511409, 0.4079600255344751, 711495817885.5067, 5e-10]"
28,"[0.06903332510380068, 2.32522753324969e-12]","[0.01, 0.001, 1963481.735982799, 13690.85259576844, 1.2096986033508714, 711495817883.4019, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 502639.6806934991, 35966.04891227501, 0.9299037495085938, 1431706943332.3135, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1963481.4733192567, 13689.756351602286, 2.0, 711495817884.1213, 5e-10]"
28,"[0.11280197880675949, 2.3266362995390776e-12]","[0.01, 0.001, 1963482.6757308878, 13689.986466673347, 1.229579632067969, 711495817887.7009, 7.5e-08]"
28,"[1000000, 1000000]","[0.046220596413603716, 0.001, 1963482.0005146544, 13689.083266826647, 2.0, 711495817884.4456, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1963481.8810672234, 13690.034853975769, 0.1, 711495817885.9929, 7.5e-08]"
28,"[0.07650012477198688, 2.357849782758624e-12]","[0.01, 0.0002, 1963481.871006929, 13690.49869756935, 0.1, 711495817887.5548, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963483.1453005804, 13689.866461619638, 0.29549241189931263, 711495817883.9216, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 817792.9699522695, 42862.034746278965, 0.25813146393802044, 2686565932151.963, 7.5e-08]"
28,"[0.14632082052982928, 2.3540173488332922e-12]","[0.01, 0.0002, 1963482.4026656942, 13689.023378339716, 0.4169913165206014, 711495817885.371, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1963482.239547294, 13690.742147992365, 2.0, 711495817887.158, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 502640.18379571894, 35965.91155326478, 0.6326282128783953, 1431706943332.5444, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1963482.3500500403, 13691.243450644224, 2.0, 711495817887.5282, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1963482.9060186425, 13690.903309190133, 1.29447473105457, 711495817883.7021, 5e-10]"
28,"[0.06974053119055852, 2.325790005573182e-12]","[0.01, 0.001, 1963482.8586635736, 13691.720612379371, 0.8461504474952224, 711495817885.846, 7.5e-08]"
28,"[0.07797317444901944, 2.3514902323072685e-12]","[0.01, 0.0002, 1963482.2040950696, 13689.802399907574, 0.11029142382524681, 711495817886.7878, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963482.8851579593, 13689.298500651868, 1.8969976275031644, 711495817886.8174, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963481.2178167063, 13689.740865823982, 0.592510288309475, 711495817885.2665, 7.5e-08]"
28,"[0.1095247706155893, 2.32787435150688e-12]","[0.01, 0.001, 1963482.2463249927, 13690.59608897823, 0.8934311069528378, 711495817884.9197, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963483.0165737784, 13691.582857243146, 0.6812526732045594, 711495817886.014, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 502640.64991567016, 35966.67231771633, 1.1963587219769725, 1431706943332.5066, 7.5e-08]"
28,"[1000000, 1000000]","[0.09304903266698963, 0.001, 1603913.3523794094, 5404.2834447335745, 0.9831529163800682, 2089396993343.5767, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1963482.1464768443, 13690.405640403025, 1.646700904197058, 711495817886.4928, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1963480.886979674, 13689.134391185999, 0.24752562694850222, 711495817883.6498, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963482.7744774877, 13690.90251882951, 1.6736964020100462, 711495817886.146, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963483.0288878127, 13689.516975716248, 2.0, 711495817885.3151, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1963482.5592077055, 13689.244325687187, 1.6827981246240167, 711495817886.5891, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1963482.8674233311, 13690.795186984089, 0.37512806405668087, 711495817886.098, 5e-10]"
28,"[0.11083967912753986, 7.653461103043677e-14]","[0.01, 0.0002, 1897271.6960554551, 4251.726879476589, 0.8715934122582722, 111408598973.08124, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 1963482.058881366, 13690.823221931943, 1.7183783583253769, 711495817887.4167, 5e-10]"
28,"[1000000, 1000000]","[0.030815223431984555, 0.001, 1963482.6941003182, 13690.045059100683, 1.4590231198119588, 711495817886.6238, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1897271.3071107548, 4251.831069803886, 0.35723792801451776, 111408598974.2643, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1963481.2378776176, 13691.153541444686, 1.8172558569865416, 711495817887.2711, 7.5e-08]"
28,"[1000000, 1000000]","[0.09251884598036945, 0.001, 1963482.1387804488, 13689.239329993708, 2.0, 711495817884.8324, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1963482.670139228, 13691.160836439223, 1.3715602255462516, 711495817883.8899, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1963482.0024116922, 13690.541928794022, 1.399749074927644, 711495817884.9429, 5e-10]"
29,"[0.09120553305059625, 2.3509073916305052e-12]","[0.01, 0.0002, 1963483.1842248559, 13690.942940553898, 2.0, 711495817885.0575, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 502639.4713971448, 35966.259128309306, 1.4287794518347363, 1431706943332.6255, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 1963482.170420248, 13690.686226315673, 1.8505184146496918, 711495817884.3699, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963483.1396567477, 13689.236217712913, 1.0938064765847841, 711495817884.6327, 7.5e-08]"
29,"[0.08771894146552758, 2.3597792456631767e-12]","[0.013039285382703422, 0.001, 1963482.3779623318, 13689.687603209548, 1.723942268802654, 711495817884.7131, 7.5e-08]"
29,"[0.06853145023635647, 2.325114537276435e-12]","[0.01, 0.001, 1963482.033635306, 13690.321649060714, 0.1, 711495817884.096, 7.5e-08]"
29,"[0.09008267494853037, 9.226748416820904e-12]","[0.01, 0.0002, 502640.7721075511, 35966.566515695595, 0.24021162055789608, 1431706943333.1553, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1963481.31473597, 13689.341088889027, 1.6232554641162393, 711495817885.8845, 5e-10]"
29,"[0.13109634157964378, 9.495669639481008e-12]","[0.1, 0.0002, 502640.6561644128, 35966.077082315845, 0.1, 1431706943331.9897, 7.5e-08]"
29,"[0.08923439870955661, 1.4180679375842613e-14]","[0.01, 0.001, 1963481.7692187633, 13689.150667264821, 1.1826422975155215, 711495817886.3744, 5e-10]"
29,"[0.2169230710621558, 1.431033618685486e-14]","[0.01, 0.001, 1963482.6118657559, 13688.536200223647, 1.0915628660337013, 711495817885.336, 5e-10]"
29,"[0.11488548623129083, 1.4347301618325128e-14]","[0.01, 0.0002, 1963482.503267964, 13690.307964263611, 1.7398732494448967, 711495817883.9808, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963482.8766302166, 13690.687151466496, 0.9053089400809877, 711495817885.7733, 5e-10]"
29,"[0.07292853501027984, 7.810339235337597e-14]","[0.01, 0.0002, 1897272.018220161, 4251.468720865991, 0.7184749709421003, 111408598973.40462, 7.5e-08]"
29,"[0.06748454024572458, 1.9654252788898345e-11]","[0.01, 0.001, 1603913.3052708716, 5403.853067628967, 2.0, 2089396993343.4148, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 1897272.2724131832, 4251.318591501382, 0.1, 111408598971.91942, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963482.849482052, 13689.892828265733, 1.4801534765448883, 711495817887.7979, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 502641.3577677088, 35966.11704560943, 2.0, 1431706943333.1294, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1963482.373995757, 13690.261962426022, 2.0, 711495817883.281, 7.5e-08]"
29,"[0.09286963602013706, 2.32281536510651e-12]","[0.01, 0.001, 1963482.5196816132, 13690.091188417653, 0.9844136639756166, 711495817883.8884, 7.5e-08]"
29,"[0.09900149086099998, 9.226689285908932e-12]","[0.01, 0.0002, 502639.8195323845, 35966.91477396294, 0.1, 1431706943332.6008, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 502640.71445412294, 35966.45477424386, 0.7257540964371129, 1431706943333.6162, 5e-10]"
29,"[1000000, 1000000]","[0.0970985299643689, 0.0002, 502641.0047224457, 35967.687865362444, 1.002850398692392, 1431706943332.6726, 7.5e-08]"
29,"[0.11508255174844012, 2.3249544145258726e-12]","[0.01, 0.001, 1963482.302359778, 13690.4280407811, 2.0, 711495817886.548, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 502641.06167837215, 35966.47439319324, 0.1, 1431706943332.2605, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963482.821057494, 13688.35751926102, 0.9446088929770542, 711495817884.0333, 5e-10]"
29,"[0.07484493173488273, 2.3266377498546398e-12]","[0.01, 0.001, 1963481.944845299, 13690.330100431589, 1.6187603387544582, 711495817885.8352, 7.5e-08]"
29,"[1000000, 1000000]","[0.053200241839046127, 0.001, 1963483.0399328354, 13691.075075401517, 0.7695365496181139, 711495817884.7294, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 1963481.5305850077, 13690.731081144637, 1.7410936379997288, 711495817885.9648, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 1963481.5401967587, 13690.238324779668, 0.8792651375293412, 711495817887.9634, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 817792.1825800305, 42862.453970706105, 0.1, 2686565932152.1313, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 502637.8417317849, 35966.14657399142, 0.1, 1431706943332.008, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963482.389826817, 13690.931985268864, 1.1718507321753067, 711495817884.768, 5e-10]"
29,"[0.20213236821854838, 1.421653301770082e-14]","[0.01, 0.001, 1963483.1223366451, 13690.292011597834, 1.0298925768731482, 711495817885.3533, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963482.381376936, 13689.11048157413, 2.0, 711495817884.2301, 7.5e-08]"
29,"[0.08894892492724595, 5.5625100159269235e-14]","[0.01, 0.0002, 502637.7849550508, 35966.8798262215, 0.1, 1431706943331.3967, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963484.1501214765, 13691.999148647908, 0.1, 711495817885.725, 5e-10]"
29,"[0.16555713971936825, 2.352602367452529e-12]","[0.01, 0.0002, 1963482.6511417872, 13689.732502833978, 2.0, 711495817884.4565, 7.5e-08]"
29,"[0.10310207163190047, 1.4249683670528778e-14]","[0.01, 0.0002, 1963482.9966542923, 13690.700618423978, 1.149083550066259, 711495817886.3433, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 502640.8826264253, 35964.92088025634, 0.4375964899996144, 1431706943333.403, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963482.681076298, 13689.89364177009, 0.6697179277631458, 711495817885.9772, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1963482.0523701995, 13690.399356037995, 1.6272404156376299, 711495817882.9685, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 1963482.605452195, 13690.238769207808, 1.0882290939136434, 711495817884.4426, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 1963482.8684088532, 13689.722525339092, 1.012231532639176, 711495817884.608, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963481.5161421853, 13691.064051168409, 2.0, 711495817884.3805, 5e-10]"
29,"[0.10132638038053624, 1.41887928444476e-14]","[0.01, 0.001, 1963482.859824934, 13690.574539172268, 1.2725986219335819, 711495817883.9779, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1963482.5994883727, 13689.69161533051, 0.7825624176822563, 711495817886.4069, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 1963481.7324243374, 13690.61745023485, 0.758569779773149, 711495817885.4099, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 1963483.5498456077, 13689.51657582716, 0.815188445358545, 711495817885.391, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 1963482.3268356372, 13691.43434211213, 0.1, 711495817885.4055, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1963482.9939519777, 13690.736105959546, 1.5878192229773604, 711495817884.0288, 5e-10]"
30,"[0.12312264407209524, 5.56163942194509e-14]","[0.01, 0.0002, 502640.49487305, 35965.487045535265, 0.1, 1431706943333.1304, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 1963481.7189400943, 13690.771848575621, 0.11303486788367745, 711495817884.6488, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963481.9879978495, 13690.839145989781, 1.5505126352813239, 711495817884.2745, 7.5e-08]"
30,"[0.12107953911100396, 7.574600283700046e-14]","[0.01, 0.0002, 1897272.0974583682, 4251.839106725587, 0.9502347862002213, 111408598973.26752, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1963482.6444472936, 13690.258470029907, 1.329539705417822, 711495817884.0659, 5e-10]"
30,"[0.08550316018385237, 1.9654476542032424e-11]","[0.01, 0.001, 1603914.4708869907, 5403.229076319131, 1.9795090649516422, 2089396993343.7612, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963481.710291147, 13690.640738207885, 1.7075638723214455, 711495817886.6873, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963481.9337283238, 13690.261618824634, 1.8203533040854791, 711495817884.1678, 5e-10]"
30,"[1000000, 1000000]","[0.025624143244942513, 0.001, 1963481.4507849552, 13690.238481423072, 0.4257112852172693, 711495817884.4076, 7.5e-08]"
30,"[0.07558121816817234, 2.3254267175927546e-12]","[0.01, 0.001, 1963483.0513735227, 13689.898875249457, 1.2557836845932662, 711495817884.7577, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 1963481.787089246, 13691.290916634698, 0.1, 711495817886.469, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1897271.8502700632, 4252.139296135767, 0.5976478446786444, 111408598973.79575, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1963483.182510523, 13690.690297062678, 0.1, 711495817886.1133, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963481.9213009542, 13690.550729780933, 1.3306433564557798, 711495817884.9183, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 502640.8986492048, 35966.81471126926, 0.15139568195008063, 1431706943333.196, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1963481.6769430183, 13689.983664538813, 0.60332875155402, 711495817888.0264, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 1963481.7789024469, 13690.370838267918, 0.1, 711495817887.4742, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1897271.5742463009, 4251.500574846806, 0.7975064451350143, 111408598973.47978, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963482.2201517588, 13689.149184859245, 0.2892015767754568, 711495817884.328, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 1963482.4053062177, 13691.271091164363, 2.0, 711495817885.3947, 5e-10]"
30,"[0.08693560914888804, 2.3289035308419505e-12]","[0.01, 0.001, 1963481.22715794, 13690.459682888832, 1.2081125756455307, 711495817887.4749, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 502640.5987673248, 35966.776417887115, 0.39346435918152534, 1431706943331.9495, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 502639.1937323334, 35966.24955455052, 0.1, 1431706943333.4246, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963482.7252437708, 13688.622809653725, 2.0, 711495817885.1461, 5e-10]"
30,"[0.06403381474022299, 2.3266693314170917e-12]","[0.01, 0.001, 1963482.6361745466, 13690.377290688491, 2.0, 711495817884.6981, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963482.0519591605, 13690.944386592178, 1.8456593552053964, 711495817885.2308, 7.5e-08]"
30,"[1000000, 1000000]","[0.05601903865937622, 0.001, 1963481.9860369486, 13690.55579672463, 1.8818156101790229, 711495817885.6836, 5e-10]"
30,"[0.07340241566713979, 9.27101760921263e-12]","[0.01, 0.0002, 502638.3058342289, 35966.203421048165, 0.741063417926872, 1431706943331.5142, 7.5e-08]"
30,"[4.968275450521281, 1.6194565891109607e-14]","[0.01, 0.001, 1963482.280166097, 13689.77541829743, 0.1, 711495817886.4092, 5e-10]"
30,"[1000000, 1000000]","[0.04385966263555789, 0.0002, 1963482.5445063547, 13690.796172853734, 0.9463309763495715, 711495817886.8538, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1963483.3044972878, 13688.73526469624, 1.5011175398422327, 711495817883.973, 5e-10]"
30,"[0.0966382457154826, 2.3243000876944397e-12]","[0.01, 0.001, 1963483.0530954401, 13690.166370653154, 0.1, 711495817884.651, 7.5e-08]"
30,"[0.055547714959104204, 2.3522725020857366e-12]","[0.01, 0.0002, 1963483.449386493, 13690.606344499562, 0.1, 711495817886.833, 7.5e-08]"
30,"[0.08935292568657349, 1.4223162278414396e-14]","[0.01, 0.001, 1963482.0927487998, 13690.241032589904, 1.476902731797011, 711495817888.4913, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 1963482.396311857, 13689.589578405294, 0.5646987707101597, 711495817884.9412, 5e-10]"
30,"[0.05316125449737544, 2.3559841514221406e-12]","[0.01, 0.0002, 1963482.757570659, 13690.051970278008, 0.26515599318080163, 711495817884.3291, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 1963483.224050719, 13690.417660100467, 1.1055658857843451, 711495817884.6208, 7.5e-08]"
30,"[0.08471013503219542, 1.9654560975360807e-11]","[0.01, 0.001, 1603912.9283139294, 5404.107168281249, 1.3631363984996856, 2089396993344.1704, 7.5e-08]"
30,"[0.12260756254312881, 1.4200543885160195e-14]","[0.01, 0.0002, 1963483.2800630692, 13690.721072636099, 0.7997680011723316, 711495817887.6962, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 1963482.776122861, 13689.784961106554, 1.500914943234499, 711495817886.962, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1963482.6538757747, 13689.688134541204, 2.0, 711495817883.7806, 5e-10]"
30,"[0.0778353945639714, 2.3515171014391876e-12]","[0.01, 0.0002, 1963482.116574481, 13691.562595209438, 2.0, 711495817883.9747, 7.5e-08]"
30,"[0.1312281295948424, 1.429278622280598e-14]","[0.01, 0.0002, 1963482.2075085621, 13690.214152981262, 1.193074801080453, 711495817884.562, 5e-10]"
30,"[0.09936055138677426, 2.3529993101417507e-12]","[0.01, 0.0002, 1963482.1763045106, 13689.264847648774, 2.0, 711495817885.0542, 7.5e-08]"
30,"[0.14667839552313397, 2.350032176224714e-12]","[0.01, 0.0002, 1963482.7868046737, 13689.25538763402, 0.29052963895982786, 711495817884.5359, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1963482.553038164, 13689.081225192323, 1.1104467643968077, 711495817887.6022, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 502640.8245215341, 35965.43926736167, 0.3385504738835994, 1431706943332.7783, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 1963482.5017856343, 13690.00926071012, 1.4398246081500896, 711495817885.9393, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1963482.1470593861, 13691.829384516568, 0.1, 711495817884.7146, 5e-10]"
31,"[1000000, 1000000]","[0.1, 0.001, 1963482.9145491368, 13690.298698444712, 2.0, 711495817885.8523, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.001, 1963481.0794785295, 13690.388084465103, 1.0973542838707622, 711495817886.1461, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.001, 1963482.1656094824, 13689.157564569074, 1.9720907192798465, 711495817885.8025, 5e-10]"
31,"[0.08608606776386306, 6.986402261815035e-14]","[0.01, 0.001, 1897272.2374722566, 4251.983106079048, 0.25231620249470194, 111408598973.79384, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.0002, 1963482.6294906193, 13690.471439369434, 1.539147224213021, 711495817884.3416, 5e-10]"
31,"[1000000, 1000000]","[0.1, 0.0002, 1963481.6384343477, 13689.878494914918, 1.5629039598286127, 711495817886.3986, 7.5e-08]"
