step,fitness,genome
25,"[1000000, 1000000]","[0.01, 0.0002, 1757397.2466908104, 32551.5079509662, 0.1, 1371466426976.4944, 5e-10]"
25,"[1000000, 1000000]","[0.03726304024302537, 0.0002, 347864.5928866419, 9423.050762211904, 1.9213923664196557, 134542581338.87555, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 347866.089056133, 9421.808862846983, 1.4989327359468128, 134542581338.22643, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 347866.533398982, 9421.161390923966, 0.27511956427996886, 134542581340.33687, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 347865.4054584034, 9421.720265050828, 0.3284094006807782, 134542581340.16704, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347866.5975142951, 9425.445819133027, 2.0, 134542581338.62381, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 347864.931055422, 9420.731942088325, 0.6895210038912805, 134542581340.65265, 5e-10]"
26,"[1000000, 1000000]","[0.033482743626596465, 0.001, 347866.0407346321, 9423.202890923358, 0.8734624709542573, 134542581339.83344, 7.5e-08]"
26,"[0.08699838160886042, 8.457495936022735e-14]","[0.01, 0.0002, 347865.72939650895, 9422.56793851151, 1.6298759632021764, 134542581339.14938, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1157322.6822303347, 21993.914942722004, 1.5610828690286334, 3530393392433.4204, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 347863.8505446685, 9421.938136915469, 1.8375040262918327, 134542581338.91516, 7.5e-08]"
26,"[0.1229962461489522, 1.9829798546032268e-13]","[0.05329459338640807, 0.0002, 347866.29517024016, 9422.09023559229, 1.8082915380079387, 134542581340.32846, 7.5e-08]"
26,"[0.08954173321844806, 8.488459185768474e-14]","[0.01, 0.0002, 347864.61918273516, 9422.681027468447, 1.7968417203216744, 134542581338.80693, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 347865.067960949, 9419.99500274555, 1.7499438748590137, 134542581339.23528, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347866.18426276156, 9421.381478161786, 1.3564118216439802, 134542581339.34966, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 347866.15901971277, 9422.815796493696, 0.7265264317251316, 134542581337.5421, 5e-10]"
26,"[4.787873413539063, 7.450290506174419e-16]","[0.01, 0.001, 347867.0405442479, 9423.9607418616, 0.1, 134542581339.26721, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347865.94637334073, 9420.456554600367, 1.783647471372291, 134542581340.94762, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1510114.825653236, 27884.216049312738, 1.8041149765850388, 454994415300.26294, 7.5e-08]"
26,"[0.07717762723528286, 8.444124074760153e-14]","[0.01, 0.0002, 347864.01867791824, 9422.881427122362, 1.66821409996688, 134542581338.44391, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 347865.440240566, 9421.901641077437, 1.2373371915122182, 134542581338.96555, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1157323.1018703606, 21993.873980794055, 0.4914924556422256, 3530393392433.7173, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347867.871570468, 9422.385149789035, 0.9479666570289145, 134542581340.75789, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347866.2686740528, 9422.135164222398, 1.4368523243128568, 134542581340.56883, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347864.00627651636, 9423.662888570214, 1.2415883940030896, 134542581338.71649, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 347866.0676081391, 9423.902510948546, 1.853229502849731, 134542581340.2608, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 347866.23726051045, 9421.264086372934, 1.0598853535801256, 134542581341.37044, 7.5e-08]"
26,"[1000000, 1000000]","[0.05505120117647869, 0.001, 347865.64429315564, 9424.14673235567, 1.9395856080165195, 134542581338.42883, 7.5e-08]"
26,"[0.09491587678530998, 8.41646142875547e-14]","[0.01, 0.0002, 347866.79685915855, 9423.065397591958, 0.9600017766402659, 134542581339.04413, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 347864.98563526757, 9421.782345389478, 1.5683477432198538, 134542581339.20184, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347867.3159741089, 9424.771945940183, 1.2127708491823253, 134542581339.27695, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 347865.5638328077, 9421.565109759824, 1.3271507345475038, 134542581339.3501, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 347863.97461712814, 9422.442101977887, 1.1041352730312384, 134542581339.32472, 7.5e-08]"
26,"[0.1746045526129729, 7.245372113428891e-16]","[0.01, 0.0002, 347864.104268457, 9420.896885957705, 2.0, 134542581339.08104, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 347866.37641490274, 9421.995696765327, 0.5231489168060818, 134542581340.59538, 7.5e-08]"
26,"[0.10610093444532885, 9.629591322685843e-13]","[0.01, 0.001, 1510113.5259977512, 27883.367392258988, 0.12316230347138303, 454994415302.9606, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 347865.5824789373, 9422.660912007548, 0.8333706324051977, 134542581339.58498, 7.5e-08]"
26,"[1000000, 1000000]","[0.024925906703558275, 0.0002, 1757397.6107385356, 32550.613827356523, 0.11238950582986754, 1371466426975.2415, 7.5e-08]"
26,"[0.08794447670381565, 8.896779720778765e-14]","[0.01, 0.001, 347867.54734036565, 9423.992725833616, 1.180313946808443, 134542581339.48987, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 347867.83394750446, 9422.493356453842, 1.102166718576943, 134542581339.67804, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 347864.2414597841, 9423.59375318618, 0.5111457296537778, 134542581337.49863, 5e-10]"
26,"[1000000, 1000000]","[0.06946004332652625, 0.0002, 1304307.7502821719, 27960.533117917843, 1.3072696747898533, 4039474420157.121, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1510114.0824789875, 27884.456927297924, 0.6080409380867844, 454994415301.41943, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347864.8329547247, 9421.203140582027, 1.7306262165754136, 134542581339.6043, 5e-10]"
26,"[0.06473443317165667, 9.267983048796369e-14]","[0.01, 0.001, 347865.71859350073, 9423.758026837937, 1.2989484129502442, 134542581340.03156, 7.5e-08]"
26,"[1000000, 1000000]","[0.02629539962634883, 0.0002, 1510112.9637687511, 27884.20213843308, 1.8403257878720174, 454994415299.91504, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 347865.07872318587, 9424.027762977294, 2.0, 134542581339.87163, 7.5e-08]"
26,"[0.13580697020462837, 7.984361699245484e-16]","[0.01, 0.001, 347866.4858333732, 9425.350197424208, 1.6037537079836532, 134542581339.04596, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1757398.2299300542, 32550.270475234494, 0.1, 1371466426975.9197, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 347865.7606991394, 9423.442656336734, 0.6963892586261153, 134542581339.8758, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347868.05161058926, 9422.315727418125, 0.6683107774619504, 134542581339.38303, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347866.2761140358, 9420.992909393552, 0.8261297286558464, 134542581339.5684, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 347866.26051888405, 9424.109458782284, 1.8004601434533012, 134542581338.37692, 5e-10]"
26,"[2.145033315252795, 9.220798531658978e-14]","[0.01, 0.001, 347866.6457741068, 9421.003756962698, 0.816317960766636, 134542581339.85907, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1510113.3123037245, 27883.829284287465, 0.1, 454994415302.8495, 5e-10]"
27,"[4.839571108558278, 9.022642276242444e-16]","[0.01, 0.0002, 347866.2771805429, 9421.559372609847, 0.9488359781132081, 134542581338.59932, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347866.243373415, 9421.54128045317, 1.7196856149605402, 134542581339.43437, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 347864.455316152, 9422.35168395026, 0.3941071206747284, 134542581338.60045, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347866.1543529239, 9422.210045013218, 0.7803550583012819, 134542581340.931, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 347867.18392664887, 9424.513255480688, 1.6141550535820772, 134542581339.55203, 5e-10]"
27,"[1000000, 1000000]","[0.08679581455402142, 0.001, 347864.20770048525, 9422.30740900537, 0.9276524006811206, 134542581339.13484, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347865.76506077923, 9422.714215547092, 1.8852953773176018, 134542581339.92229, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 347865.49867061316, 9424.478095321083, 2.0, 134542581337.24428, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 347864.53689873865, 9420.889176674242, 1.4015844255992564, 134542581339.24934, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 347865.7381413005, 9420.798173442341, 1.982040135722786, 134542581340.41302, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347867.1105710391, 9424.264042237914, 1.3956081665490339, 134542581338.91455, 5e-10]"
27,"[0.0660324718040926, 9.154315022456784e-14]","[0.01, 0.001, 347864.2841048135, 9423.239731971555, 1.2844988707932432, 134542581339.39279, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 347865.395786363, 9422.150604912555, 1.5209635561227746, 134542581340.1154, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 347865.2125415859, 9421.009027410515, 2.0, 134542581340.91257, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1510114.245028227, 27883.819989254815, 2.0, 454994415299.84143, 5e-10]"
27,"[0.08142554006439454, 8.497294661827216e-14]","[0.01, 0.0002, 347865.1127798811, 9423.181788031497, 1.9398776192665015, 134542581339.72113, 7.5e-08]"
27,"[1000000, 1000000]","[0.03797571277586676, 0.001, 347866.0965623191, 9421.747197522818, 0.9795172818538991, 134542581340.67609, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347865.4548169984, 9422.289502942374, 1.938615557069073, 134542581338.75262, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347865.3931291209, 9421.254459859463, 2.0, 134542581338.64775, 5e-10]"
27,"[0.45690438979310716, 5.638881377582836e-16]","[0.01, 0.0002, 347864.1655088922, 9421.392847986765, 1.0523874893373044, 134542581338.2676, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1757397.8601491381, 32550.527449711088, 0.1958777379303647, 1371466426975.003, 5e-10]"
27,"[1000000, 1000000]","[0.06900222902829585, 0.0002, 1757396.772481057, 32550.341150431912, 0.1, 1371466426975.2598, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347864.9611158277, 9422.700117979995, 1.7146391049896417, 134542581337.88951, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1757398.409005065, 32550.977963404657, 0.1, 1371466426976.2266, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 347866.5903124843, 9422.269435094384, 0.7315141347245381, 134542581340.10052, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 347865.4005018369, 9421.058075322646, 2.0, 134542581339.75087, 7.5e-08]"
27,"[0.07619187735670709, 8.445337356554521e-14]","[0.01, 0.0002, 347867.1897601637, 9422.118469595862, 1.0661238773786463, 134542581341.32289, 7.5e-08]"
27,"[0.06624253406225294, 8.753621359230089e-14]","[0.01, 0.001, 347865.6199084916, 9422.271407778706, 1.0993704200664718, 134542581339.32648, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 347865.29496476095, 9423.948432466672, 1.837113632839262, 134542581337.27165, 7.5e-08]"
27,"[0.0854994695372502, 8.447903783985337e-14]","[0.01, 0.0002, 347864.87921640486, 9421.680304017533, 1.0299855286570607, 134542581339.36998, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 347864.1101707824, 9421.988782265309, 1.013495390276948, 134542581339.27957, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 347866.05628130963, 9423.749451888067, 1.4766522913851303, 134542581339.1968, 7.5e-08]"
27,"[0.07828564689411822, 8.896375873799307e-14]","[0.01, 0.001, 347864.9961939372, 9421.534979235823, 1.1648256104467074, 134542581339.28845, 7.5e-08]"
27,"[0.07475665440741329, 8.431245551134209e-14]","[0.01, 0.0002, 347867.36095212656, 9421.960335476597, 1.553852208878174, 134542581339.75021, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 347865.6263483987, 9422.488073270017, 1.452008510462644, 134542581340.55986, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 347867.4794788204, 9425.192709242901, 2.0, 134542581339.17293, 7.5e-08]"
27,"[0.09146875033659166, 5.605832420996951e-16]","[0.01, 0.0002, 347865.27407247556, 9424.002662331608, 2.0, 134542581339.58942, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 347866.12944148283, 9421.706789153377, 1.2322854495674134, 134542581339.37032, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 347864.814142306, 9424.0489234257, 1.307584440660668, 134542581338.0899, 5e-10]"
27,"[0.0717673139720248, 8.54936368917085e-12]","[0.01, 0.001, 1757396.6789687185, 32550.386201258298, 0.16752407221435228, 1371466426974.548, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1510113.263074696, 27883.58663252822, 1.395439844569285, 454994415301.7351, 5e-10]"
27,"[0.09702664506973098, 5.522078550414324e-16]","[0.01, 0.0002, 347865.3650925801, 9421.474809200427, 1.362564233894269, 134542581340.71393, 5e-10]"
27,"[0.17679376778064534, 6.063741156631751e-16]","[0.01, 0.0002, 347864.77136228245, 9422.436316789035, 1.2391421878491407, 134542581339.16112, 5e-10]"
27,"[0.10131426707034868, 6.492053342632592e-16]","[0.01, 0.0002, 347864.79797984636, 9421.793374681472, 1.744104871008612, 134542581338.76982, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 347865.17019586166, 9421.229877531328, 1.2747739881607199, 134542581338.53038, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 347864.5446623148, 9421.964168048746, 1.0762341244296625, 134542581339.7717, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 347866.0091547028, 9423.275243273823, 1.8947951701178203, 134542581339.7931, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 347864.72127710487, 9422.116537540356, 0.8740306491381467, 134542581338.15878, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 347865.4692862844, 9422.379916992455, 0.9327711102151535, 134542581340.32211, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1157324.1978979644, 21993.404198536507, 1.16564213094381, 3530393392433.3076, 5e-10]"
28,"[1000000, 1000000]","[0.09912148437626828, 0.001, 347867.3974084933, 9422.771059779152, 0.7999191419581888, 134542581339.29063, 5e-10]"
28,"[0.11580829862204542, 5.564256435876523e-16]","[0.01, 0.0002, 347866.9119906189, 9422.557306296056, 1.225468456953997, 134542581341.3284, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 347865.3198994911, 9421.682338219372, 2.0, 134542581339.589, 7.5e-08]"
28,"[0.08723413167996025, 1.3349354326725632e-13]","[0.01, 0.001, 347864.2812193617, 9423.00474789781, 1.557040548893347, 134542581339.0719, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1510113.1843656327, 27883.209802045778, 2.0, 454994415300.7715, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 347865.487627142, 9421.58278392248, 2.0, 134542581338.14728, 7.5e-08]"
28,"[1000000, 1000000]","[0.05365646329566559, 0.001, 347866.40078505245, 9421.283879286158, 1.670887044749559, 134542581341.21002, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 347866.5152276072, 9424.433352730426, 0.7548534320143898, 134542581339.31117, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347864.61753602023, 9422.14438866428, 0.9939124270349026, 134542581339.86676, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347866.21053581574, 9421.095821903718, 1.2513041585357132, 134542581339.63737, 7.5e-08]"
28,"[0.0772774327186993, 8.465053783667442e-14]","[0.01, 0.0002, 347865.686846488, 9422.398929687588, 1.4513005421883247, 134542581340.71541, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 347866.59840412356, 9421.57029603245, 0.4897759066424572, 134542581339.92111, 5e-10]"
28,"[0.14828446524743136, 8.428419078320543e-14]","[0.01, 0.0002, 347867.2621944622, 9425.131668437924, 1.10062212293809, 134542581338.27834, 7.5e-08]"
28,"[0.08118429978273774, 5.6123450000583605e-11]","[0.01, 0.0002, 1157322.3973914937, 21993.453280860147, 0.7130284358581954, 3530393392433.312, 7.5e-08]"
28,"[0.06513257527606879, 9.462990543005162e-14]","[0.01, 0.001, 347867.67253597267, 9421.013406821312, 1.3485376413100558, 134542581340.65184, 7.5e-08]"
28,"[0.09023740172011202, 9.57443196770378e-14]","[0.01, 0.001, 347866.68966012873, 9422.42596985169, 1.3628253574664932, 134542581340.74234, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 347864.76407309924, 9423.028468596238, 1.0096798454078129, 134542581338.6064, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347865.8544533966, 9421.33609332654, 1.9340418206931416, 134542581339.30096, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347866.41849186725, 9421.33419369852, 0.6142077683897367, 134542581339.9166, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1258830.3527581054, 6191.814923832248, 1.5491086093445787, 1974605586190.2163, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1157322.7813141525, 21993.414158071286, 1.0211728638837614, 3530393392432.758, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1157322.7201192826, 21993.112889092703, 1.2552413598279097, 3530393392432.4263, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347865.3636521526, 9421.312966772377, 1.6376570247494728, 134542581340.34653, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 347864.5784922406, 9422.397356267686, 1.3998413985320306, 134542581338.69911, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1510113.118413043, 27884.529665131267, 0.2463600324457378, 454994415303.53174, 7.5e-08]"
28,"[0.1092264843801387, 8.449846168938575e-14]","[0.01, 0.0002, 347866.08134697884, 9421.936659447802, 1.2180283457406005, 134542581340.22717, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 347866.403479064, 9422.594775335614, 1.1362161796235697, 134542581338.71634, 5e-10]"
28,"[0.2194779571735808, 7.01288836436843e-16]","[0.01, 0.0002, 347865.4320064384, 9423.324482892745, 1.398278391967732, 134542581339.50458, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347864.6911581349, 9422.588313171675, 2.0, 134542581338.90448, 5e-10]"
28,"[0.0742743429463609, 8.430587511972854e-14]","[0.01, 0.0002, 347864.4961167092, 9422.65020685314, 1.3757793243123884, 134542581339.83028, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 347865.816031706, 9420.425618774008, 1.5550350148630723, 134542581341.32855, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 347866.7060354269, 9424.315318310959, 1.9466518929741201, 134542581338.46416, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 347864.6827692906, 9422.907119374275, 1.3221676191286065, 134542581339.53291, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 347864.70388666226, 9421.90858296889, 1.2476344522077, 134542581338.72716, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347866.8577183626, 9423.78749791847, 1.5189259296182858, 134542581338.30972, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 347865.45960358164, 9421.952701884013, 1.7450349033180856, 134542581341.23929, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 347865.63707807474, 9422.062312135913, 0.5932939740674368, 134542581340.0179, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 347864.6816735941, 9423.622468452142, 1.9004139847257753, 134542581339.80666, 7.5e-08]"
28,"[0.48259806267243655, 8.713179403114912e-16]","[0.01, 0.0002, 347867.0911640274, 9422.673407947708, 1.4495497434153086, 134542581340.16893, 5e-10]"
28,"[0.09364438938054934, 5.604629122048085e-16]","[0.01, 0.0002, 347864.00911420863, 9422.788858566599, 1.6453385677794399, 134542581339.61832, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347866.5295676166, 9420.828183172638, 0.1, 134542581339.30096, 7.5e-08]"
28,"[0.09578153676696542, 8.423445894692124e-14]","[0.01, 0.0002, 347865.6716970321, 9420.8544189351, 1.36475687187124, 134542581340.31392, 7.5e-08]"
28,"[1000000, 1000000]","[0.0759234413631387, 0.001, 347867.6258313098, 9424.013292033394, 2.0, 134542581339.37946, 7.5e-08]"
28,"[0.675260161680394, 6.687911461539738e-16]","[0.01, 0.0002, 347865.43004522345, 9422.151469513694, 1.162756569566397, 134542581338.73816, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347864.8980851623, 9421.645246670167, 0.971969223972443, 134542581338.75697, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347866.89321644226, 9421.740562666173, 0.6164960525642204, 134542581339.96353, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 347866.5166447133, 9424.329324758477, 0.8644121892186347, 134542581339.30113, 5e-10]"
28,"[4.787873413539063, 9.115260028768128e-13]","[0.01, 0.0002, 347864.8150329118, 9422.772610082333, 0.38157516685923254, 134542581338.8429, 7.5e-08]"
28,"[0.09769330462420008, 8.537582018176142e-12]","[0.01, 0.001, 1757397.5318796178, 32550.9830885926, 0.1, 1371466426975.048, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 347865.69391469937, 9422.252335442688, 0.5704885450815934, 134542581340.08963, 5e-10]"
29,"[0.10001571136986773, 8.446101733892259e-14]","[0.01, 0.0002, 347863.986511421, 9421.829000505259, 1.4344880090761964, 134542581339.47919, 7.5e-08]"
29,"[0.0847112194306733, 9.616819430255472e-13]","[0.01, 0.001, 1510113.920052665, 27883.97585414163, 0.1, 454994415300.72406, 7.5e-08]"
29,"[0.10511143867550903, 8.426896088483543e-14]","[0.01, 0.0002, 347867.20286175044, 9421.265864415524, 0.8559908075682343, 134542581340.82674, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1258829.359200362, 6192.078034636078, 2.0, 1974605586190.1733, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1757397.767242404, 32551.532471570565, 0.1, 1371466426974.7512, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 1510113.1220585334, 27883.894825881005, 2.0, 454994415301.26733, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 347866.5255535296, 9421.325146073375, 1.2010085128704762, 134542581339.50592, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 347865.3006485235, 9423.098186178948, 1.296048415945099, 134542581340.06323, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 347866.70293986425, 9423.38212915423, 1.1999596108128467, 134542581340.65039, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 347864.25190898596, 9422.021932898373, 1.7081081135876155, 134542581340.91962, 5e-10]"
29,"[0.08307497345626123, 8.420793244829934e-14]","[0.01, 0.0002, 347865.10784414277, 9423.420729963049, 0.9491564681792493, 134542581339.06737, 7.5e-08]"
29,"[0.09139781283579278, 1.019349892895146e-12]","[0.01, 0.0002, 1510113.7703094864, 27883.592581579596, 2.0, 454994415299.7996, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 347865.29918750015, 9422.880972858331, 1.410563408229331, 134542581340.72563, 7.5e-08]"
29,"[8.896462275758154, 3.636620609925469e-15]","[0.1, 0.0002, 347867.1345123051, 9425.25249009147, 0.8556956619877965, 134542581339.35934, 5e-10]"
29,"[0.11491830066405982, 8.426070586605588e-14]","[0.01, 0.0002, 347867.1892053479, 9424.441630400146, 1.0423905116073815, 134542581339.47664, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 347865.8255906565, 9422.556243977107, 1.3640757176811893, 134542581341.04292, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 347865.9700714681, 9421.692913741992, 0.1, 134542581339.16127, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 347865.41919981904, 9420.835917601134, 1.903335548258065, 134542581340.16647, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 347864.3814003759, 9421.308342728418, 1.8760896629175394, 134542581340.15602, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 347866.28279203677, 9420.859113922768, 1.417351845899986, 134542581339.40926, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 347865.7890575561, 9421.36141214722, 0.8093461346597816, 134542581338.65475, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 347867.2423542353, 9421.339125523264, 1.5685687003891278, 134542581340.33104, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 347865.83413031895, 9423.464956371306, 2.0, 134542581338.78848, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 347866.5096583934, 9421.792401399662, 1.6276087833506956, 134542581339.97255, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 347864.87473922194, 9421.981386347916, 1.8108817404949231, 134542581339.14923, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 347863.86315034283, 9423.3385424562, 2.0, 134542581340.38875, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 347864.5378832334, 9422.309288706103, 0.9555415800459046, 134542581338.93602, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 347865.3044745513, 9422.142536335208, 1.7297092138950236, 134542581338.45692, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 347864.65605971974, 9422.51544339881, 2.0, 134542581338.98233, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 347866.33027731464, 9423.549766586335, 0.1, 134542581339.69803, 7.5e-08]"
29,"[0.09320937158726054, 1.0156646495926768e-13]","[0.01, 0.001, 347866.3139469464, 9423.527794860089, 1.4359727359806698, 134542581340.08623, 7.5e-08]"
29,"[2.992217341981512, 8.680971740843945e-15]","[0.01, 0.0002, 1510113.4264786725, 27883.559419543355, 0.29310239060725796, 454994415303.06323, 5e-10]"
29,"[1000000, 1000000]","[0.07954258489634634, 0.0002, 347864.80380493595, 9422.203358126275, 1.8723193394213276, 134542581338.59807, 7.5e-08]"
29,"[0.07144482411162001, 8.501677949383377e-14]","[0.01, 0.0002, 347865.02932924737, 9423.231220484107, 1.9773499949575533, 134542581338.02396, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1757397.5222097065, 32551.732323334665, 0.1, 1371466426975.066, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 347866.6282265992, 9421.716330415367, 0.6912476682716815, 134542581339.67743, 5e-10]"
