step,fitness,genome
26,"[1000000, 1000000]","[0.1, 0.0002, 1641623.9075981348, 25767.205746144842, 0.1923978483006319, 1807912678286.4006, 5e-10]"
26,"[1.463747629094678, 3.154349875460774e-14]","[0.01, 0.0002, 1194602.7399055515, 36138.12596170215, 0.1, 1062024618569.2412, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1404041.1183362398, 6214.287460577848, 1.9709574239848369, 567144607125.3097, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 858127.2280760787, 17399.892139757838, 0.4538443190548609, 332536151046.77136, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 858127.3133022699, 17399.382191769575, 1.0986687276932776, 332536151045.39154, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1404040.052807882, 6215.51271047506, 0.7617262656471961, 567144607125.581, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 770498.4155598569, 22642.32776235756, 2.0, 140282539510.27368, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1404042.8236483918, 6212.9546138823425, 1.1551418754678056, 567144607129.6595, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 770500.3070325105, 22642.449267123888, 1.3331341142648814, 140282539510.77417, 7.5e-08]"
27,"[0.09543359698934666, 1.4809100533624135e-11]","[0.01, 0.0002, 1641625.2084613799, 25765.960917844313, 0.1, 1807912678284.2097, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 858127.135342443, 17398.810981366747, 1.955250853015185, 332536151048.05035, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 858125.7438440662, 17399.59569062015, 1.7494423006252413, 332536151045.2317, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 858127.5236825761, 17400.3688234915, 1.458644913408999, 332536151047.3278, 5e-10]"
27,"[0.09933372890704083, 9.904561621582877e-14]","[0.01, 0.0002, 770500.7175993344, 22642.678957250413, 1.1611615045970918, 140282539510.04935, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1194604.8260769576, 36137.30183058997, 0.25678653961654513, 1062024618570.1453, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 770500.1147938577, 22642.493057362895, 1.0344758927411573, 140282539510.51083, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 770501.1637616069, 22642.469950108672, 0.7666788013077007, 140282539508.85605, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 858127.3127997614, 17399.261245349884, 1.4293234074290804, 332536151046.9827, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 858126.4934738853, 17397.797156493438, 1.3719396280246652, 332536151047.7195, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 770502.0223089005, 22642.30778851925, 0.5969791318152273, 140282539510.60806, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 770499.742682806, 22643.256839812562, 0.1, 140282539510.91345, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 770500.2211976092, 22642.558316138995, 0.5334680879847066, 140282539510.85458, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1641625.1952915865, 25765.49824906189, 0.7608370358018515, 1807912678284.5693, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 770499.8304363199, 22643.164115129635, 0.9066118544559852, 140282539510.05005, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1404041.9859079674, 6215.792556069474, 1.4526221034563815, 567144607130.3191, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 770500.6685481383, 22642.245010460847, 0.1, 140282539510.13135, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 770500.2710399107, 22643.250937645604, 0.6576957304041343, 140282539511.37503, 5e-10]"
27,"[1000000, 1000000]","[0.06313685282429934, 0.001, 770501.0574253812, 22642.674639091107, 1.027893708036097, 140282539510.9769, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 770500.4014394102, 22642.520499335045, 0.30994221597926747, 140282539510.56387, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 858126.4456536644, 17399.13293875764, 1.5520456541559609, 332536151044.6836, 5e-10]"
27,"[0.07338051126356418, 3.302777491143e-15]","[0.01, 0.0002, 858126.9323769339, 17397.940806365474, 1.5577593961693483, 332536151047.03174, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 770499.9407507508, 22642.955693339474, 0.3428704879229215, 140282539510.81836, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 770499.8553215321, 22642.06420971857, 0.1, 140282539510.19412, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1194605.0435414063, 36136.921198517455, 1.0653894489411715, 1062024618570.0929, 7.5e-08]"
27,"[0.06664747547645758, 5.20570444251787e-13]","[0.01, 0.001, 858127.6801686465, 17398.92162425657, 1.3191194570445557, 332536151046.3004, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 770500.9474469499, 22642.981535645067, 0.1, 140282539509.80722, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 770499.7474108745, 22641.240264756245, 0.8467059548692545, 140282539510.9175, 7.5e-08]"
27,"[0.06809957091478525, 5.087086102486876e-13]","[0.01, 0.0002, 858127.5600491863, 17398.53570698587, 1.8904101962214428, 332536151046.978, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1404042.679103549, 6215.546134761822, 1.337094059078281, 567144607127.1125, 5e-10]"
27,"[1000000, 1000000]","[0.0725531909605169, 0.0002, 858127.1957558962, 17399.120795102976, 0.1, 332536151045.9807, 7.5e-08]"
27,"[2.5416873087691965, 1.0264382703345349e-15]","[0.01, 0.001, 770499.8745031612, 22642.900906725143, 2.0, 140282539510.28156, 5e-10]"
27,"[0.7318496430420233, 1.1097897643080207e-13]","[0.01, 0.001, 770500.1878137966, 22641.930517446614, 1.54144690847556, 140282539510.558, 7.5e-08]"
27,"[1.256852130826493, 9.021145426881929e-15]","[0.01, 0.0002, 1404039.6689198227, 6214.785601687813, 0.6919661404817727, 567144607125.1914, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 770500.4178640172, 22641.425394233, 0.7899349125591311, 140282539510.3281, 7.5e-08]"
27,"[0.11060782559046951, 9.886070908505704e-14]","[0.01, 0.0002, 770501.0021829052, 22643.13119633138, 0.35813181869851873, 140282539510.0595, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 858127.2405910647, 17397.586397147454, 1.0682247507614473, 332536151044.6705, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 770500.6837880219, 22642.91800707798, 0.1, 140282539509.87415, 7.5e-08]"
27,"[0.11895705192068265, 1.4517197597632617e-12]","[0.01, 0.001, 1404040.9909721122, 6212.678033080555, 0.9132871395577923, 567144607126.2101, 7.5e-08]"
27,"[0.09025064973580253, 9.849199255144698e-14]","[0.01, 0.0002, 770501.541725101, 22643.42500630282, 0.823813061479315, 140282539510.61374, 7.5e-08]"
27,"[0.07780881545830061, 1.2240103885896473e-13]","[0.01, 0.001, 770498.8464680824, 22642.657908661604, 1.7663053844871626, 140282539508.97104, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 770500.3584680979, 22641.734155502054, 0.5693526674564793, 140282539510.78293, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 770501.8757637771, 22643.491344628255, 0.36438341226245163, 140282539511.05838, 5e-10]"
27,"[0.1231080285978973, 1.451479177811115e-12]","[0.01, 0.001, 1404041.207946818, 6213.330511895824, 0.8854861723426876, 567144607126.0647, 7.5e-08]"
27,"[0.10973052132422582, 8.932521239098502e-14]","[0.01, 0.0002, 1641624.1082246606, 25766.23842882351, 0.6913156994068159, 1807912678285.1357, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 770500.5758777724, 22642.711226092164, 2.0, 140282539510.08783, 5e-10]"
28,"[0.0840746872591492, 9.857603650556188e-14]","[0.01, 0.0002, 770500.243670919, 22642.97543242591, 0.46113247998470785, 140282539509.31857, 7.5e-08]"
28,"[0.1077587959619707, 9.860743292050295e-14]","[0.01, 0.0002, 770501.6175134256, 22643.031269944702, 1.2350785551827097, 140282539510.5346, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1404042.4333388694, 6215.846782457269, 1.462179679464772, 567144607126.179, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 858127.1728323734, 17397.374592376455, 2.0, 332536151047.4568, 5e-10]"
28,"[0.11457206655535401, 1.4803799795563843e-11]","[0.01, 0.0002, 1641625.72865056, 25765.000879979765, 0.1, 1807912678284.9612, 7.5e-08]"
28,"[1000000, 1000000]","[0.07589226930194289, 0.0002, 1404039.4889655644, 6215.697761399114, 1.9054838217499612, 567144607126.4418, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1404042.0042486284, 6214.952586972499, 0.9251008723440904, 567144607127.1515, 7.5e-08]"
28,"[2.3969571085678747, 9.125392104852769e-15]","[0.01, 0.0002, 1404038.7650246648, 6215.597101869563, 0.5114122579130113, 567144607125.1223, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1404039.0700082057, 6215.728679109215, 1.5498991541380112, 567144607125.4218, 7.5e-08]"
28,"[0.13013322476345482, 9.82396552886948e-14]","[0.01, 0.0002, 770501.0687457388, 22643.298775384617, 0.1, 140282539510.2299, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1404040.0604409522, 6213.725476771933, 1.8488164890866072, 567144607124.696, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 858127.8319824958, 17399.216320401676, 1.8754658410125118, 332536151047.4498, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 858127.268411946, 17400.13440797569, 0.6493769907436302, 332536151046.0516, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1641624.7919763045, 25766.040509345527, 0.7260801604453244, 1807912678284.3518, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1404039.9884346274, 6215.685524543892, 2.0, 567144607125.1101, 5e-10]"
28,"[0.09057557981975943, 5.20878404137678e-13]","[0.01, 0.001, 858126.1075625558, 17398.758793500794, 1.1265250046327224, 332536151046.1827, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1404041.4823297933, 6213.725287168143, 1.4245754827470771, 567144607125.2877, 5e-10]"
28,"[0.076608476297086, 5.081711814964706e-13]","[0.01, 0.0002, 858126.8595649521, 17398.28098749519, 1.1308928124855866, 332536151046.76514, 7.5e-08]"
28,"[1000000, 1000000]","[0.048444789547962906, 0.001, 1641624.4682106827, 25766.0507553663, 0.7585983221999406, 1807912678284.895, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 858125.8955914981, 17398.21633315176, 1.9788994110542015, 332536151044.17017, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 770501.1649641156, 22642.270539561476, 0.4950739772458299, 140282539510.69577, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1404041.010476764, 6212.941164262144, 0.7326215847629958, 567144607126.6973, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 770500.5994263106, 22642.644966489497, 0.5641137607979164, 140282539510.18658, 5e-10]"
28,"[0.0778149470968608, 8.86242545321641e-15]","[0.01, 0.0002, 1404041.24820693, 6212.881768910588, 1.376217742297276, 567144607125.7512, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 770502.1710978862, 22641.909219779536, 1.4305673087840864, 140282539510.41434, 5e-10]"
28,"[0.09166002737520712, 1.479935216449832e-11]","[0.01, 0.0002, 1641625.941752456, 25766.37500815877, 0.7866848802248357, 1807912678284.6123, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1404039.8386138754, 6214.398878087067, 0.6193481174439516, 567144607124.7505, 5e-10]"
28,"[0.09582665371807704, 1.4515531484367468e-12]","[0.01, 0.001, 1404040.9862799898, 6213.265044209928, 0.991291477227126, 567144607125.8022, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 770499.4907000324, 22642.535371164708, 0.3341043092889198, 140282539510.6503, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1194603.5962346916, 36138.58022309685, 0.5526789293104374, 1062024618568.6833, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 858128.1489215771, 17399.869030969767, 0.1, 332536151047.00885, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 770500.5135065592, 22642.586211748996, 0.2826888541670401, 140282539510.5451, 5e-10]"
28,"[0.06531156727422917, 5.134225730912649e-12]","[0.01, 0.0002, 1194602.4688590877, 36137.50930664624, 0.691588238094225, 1062024618568.4059, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 770499.4960080789, 22642.13082239818, 0.20025458283180153, 140282539510.98477, 5e-10]"
28,"[0.0732979438097035, 1.475468777429982e-12]","[0.02500753468894816, 0.001, 1404041.6688403755, 6214.520769765348, 0.49708032708768857, 567144607130.1945, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 858127.4070806311, 17399.142163772918, 1.8625446330001743, 332536151046.0277, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 858126.59137049, 17398.359721079538, 1.4971932693388013, 332536151044.4398, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1641625.1953330606, 25766.00165035442, 0.1, 1807912678284.8057, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 770500.7373310501, 22642.14084087232, 0.1, 140282539511.98627, 5e-10]"
28,"[0.13521037591744778, 3.119748488035056e-14]","[0.01, 0.001, 1194605.6328520088, 36137.21731178717, 0.6324653162264356, 1062024618570.0586, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1641624.1720623714, 25767.566307375033, 1.0531473756109238, 1807912678285.1338, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 858128.9746356836, 17398.3766859909, 1.8198693516877031, 332536151047.7431, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1641624.547848046, 25765.44739100634, 0.3495342886568439, 1807912678285.2903, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1194603.3396890473, 36138.77763181661, 0.4189259097478406, 1062024618569.091, 5e-10]"
28,"[0.10584424676131242, 5.1410777884624764e-12]","[0.01, 0.0002, 1194604.761244823, 36138.67500116834, 0.1, 1062024618570.4702, 7.5e-08]"
28,"[0.06454322407904468, 9.93786811892707e-14]","[0.01, 0.0002, 770500.7801947254, 22641.31710689057, 0.9460294819469068, 140282539511.05856, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 770499.3497836979, 22643.499036934143, 0.9713564114803218, 140282539509.72504, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 770501.3567147253, 22643.674233635098, 0.32036365455271654, 140282539509.46143, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1404038.5591177405, 6215.737947745705, 2.0, 567144607126.2015, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1194604.8830059734, 36137.132672092644, 0.1, 1062024618569.8391, 5e-10]"
29,"[0.08779080545454832, 5.204104364862862e-13]","[0.01, 0.001, 858126.6758694107, 17398.161719122785, 0.8997486764650824, 332536151045.5118, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 770501.0534869678, 22643.525459431712, 1.7658284577223382, 140282539509.66776, 7.5e-08]"
29,"[0.08596261173873232, 5.251739328842892e-13]","[0.01, 0.001, 858126.7766205551, 17397.79132047253, 1.8387677214464555, 332536151044.2407, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 770500.1098216273, 22641.62650939098, 1.0530056038457198, 140282539510.09238, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 770500.4174578728, 22642.439997486756, 0.5203097869834976, 140282539510.4876, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 770501.1304450356, 22641.54084088117, 0.5652247672774356, 140282539510.49557, 5e-10]"
29,"[0.08768531224230418, 5.0796724114336726e-12]","[0.01, 0.001, 1194603.3075018085, 36138.61074000148, 0.7059382662044679, 1062024618568.4885, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 858125.9558137454, 17397.40928038723, 1.288838235197556, 332536151044.47784, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 858127.1170441876, 17398.579559101767, 2.0, 332536151047.8957, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1641625.5228092864, 25767.299025236338, 0.1, 1807912678284.2708, 7.5e-08]"
29,"[0.10494398973951674, 5.217241240998383e-13]","[0.01, 0.001, 858126.8632410943, 17398.758958343107, 1.5694383483077154, 332536151045.9767, 7.5e-08]"
29,"[0.09662837621994255, 5.22021536885969e-13]","[0.01, 0.001, 858127.6161488794, 17398.656249127325, 1.2217183549857207, 332536151046.45233, 7.5e-08]"
29,"[0.08978366587893091, 1.238728169769088e-13]","[0.01, 0.001, 770499.7757329663, 22642.60597490962, 1.9999336574414894, 140282539510.54663, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1404042.1154685784, 6214.110064455908, 1.5338146883659747, 567144607129.9387, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 858127.969517527, 17398.156879713246, 1.0221643523171005, 332536151046.2639, 7.5e-08]"
29,"[0.07111248756867013, 9.747583196844116e-14]","[0.01, 0.0002, 770500.1373166015, 22641.561087150614, 0.21779903655466837, 140282539511.05057, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 858128.4744831215, 17399.492901787253, 1.7773803256876999, 332536151047.97076, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1404043.0735095548, 6214.351963207932, 0.2905341349203867, 567144607129.7218, 5e-10]"
29,"[0.11027665873350345, 3.787560687852639e-15]","[0.01, 0.001, 858126.2908311209, 17397.984218891845, 2.0, 332536151044.9876, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 858127.7415996271, 17400.76410852093, 1.0344919282288758, 332536151046.88165, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1194603.3665685293, 36138.393128895084, 0.3829263397149814, 1062024618568.6576, 5e-10]"
29,"[1000000, 1000000]","[0.04431606338105161, 0.0002, 1404039.2513584043, 6214.499704910428, 0.939830426905422, 567144607125.7036, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1404041.5189438509, 6212.3783836836465, 0.8934922049015117, 567144607126.081, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1641625.5084155016, 25766.547474059706, 0.38927407197835256, 1807912678283.8733, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 770501.4077964382, 22642.486508175345, 0.1, 140282539510.06717, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1404041.9539992204, 6213.125775531717, 1.0971547194927338, 567144607126.2294, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1404038.8111946564, 6215.659621819965, 1.7054797509017383, 567144607125.1477, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 1404042.35075293, 6215.931467441146, 1.7171781916202815, 567144607130.9302, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 858127.3920989741, 17399.783085238258, 1.1026439544692168, 332536151045.5783, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 770500.1790830846, 22642.206639062086, 0.47144721482201934, 140282539509.87674, 5e-10]"
29,"[0.069223396127705, 1.3311767621635318e-13]","[0.021009874559714977, 0.0002, 770500.0052669283, 22641.300511530582, 1.2121223055628207, 140282539510.47006, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 858127.2979475784, 17397.77802873676, 1.5766769646215946, 332536151044.9897, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 858126.6005010615, 17399.574330208437, 1.155055655983823, 332536151045.45685, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1404040.735374257, 6212.930713372832, 1.6083718585950413, 567144607125.8734, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 770500.9041515626, 22640.941572556574, 0.20615376493167714, 140282539511.95755, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 858126.6525288572, 17398.03196289889, 1.227719261334196, 332536151047.11273, 7.5e-08]"
29,"[0.10320781743055246, 9.760989093110245e-14]","[0.01, 0.0002, 770499.6409479027, 22642.926625622964, 2.0, 140282539511.06732, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 858125.5109989283, 17399.521168276788, 1.6916699195689409, 332536151045.7909, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 858126.6356365511, 17397.96825411238, 1.311156677970358, 332536151044.8477, 5e-10]"
29,"[0.09688301827434295, 1.4581686384664439e-12]","[0.016559204763861562, 0.001, 1404041.2207736105, 6212.0821683134745, 1.2318281933525004, 567144607125.4612, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1404042.9315089039, 6215.181158530555, 1.730954552963091, 567144607130.8241, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1641625.3717491282, 25766.3195995236, 0.5300827510019036, 1807912678284.6487, 7.5e-08]"
29,"[0.08277585685288424, 5.449291816991397e-13]","[0.012288395145903611, 0.001, 858128.1853444051, 17398.22100359079, 2.0, 332536151046.8201, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1404042.774831151, 6214.717266982044, 0.8817790554506275, 567144607126.9169, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 770501.2532374276, 22641.849910922316, 0.9332401274393171, 140282539510.75955, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 770499.6586408959, 22642.22401147675, 1.2713433806753907, 140282539511.289, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 770499.7631770152, 22643.494796847688, 1.415865181345211, 140282539509.9908, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 770500.2318820298, 22643.744513103466, 1.2765103481410276, 140282539511.05673, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1641624.7778057712, 25766.75879964944, 0.4122703472365066, 1807912678285.3135, 5e-10]"
30,"[1000000, 1000000]","[0.03747132190343041, 0.001, 770501.7981631906, 22642.74047560304, 0.5848501202066425, 140282539510.45334, 5e-10]"
30,"[0.10475907924371387, 5.27835000902789e-13]","[0.01, 0.001, 858126.8982405922, 17397.26343707119, 2.0, 332536151044.019, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 858127.3342632347, 17399.262052132235, 1.4474298491879678, 332536151047.008, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 770500.6009358298, 22642.48647850721, 0.1, 140282539511.15872, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 858126.4397418919, 17397.50676860336, 1.605981960388485, 332536151044.7812, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 770500.6657652135, 22641.354369851324, 1.3589891252247375, 140282539510.7606, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 858127.5409528635, 17399.31518648467, 2.0, 332536151048.1422, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1404042.2643046337, 6213.990742451386, 1.4219096406458929, 567144607129.9406, 5e-10]"
30,"[0.10135256535082232, 5.223056733481574e-13]","[0.01, 0.001, 858127.5775881459, 17399.94442642066, 1.6702241941841633, 332536151047.4526, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 1194603.400530815, 36138.76211161815, 0.787975891906151, 1062024618568.8127, 7.5e-08]"
30,"[0.17474431228552695, 3.8162458075042764e-15]","[0.01, 0.001, 858126.7707687789, 17398.317808733886, 1.4764045939083257, 332536151044.5722, 5e-10]"
30,"[0.09182692714539899, 5.090974977277644e-13]","[0.01, 0.0002, 858125.7623605496, 17398.48168836321, 0.678202678490126, 332536151044.60864, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 770501.8937796328, 22642.22678931007, 0.9232077131026649, 140282539510.52618, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 858126.1427881052, 17398.18873766256, 2.0, 332536151045.41223, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 770500.4205747191, 22641.8734589559, 0.1, 140282539511.46133, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 858126.7999600265, 17399.96207586385, 0.7629852580112716, 332536151045.7378, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 858126.874496299, 17398.53100095403, 1.9645562908500456, 332536151046.8152, 7.5e-08]"
30,"[0.09259973321361387, 9.902149810224882e-14]","[0.01, 0.0002, 770499.439424595, 22643.376795883545, 2.0, 140282539510.27826, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1404039.8073680617, 6212.464377970488, 1.0228213243672406, 567144607127.2017, 5e-10]"
30,"[0.11664970817909631, 3.336686118645941e-15]","[0.01, 0.001, 858127.0430153552, 17398.475095193702, 1.572779263750546, 332536151045.4673, 5e-10]"
30,"[0.1557189251572531, 5.088658542093784e-13]","[0.01, 0.0002, 858125.8132349323, 17399.33885928686, 1.3501139033460028, 332536151046.0829, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 1404040.974353792, 6212.413276991352, 1.1355080708181249, 567144607126.6725, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 770500.6727743468, 22641.932289339842, 0.1, 140282539510.1831, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 1404040.090370953, 6216.680878557242, 1.096910221146715, 567144607125.7795, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1404038.836819566, 6214.752899392851, 1.844956782856375, 567144607124.6514, 5e-10]"
30,"[0.07042865079121947, 5.082859038990553e-13]","[0.01, 0.0002, 858125.7044219733, 17396.779473900013, 1.889917779217173, 332536151045.61346, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 858125.6071796159, 17399.113513194436, 1.6035644914006173, 332536151045.0551, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 770500.5672182984, 22641.78959001581, 0.246712584999711, 140282539511.17203, 7.5e-08]"
30,"[0.12226012545441906, 5.078989040972758e-13]","[0.01, 0.0002, 858126.7286870757, 17398.233425796636, 2.0, 332536151045.14264, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 858126.9215111078, 17399.09641465364, 0.9589584278057267, 332536151045.29486, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 858126.3232918448, 17399.369256496848, 1.8757689091001108, 332536151047.4882, 7.5e-08]"
30,"[0.08214919080861109, 1.4620689710136137e-12]","[0.01, 0.0002, 1404041.998738166, 6215.071604144449, 0.7893677972407773, 567144607126.6816, 7.5e-08]"
30,"[0.08452516860225831, 9.866738500889486e-14]","[0.01, 0.0002, 770500.3907329314, 22640.969565398893, 1.0339835482732251, 140282539510.34488, 7.5e-08]"
30,"[0.12358939468915568, 9.876928704909984e-14]","[0.01, 0.0002, 770500.0431723773, 22641.18374945052, 0.46826176752643833, 140282539511.06265, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 770500.5265434084, 22640.709950863253, 1.1394108007012065, 140282539509.89453, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.0002, 770501.022545202, 22641.3627314401, 0.9224663918821753, 140282539511.5842, 5e-10]"
