step,fitness,genome
23,"[1000000, 1000000]","[0.1, 0.001, 884604.8138247031, 22080.554685506086, 0.6470871333864748, 144279756263.3735, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 884604.7238605386, 22081.906429536473, 0.4318933582553492, 144279756263.3981, 7.5e-08]"
23,"[0.11569288000424456, 3.64296277642433e-13]","[0.01, 0.0002, 1760571.4245112867, 41524.312061486984, 2.0, 203136728953.0729, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 1760570.8727054931, 41525.341917845384, 1.3314694473174398, 203136728953.90143, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 578316.3191091272, 23247.879264056835, 0.7476227389198704, 1992690850244.1226, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 884605.4280498732, 22079.333327256212, 1.0031321909317361, 144279756265.80276, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1923183.0008722518, 34627.658922164585, 1.1526189446328048, 1078227198056.1406, 5e-10]"
23,"[0.11954774798150451, 1.342834347435598e-13]","[0.01, 0.001, 1934014.4572410039, 28950.78590669887, 2.0, 96278279364.92595, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1760571.6457690122, 41524.81807825507, 0.5666738985546265, 203136728953.36624, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 318104.41333525913, 30481.547271546293, 0.1, 1489309417959.1975, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1934013.9514778238, 28951.189547299913, 1.2355194139438772, 96278279365.98749, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 884604.459981557, 22079.939634220646, 2.0, 144279756263.33536, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1934011.211230235, 28949.539161188775, 0.69126139447635, 96278279364.98341, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1923183.9442864032, 34627.90989741907, 1.4483346320144401, 1078227198056.6238, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 578316.3996332609, 23247.583474836767, 0.9361214374214026, 1992690850242.9343, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1923183.7201456502, 34627.74751346953, 0.1, 1078227198055.7959, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 578317.5885058276, 23246.08981526366, 0.1, 1992690850241.6125, 7.5e-08]"
23,"[1000000, 1000000]","[0.09826045473649542, 0.0002, 578316.7624816459, 23245.801278874966, 0.23378723144544603, 1992690850243.5024, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 578317.4931967357, 23248.616327142925, 0.1, 1992690850243.1746, 5e-10]"
23,"[0.07529436188493624, 1.0742381215998547e-13]","[0.01, 0.0002, 578317.9704899816, 23245.0289574479, 0.1, 1992690850241.8845, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 884604.7455300809, 22080.935007342232, 0.1, 144279756262.64276, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 1760570.7376823048, 41522.87955192157, 2.0, 203136728954.70956, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1923184.0516920926, 34627.03379282523, 0.1, 1078227198055.4412, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 884603.8198462526, 22079.773217683527, 0.1, 144279756263.13644, 7.5e-08]"
23,"[1000000, 1000000]","[0.09942042556688935, 0.001, 318104.42466922366, 30479.979813425874, 0.9671075026161512, 1489309417956.5842, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 884604.9092080328, 22078.83065580256, 0.7709776739547651, 144279756264.6305, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1934011.3134062968, 28951.23258272695, 0.1, 96278279365.15468, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 884605.0680655283, 22080.14021712325, 2.0, 144279756263.6886, 5e-10]"
23,"[0.1384860866563373, 1.6806807869551545e-13]","[0.021449216216445452, 0.0002, 884604.3910024939, 22080.612717898563, 1.4506465890584574, 144279756263.18832, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 318104.8187582616, 30481.450806919598, 0.11225939650457059, 1489309417959.4167, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1760571.69398139, 41524.234133681595, 1.9419251714217742, 203136728953.47134, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 884604.7547845386, 22078.857671562408, 1.1167976113019895, 144279756263.65375, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 884603.8020108878, 22080.495661055003, 2.0, 144279756263.78622, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 884604.1336715044, 22080.052533891725, 1.3080244398312448, 144279756263.73843, 7.5e-08]"
23,"[1.2581541241463494, 3.3313866010077436e-14]","[0.01, 0.0002, 1923183.257049505, 34627.031184040665, 0.1, 1078227198055.7072, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1934014.0158220895, 28950.707694502406, 1.69589625123357, 96278279366.39677, 7.5e-08]"
23,"[0.061242471640005534, 2.0456933899195357e-13]","[0.01, 0.0002, 1934011.4631805918, 28949.562969985975, 1.213778768350854, 96278279366.28935, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1562579.2285899683, 4690.244188400862, 0.1, 1836961860086.508, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1760570.5540011371, 41522.808720737055, 1.2965983691579581, 203136728954.8003, 5e-10]"
23,"[1000000, 1000000]","[0.06912775451424337, 0.0002, 318104.19518235454, 30480.242963284007, 0.3030711050128167, 1489309417957.4626, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 884603.9760831757, 22079.75678724532, 1.1134596480943935, 144279756264.90637, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1760570.959248611, 41525.36634744497, 0.7367669017730158, 203136728953.12015, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 884604.9469187408, 22080.12746602528, 1.6553836659218215, 144279756262.82877, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 318105.1389223072, 30481.59034927334, 0.28345426783639566, 1489309417958.4614, 5e-10]"
24,"[0.1695006456657498, 1.0745419138051407e-13]","[0.01, 0.0002, 578316.3633656279, 23244.982186802063, 0.1, 1992690850243.9238, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 578317.5754988884, 23248.504750163702, 0.1831173523700631, 1992690850243.0608, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1760571.8768626144, 41524.600974349065, 1.1719985563693684, 203136728952.78915, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 884604.4428522621, 22081.480340649316, 1.0335580957150166, 144279756264.89456, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 578316.9383326469, 23247.06823452728, 0.5768749235648137, 1992690850244.589, 5e-10]"
24,"[1000000, 1000000]","[0.0763638274545914, 0.001, 1934015.2357754703, 28951.20226216878, 1.2774263495121363, 96278279365.15683, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 884604.1188750278, 22080.813618318673, 0.1, 144279756263.4943, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1760569.2818000638, 41522.25029746117, 1.183027202948534, 203136728955.87766, 5e-10]"
24,"[0.08604632357840934, 1.0963842995408027e-13]","[0.01, 0.0002, 884604.1897220393, 22081.15082611492, 1.5658524674418206, 144279756263.43198, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1562578.9380306175, 4689.094499828908, 0.7679054272604455, 1836961860087.1025, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1934011.5752718486, 28950.012218819207, 0.9075513154614718, 96278279364.2194, 7.5e-08]"
24,"[1000000, 1000000]","[0.06371990969970019, 0.001, 1934013.9628788342, 28950.70648193931, 0.4691417926121664, 96278279364.80595, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1934014.0089390604, 28952.125672968406, 0.7226699035687372, 96278279366.2328, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 884605.500115559, 22079.06895912327, 0.8483848625055663, 144279756264.63965, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 318104.16158449266, 30481.33828889019, 0.474018772401244, 1489309417956.9448, 7.5e-08]"
24,"[4.638891686606453, 6.350203715167224e-15]","[0.01, 0.0002, 884604.6579943466, 22079.08219509328, 0.1, 144279756263.6739, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1923183.987763687, 34626.751978801694, 0.4382649655091587, 1078227198056.2169, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1923183.070185625, 34628.47230967459, 0.981674109774058, 1078227198057.3395, 5e-10]"
24,"[2.98032316865968, 1.4492356570414263e-13]","[0.01, 0.001, 884604.7158240101, 22080.999505248918, 1.7144776088578757, 144279756263.4557, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1934012.0294302248, 28950.018802995815, 0.1169071802580961, 96278279365.50482, 5e-10]"
24,"[4.787873413539063, 1.264867247600885e-15]","[0.01, 0.001, 884605.4055131666, 22078.680703110116, 0.9391937327922099, 144279756264.36444, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1934014.2026188618, 28949.96055208038, 0.6165351848961311, 96278279364.61784, 7.5e-08]"
24,"[0.06214434840754651, 3.478664179371667e-13]","[0.01, 0.0002, 1760570.5339259822, 41525.10951141332, 2.0, 203136728953.99677, 7.5e-08]"
24,"[0.1479970543373146, 6.008723941145096e-14]","[0.01, 0.0002, 318103.70163027046, 30480.709216165676, 0.1, 1489309417958.353, 5e-10]"
24,"[0.08753297828650354, 1.3910241381774874e-13]","[0.01, 0.001, 1934013.7843200902, 28951.03903087274, 1.127556014885795, 96278279364.38635, 7.5e-08]"
24,"[0.11461283355915941, 5.345902993479819e-12]","[0.01, 0.001, 1923184.6082942223, 34628.32240101799, 0.13155801076317775, 1078227198057.978, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 318104.1301266271, 30480.04818164658, 0.1, 1489309417957.1362, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1923183.7959335507, 34626.50794463387, 0.2807024792547526, 1078227198056.7262, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1934015.751988372, 28951.037741508637, 1.2064535579784603, 96278279365.45969, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 318105.16739758936, 30481.029316748176, 0.39920095428344726, 1489309417956.931, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1934012.0127470659, 28950.927066915465, 0.1, 96278279365.00499, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 884605.20877447, 22081.734807596287, 0.5142289984170836, 144279756263.58652, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1934011.073282469, 28950.337839327858, 1.16102491566238, 96278279364.13588, 7.5e-08]"
24,"[0.06707563133816995, 1.361148905250993e-13]","[0.01, 0.001, 1934010.9611832956, 28950.86568442502, 0.15325558440661102, 96278279363.11703, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 318105.15236481157, 30480.81665939071, 0.1, 1489309417959.1953, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 884604.163201242, 22080.74006519249, 0.4455749427761493, 144279756263.63513, 5e-10]"
24,"[1.5275798463335588, 2.6367876335480542e-15]","[0.01, 0.0002, 1934013.5058786704, 28951.354019260307, 0.8635976635708735, 96278279365.86508, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 884603.603942357, 22080.36567167653, 1.6253023891748248, 144279756264.03525, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 884603.6777879127, 22080.731752650012, 0.1, 144279756263.78326, 7.5e-08]"
24,"[0.06576044667805316, 1.0867095984709617e-13]","[0.01, 0.0002, 884604.1247066967, 22079.591734336147, 0.7792098863839614, 144279756264.192, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 884603.5981512811, 22080.430995351595, 0.26135064011485976, 144279756262.9014, 5e-10]"
24,"[0.22878569726917025, 6.014571424795543e-14]","[0.01, 0.0002, 318105.2906389813, 30480.091514937965, 0.1, 1489309417956.1948, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 578315.9780928995, 23247.238263700874, 1.3796791214167685, 1992690850244.7397, 5e-10]"
24,"[1000000, 1000000]","[0.06909117354674844, 0.001, 578318.8949429349, 23245.100130396626, 0.2816471133134045, 1992690850242.7288, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 578316.5498597162, 23246.487747217794, 0.9608927710967043, 1992690850244.2434, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1760571.2815883684, 41526.160642395, 1.3861372716376419, 203136728953.66232, 5e-10]"
24,"[0.41221848440049347, 1.076469923003289e-13]","[0.01, 0.0002, 578318.2050625598, 23245.343510335537, 0.10624569756452126, 1992690850241.176, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 884604.9823616326, 22080.18830353921, 1.5337144083537106, 144279756264.1932, 5e-10]"
24,"[0.11971503012504402, 1.520058528258275e-11]","[0.01, 0.0002, 1562579.5437147154, 4690.099368604235, 0.1, 1836961860087.119, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 318105.1062337494, 30481.984916015972, 0.8118657380728764, 1489309417958.0374, 7.5e-08]"
25,"[2.857641403631038, 2.5515534801757266e-15]","[0.01, 0.001, 1934011.298156104, 28950.398423487964, 1.004351811105748, 96278279364.8705, 5e-10]"
25,"[0.11184169179256748, 1.788362578919109e-11]","[0.01, 0.001, 578317.3411599543, 23244.95494130658, 0.1, 1992690850242.9438, 7.5e-08]"
25,"[0.09539103386332651, 1.0744264732873457e-13]","[0.01, 0.0002, 578318.0571792227, 23247.908415872105, 0.1, 1992690850243.293, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1934011.9580540822, 28950.698681920447, 0.2995949427136833, 96278279363.97691, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 578317.2093978866, 23245.136481872207, 0.1, 1992690850242.5415, 7.5e-08]"
25,"[0.11297138369235377, 1.0939572325976553e-13]","[0.01, 0.0002, 884604.5048595784, 22080.614363344677, 0.8187485682403077, 144279756263.988, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1934013.7039089913, 28951.205408508573, 1.2962510818443729, 96278279365.78488, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 884604.6941398052, 22081.14881559948, 2.0, 144279756262.0022, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 884605.4366993458, 22080.543693984753, 0.14431270332722246, 144279756264.0106, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 318104.1750988534, 30479.979167628204, 0.8528591073548403, 1489309417956.1038, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1934012.6152576676, 28950.46160623842, 2.0, 96278279364.7528, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 318104.262423343, 30480.867189058696, 0.1, 1489309417959.4092, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 318103.94194527663, 30479.997191925428, 0.5882040514597119, 1489309417958.1284, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1934011.1971890787, 28949.41449293366, 1.0797715112788506, 96278279366.60251, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 318104.32645255345, 30480.440991352734, 0.48101704842899007, 1489309417956.4324, 5e-10]"
25,"[0.09733661234252125, 3.271729700260641e-14]","[0.01, 0.001, 1923183.0340026678, 34626.75487354233, 0.8896766364302018, 1078227198057.1571, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 1934013.0707827487, 28951.397327324546, 0.651686278496294, 96278279365.3357, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 318103.68719440635, 30479.464123163165, 0.8795484104525871, 1489309417956.2017, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 318104.70671345544, 30480.277136777764, 0.3937233780598036, 1489309417957.4395, 7.5e-08]"
25,"[1000000, 1000000]","[0.0402652309737416, 0.0002, 318105.6073900038, 30480.1639942456, 0.4115951931322527, 1489309417956.7004, 5e-10]"
25,"[1.6018542455002645, 1.0495815898206873e-15]","[0.01, 0.0002, 1934012.120680038, 28951.254729753764, 0.30756951300417906, 96278279364.7282, 5e-10]"
25,"[0.09444628951805434, 1.7088930438740713e-13]","[0.022622718436613613, 0.0002, 884605.9020862255, 22080.992178331333, 2.0, 144279756263.65182, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 578318.2179444889, 23245.495163971158, 0.4307560073345733, 1992690850242.1697, 7.5e-08]"
25,"[0.09574994866219395, 1.2242213156025363e-13]","[0.01, 0.001, 884604.5808829926, 22079.958771067, 2.0, 144279756263.4749, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1934014.4830990287, 28951.21630282156, 2.0, 96278279364.61266, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 884604.1583763475, 22080.325561271853, 1.5278003051234366, 144279756264.0208, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1760570.9051300336, 41522.349977600614, 1.7966687106829582, 203136728954.42978, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 318103.76152835303, 30480.734421254314, 0.4186592731259241, 1489309417958.1067, 7.5e-08]"
25,"[1.3244082777245483, 2.712196855728668e-15]","[0.01, 0.0002, 1934014.256609427, 28951.435473763642, 1.2290404641956538, 96278279366.24359, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1934014.0606652894, 28950.754227325455, 2.0, 96278279364.75789, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 578318.2957573226, 23245.639549222524, 0.39317522191996324, 1992690850242.6096, 5e-10]"
25,"[0.09848936711856361, 1.7998126511029055e-11]","[0.1, 0.0002, 578316.7907023885, 23249.17076962197, 0.8423193459690956, 1992690850242.2034, 7.5e-08]"
25,"[0.09715219584791215, 1.7994800576102283e-11]","[0.1, 0.0002, 578318.4427565243, 23245.87286086819, 0.7747918740569886, 1992690850242.5378, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1934011.9918094927, 28949.558295769028, 1.8187573517913802, 96278279366.64206, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 884604.6282068002, 22080.004795473746, 2.0, 144279756262.69324, 5e-10]"
25,"[0.11730203011410296, 5.414411031654485e-12]","[0.01, 0.0002, 1923182.322444558, 34627.51356892118, 1.435311776756341, 1078227198057.6464, 7.5e-08]"
25,"[0.06296487886607144, 1.801964105321407e-13]","[0.01, 0.0002, 1934013.0575646628, 28951.975859810085, 1.0592535403165197, 96278279366.01698, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1923184.1133510624, 34626.43954973613, 1.1718752236656051, 1078227198055.6371, 5e-10]"
25,"[0.10179874303498003, 1.1991660752730946e-13]","[0.01, 0.001, 884605.3258119359, 22081.097678942213, 2.0, 144279756261.7326, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 884605.2822634999, 22080.20612152757, 0.4627733462533874, 144279756264.9626, 5e-10]"
25,"[0.10081931379318182, 1.0282464055601584e-11]","[0.1, 0.0002, 318104.5003997815, 30481.75038194284, 0.1, 1489309417957.57, 7.5e-08]"
25,"[1000000, 1000000]","[0.07463738606122734, 0.0002, 1562579.6857518123, 4690.416576966498, 0.9120084626580637, 1836961860086.933, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 578317.1411861923, 23245.246124390527, 0.5256718338978521, 1992690850242.9663, 7.5e-08]"
25,"[0.1058219012326189, 1.0875208179097529e-13]","[0.01, 0.0002, 884604.1973074798, 22081.315954069927, 1.708406771434553, 144279756262.8776, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 578317.0496580446, 23245.942606706034, 0.1, 1992690850244.8777, 5e-10]"
25,"[0.10115649154910887, 9.993931912718676e-12]","[0.01, 0.0002, 318103.5617970278, 30480.369178251658, 0.16638911374086834, 1489309417958.7078, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 578317.6310803468, 23244.51249016077, 0.5394089934983737, 1992690850242.6697, 5e-10]"
25,"[0.1040732677614326, 1.0744402947711795e-13]","[0.01, 0.0002, 578318.4990866663, 23244.810188524574, 0.1, 1992690850242.0325, 5e-10]"
25,"[0.1456608203512832, 1.7869928233080894e-11]","[0.01, 0.0002, 578316.5975846538, 23245.587859204265, 0.8104537884175917, 1992690850244.4937, 7.5e-08]"
25,"[3.324169313573647, 1.1295437639395387e-15]","[0.01, 0.001, 884604.6852260372, 22079.87078993458, 2.0, 144279756264.1713, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 884604.681636949, 22079.618316291046, 1.4448171459923125, 144279756263.84692, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 318104.7009080582, 30479.81479780265, 0.3716830464638815, 1489309417957.585, 5e-10]"
26,"[0.07089350130140505, 1.7869787258695953e-11]","[0.01, 0.0002, 578316.4125074589, 23247.40375446167, 0.10574373301496587, 1992690850244.3604, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1934014.2264627607, 28952.265727117283, 0.39568160563488897, 96278279366.20882, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 884605.2205677507, 22081.993166062715, 1.6012818548422616, 144279756263.32675, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 1934013.9322740189, 28951.723795727674, 0.6593984868968168, 96278279365.9374, 5e-10]"
26,"[0.12363789953405302, 1.7869821985951746e-11]","[0.01, 0.0002, 578317.0340737927, 23247.394079587557, 0.3987472404026743, 1992690850244.2954, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 884604.588912628, 22079.849536510315, 1.7807431729509444, 144279756262.7748, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 884604.3613081446, 22080.549352019767, 1.3201570581521693, 144279756263.48355, 5e-10]"
26,"[0.08237703831818761, 1.0773550420551802e-13]","[0.01, 0.0002, 884604.7137379313, 22081.81659432481, 0.48253932341521966, 144279756263.32834, 7.5e-08]"
26,"[0.06538870129708317, 1.786980778663294e-11]","[0.01, 0.0002, 578317.8329928687, 23245.069701509125, 0.40137323311259565, 1992690850241.361, 7.5e-08]"
26,"[0.1104678335350297, 2.8409970132176924e-13]","[0.01, 0.001, 1760571.064968911, 41524.941377968855, 1.6882163647097772, 203136728953.91095, 7.5e-08]"
26,"[0.09999310072814487, 1.3056000566608695e-13]","[0.01, 0.001, 1934013.5450201663, 28951.783492613617, 0.13704874114951737, 96278279366.40552, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 578317.8080358609, 23244.304300609496, 0.1496482269627351, 1992690850243.428, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1923182.8672484262, 34627.707749352885, 1.1146197200528434, 1078227198056.391, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 884603.2502432702, 22080.513982552926, 0.4219340014979355, 144279756263.797, 7.5e-08]"
26,"[0.07077538631751236, 1.9611901988250771e-13]","[0.01, 0.0002, 1934010.8207404588, 28949.78965487563, 0.9928630269222773, 96278279365.86946, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1934011.8277872864, 28951.547016864824, 0.1, 96278279365.26898, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 318103.7827095004, 30481.20404178995, 0.1, 1489309417958.2808, 5e-10]"
26,"[0.11554631502524897, 1.347178340259199e-13]","[0.01, 0.001, 1934012.0517760222, 28949.643787552784, 0.7397490566206791, 96278279366.81108, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 318105.0980283896, 30479.86221841333, 0.7144331426668528, 1489309417957.127, 7.5e-08]"
26,"[0.15816494887545837, 1.788415060427831e-11]","[0.01, 0.001, 578318.4158782313, 23245.297904014264, 0.1, 1992690850242.4536, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1934011.3983247315, 28950.709388068757, 0.9550712145388893, 96278279366.37743, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 884603.3916976699, 22079.92115903701, 0.8273806085290552, 144279756263.60553, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1923184.024891327, 34627.374997863546, 0.45676979773703424, 1078227198057.0916, 5e-10]"
26,"[0.07096853476986034, 1.3605330152656328e-13]","[0.01, 0.001, 1934011.7486316157, 28949.04205018253, 0.9643172512558075, 96278279365.12701, 7.5e-08]"
26,"[0.05171284587864838, 1.0833508023873589e-13]","[0.01, 0.0002, 884604.6420913195, 22080.492416099965, 2.0, 144279756263.621, 7.5e-08]"
26,"[0.11435340131542814, 2.8328974654450343e-13]","[0.01, 0.001, 1760570.6725943037, 41525.35849170911, 2.0, 203136728953.2776, 7.5e-08]"
26,"[1.1140769748445245, 3.4225119751514086e-15]","[0.01, 0.0002, 1760571.1466732773, 41524.44421959977, 1.5586337312317997, 203136728954.3777, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1923183.1534841054, 34627.38267866527, 0.5062620769644597, 1078227198056.9319, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 578317.6008287661, 23244.383109095448, 0.1, 1992690850243.1208, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1923182.8375162901, 34626.83783185748, 0.30867181266807353, 1078227198057.1232, 5e-10]"
26,"[0.06764674318653714, 2.815087667158288e-13]","[0.01, 0.001, 1760570.827258565, 41524.731480482915, 2.0, 203136728953.81174, 7.5e-08]"
26,"[0.09799273073069789, 1.789917980438496e-11]","[0.01, 0.001, 578316.6973991514, 23245.65448761387, 0.112469554158358, 1992690850243.8872, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1934013.4818063844, 28951.704271690018, 0.13400311149775013, 96278279366.28154, 7.5e-08]"
26,"[0.15241244480342644, 1.0953796086153502e-13]","[0.01, 0.0002, 884604.1996224534, 22080.07480175358, 1.089157432953309, 144279756264.17484, 7.5e-08]"
26,"[1.515193709675686, 2.877840714640569e-15]","[0.01, 0.0002, 1934012.204409706, 28951.79214794049, 0.3828250061102267, 96278279365.10889, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 884603.9900118617, 22079.23229239557, 0.6111456015149241, 144279756263.76025, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1934014.093435655, 28950.676362149497, 1.9993203927679413, 96278279365.1336, 7.5e-08]"
26,"[0.07414873864555407, 1.3671231373666794e-13]","[0.01, 0.001, 1934010.855956695, 28950.93901076172, 0.3137402860365478, 96278279364.40138, 7.5e-08]"
26,"[0.11319875943291838, 1.0743381095126337e-13]","[0.01, 0.0002, 578316.73902398, 23248.344024886348, 0.1363108040269319, 1992690850242.6782, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 884604.7793426747, 22079.405005998142, 1.090249499272923, 144279756263.45535, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1934011.8421246745, 28950.607319893737, 1.1235791308000052, 96278279363.59991, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1934013.146598591, 28951.626528368, 1.055328678416377, 96278279366.63898, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1934012.8929679112, 28951.002590325697, 1.369198702786806, 96278279366.08128, 7.5e-08]"
