step,fitness,genome
28,"[1000000, 1000000]","[0.1, 0.0002, 561973.9809417549, 14643.495093379648, 0.1, 133283471758.90465, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1107469.2074851154, 3747.769418713915, 0.4885191661623175, 1253817089480.828, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 561973.5821319298, 14642.124754104669, 1.2773986510748332, 133283471756.42947, 5e-10]"
28,"[0.07728881381289353, 6.239526236979975e-16]","[0.01, 0.0002, 561973.2144499737, 14642.588223120358, 2.0, 133283471759.01369, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1107467.5553971063, 3747.019407020589, 1.8691006473268856, 1253817089481.1377, 5e-10]"
28,"[0.06681522884339172, 6.192992950984038e-16]","[0.01, 0.0002, 561971.7995704822, 14642.504961855684, 2.0, 133283471759.91278, 5e-10]"
28,"[0.07145548773368222, 1.0381985316880233e-13]","[0.01, 0.001, 561973.2163183436, 14642.784928142186, 1.8152186366786727, 133283471757.95255, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1375723.2382595246, 44456.4957014107, 0.24983867574288773, 2648150336335.3135, 7.5e-08]"
28,"[0.07719425639458485, 6.137268436123834e-16]","[0.01, 0.0002, 561973.1329463437, 14641.491047079056, 2.0, 133283471759.27011, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1107467.4087775808, 3747.7208060186194, 1.9558291290816514, 1253817089480.4668, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1527280.563026086, 36122.97086362332, 0.8795087969083831, 4848944773196.392, 5e-10]"
28,"[0.08136608035150922, 1.0727553164729334e-13]","[0.01, 0.001, 561974.6739652177, 14643.50663267298, 1.8924712961968857, 133283471757.95728, 7.5e-08]"
28,"[0.10086227086853618, 8.02668733281502e-14]","[0.01, 0.0002, 561974.2900474048, 14640.957346260922, 0.49823099715514796, 133283471758.34056, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 561972.6063442582, 14642.485666053379, 1.8703124818782042, 133283471759.24101, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 561972.2340702303, 14642.884370487269, 0.7954829672547792, 133283471760.11469, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 561973.6166619487, 14642.606177054366, 2.0, 133283471759.31557, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 561973.4743933406, 14641.534494239766, 0.6971910652035117, 133283471757.76158, 5e-10]"
28,"[0.09409682912105845, 1.1081587199212835e-13]","[0.1, 0.0002, 561974.3896461554, 14643.314810423339, 1.5283031370346034, 133283471759.6898, 7.5e-08]"
28,"[0.10601001334700041, 1.11229579019545e-13]","[0.1, 0.0002, 561974.4935509423, 14643.189799139862, 2.0, 133283471761.00983, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1706534.7866882172, 9115.683442427171, 1.0474756104736498, 2781066676882.616, 7.5e-08]"
28,"[0.06613131457579516, 8.027402003243976e-14]","[0.01, 0.0002, 561973.0634893541, 14641.755617143544, 2.0, 133283471757.25366, 7.5e-08]"
28,"[0.0868520413960723, 6.260514643557385e-16]","[0.01, 0.0002, 561972.6507920593, 14643.433201845439, 2.0, 133283471759.87015, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 561973.8140165284, 14641.991833865944, 1.6996394988380605, 133283471757.37756, 5e-10]"
28,"[0.07308989208814233, 8.028222206219338e-14]","[0.01, 0.0002, 561972.7126179388, 14644.471904883632, 1.9735684386118788, 133283471758.22281, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1706535.9354790226, 9116.095022974288, 1.7900231664596915, 2781066676882.3633, 7.5e-08]"
28,"[0.09885977115567729, 6.307262169252564e-16]","[0.01, 0.0002, 561972.1239103571, 14640.958610806743, 2.0, 133283471757.04663, 5e-10]"
28,"[0.23749755045431767, 7.663515069780953e-16]","[0.01, 0.0002, 561973.6921392983, 14642.954515215404, 1.7927027755984137, 133283471756.67238, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 561972.2695038347, 14644.284691258821, 0.1, 133283471758.65694, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1107470.8404686635, 3746.6067784064367, 0.701138993762826, 1253817089480.5266, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 561973.7953374078, 14642.349316000145, 0.1342375513572145, 133283471757.15501, 7.5e-08]"
28,"[0.0798692766703758, 8.026966716536039e-14]","[0.01, 0.0002, 561973.3146344932, 14642.727432063584, 1.4214162876094014, 133283471758.83508, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561973.3887003029, 14644.540307225641, 1.1600655261918256, 133283471761.53738, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1107467.6886329937, 3747.1231177226346, 2.0, 1253817089479.4963, 7.5e-08]"
29,"[0.11393033872824994, 1.1201785863670379e-13]","[0.1, 0.0002, 561973.5189749214, 14642.86617763158, 1.546411666207686, 133283471755.78047, 7.5e-08]"
29,"[1000000, 1000000]","[0.09002273117077061, 0.001, 561973.9285516735, 14642.967617465216, 2.0, 133283471759.65787, 7.5e-08]"
29,"[0.10158990438659772, 1.0991303832289368e-13]","[0.1, 0.0002, 561973.0069363328, 14642.386312593402, 1.4894231671484626, 133283471759.1521, 7.5e-08]"
29,"[0.04338915790433152, 8.026961287969642e-14]","[0.01, 0.0002, 561972.2440120911, 14642.537790038949, 0.8655889389784395, 133283471758.4071, 7.5e-08]"
29,"[0.12368082755597073, 1.0948120305161657e-13]","[0.0967982566808267, 0.0002, 561973.9592846289, 14644.123101688952, 1.6045561946166287, 133283471758.95216, 7.5e-08]"
29,"[0.07306309710949178, 6.226736820096706e-16]","[0.01, 0.0002, 561973.2804813759, 14643.60745011485, 1.30018548462756, 133283471761.27365, 5e-10]"
29,"[0.1979219511595957, 6.804329590457577e-16]","[0.01, 0.0002, 561973.2278467694, 14644.426981354218, 1.4546863116509898, 133283471759.77585, 5e-10]"
29,"[0.10760154466204747, 1.0855542209364583e-13]","[0.01, 0.001, 561973.3768343292, 14643.653992225065, 2.0, 133283471760.82924, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561973.6182362516, 14642.035393018623, 1.9656615726080584, 133283471757.40756, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 561972.8957848161, 14641.594766312885, 0.28667178800383225, 133283471757.6399, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 561972.8756261107, 14640.926584081324, 1.6138073337363446, 133283471758.93542, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 561973.7352576505, 14640.7682316096, 0.5840563825800974, 133283471757.9654, 5e-10]"
29,"[0.09090584734397904, 6.14490086308196e-16]","[0.01, 0.0002, 561972.0327088808, 14642.485425591123, 1.6511018485635969, 133283471756.89925, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 561971.8127014413, 14642.43769464305, 1.619712869207694, 133283471757.19722, 5e-10]"
29,"[0.6715640759408508, 8.130564623908258e-16]","[0.01, 0.001, 561973.5004410306, 14641.184037319672, 2.0, 133283471757.44698, 5e-10]"
29,"[0.08693862491632047, 1.1297260635354347e-13]","[0.1, 0.0002, 561972.3563038321, 14643.137521742146, 1.9885774123464155, 133283471759.89621, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1375723.895034121, 44457.331481413705, 1.5639221424936145, 2648150336335.481, 7.5e-08]"
29,"[1000000, 1000000]","[0.012026502664593652, 0.0002, 561972.4371820723, 14642.34638055723, 0.12133550186730024, 133283471757.43663, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 561971.6923676635, 14642.307485720534, 0.908643433592971, 133283471757.45074, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561972.2532422105, 14642.575487977338, 0.8404156395917872, 133283471758.88426, 5e-10]"
29,"[1000000, 1000000]","[0.07402849482364995, 0.001, 561972.870256823, 14643.215958689047, 1.8950285922141032, 133283471756.92741, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1706536.1416231375, 9116.486144637789, 1.5551907804694514, 2781066676881.7363, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561972.6587158833, 14642.824456878172, 0.840346585611661, 133283471757.28355, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.0002, 561972.5105314564, 14644.174873771544, 0.15854040937742153, 133283471761.50223, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561974.3953116706, 14643.654335905792, 1.2315891775168097, 133283471760.46413, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 561973.915907427, 14644.728875499939, 0.5914541369154732, 133283471758.52115, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1107468.4564789939, 3748.584180424503, 2.0, 1253817089481.2112, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 561972.5506802065, 14643.148616423552, 1.5697026732550978, 133283471759.67346, 5e-10]"
29,"[0.07998487089542841, 8.028034910327923e-14]","[0.01, 0.0002, 561973.464724174, 14641.799641005864, 0.9288123078330834, 133283471754.90651, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561974.9063487196, 14643.966219481283, 2.0, 133283471758.71576, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 1107466.7596131759, 3747.125192803614, 1.8377802572703614, 1253817089479.8442, 5e-10]"
29,"[0.05359284108096859, 1.1166808996889886e-13]","[0.1, 0.0002, 561972.5302051281, 14643.175085686249, 1.8975590289787987, 133283471759.86919, 7.5e-08]"
29,"[0.1437845068789086, 8.027758294168474e-14]","[0.01, 0.0002, 561974.3997551095, 14643.441797461675, 1.1132879676858152, 133283471756.51239, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 561973.1540483995, 14643.299152436482, 1.5172429163634122, 133283471758.92896, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 561972.0522918799, 14643.163305534925, 1.1851611265619897, 133283471759.2212, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1375723.7255482406, 44457.00825869097, 0.1, 2648150336334.5146, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 561973.3484014474, 14641.894738545283, 1.8199627119499886, 133283471759.67291, 5e-10]"
29,"[1000000, 1000000]","[0.018912929785819356, 0.0002, 561972.856608043, 14642.445446820066, 0.4972454749473859, 133283471759.00188, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1706535.1340762603, 9116.66855389607, 1.8172755655004436, 2781066676882.268, 5e-10]"
29,"[0.12228388906917738, 6.446886404928006e-16]","[0.01, 0.0002, 561973.7474758372, 14642.188405825676, 1.7028939155633487, 133283471758.61722, 5e-10]"
29,"[4.970562310443995, 3.2676249526377453e-15]","[0.01, 0.0002, 561973.2663196622, 14643.85033482634, 0.1, 133283471758.7033, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 561973.8749466743, 14640.866669083622, 0.7909617641970629, 133283471758.37907, 5e-10]"
29,"[0.10570979219682305, 3.261033468954233e-11]","[0.01, 0.001, 1873729.265361454, 17331.154396622216, 1.7019753047343966, 2689666762340.5747, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561973.1784776284, 14641.676549903703, 1.2972993651052007, 133283471758.41727, 5e-10]"
29,"[0.08907612044604792, 8.026603545298436e-14]","[0.01, 0.0002, 561973.6582492685, 14642.253003642498, 0.6988134806093663, 133283471758.50398, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 561973.3430358631, 14641.917002910342, 2.0, 133283471758.42674, 5e-10]"
29,"[0.07532522060868849, 1.0585108787368458e-10]","[0.01, 0.001, 1527279.87466212, 36122.60976705083, 0.9461730988671387, 4848944773195.925, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 561972.9000429721, 14641.16038872779, 0.1882009194507145, 133283471757.64767, 5e-10]"
30,"[0.10086694461129389, 5.994213332617873e-16]","[0.01, 0.0002, 561974.8025669, 14643.383911677258, 1.1941142832382554, 133283471757.40764, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 561974.9077192823, 14644.989815852663, 0.9211553011904077, 133283471761.61026, 5e-10]"
30,"[3.5101876403576227, 9.694987646147028e-14]","[0.01, 0.001, 561973.4740488777, 14643.691495389008, 1.0826269497955658, 133283471757.41339, 7.5e-08]"
30,"[0.08544323648261025, 2.2325117681690904e-11]","[0.01, 0.001, 1275352.7465852052, 15945.418490039248, 0.6166086893459469, 2227216399971.523, 7.5e-08]"
30,"[0.17071952174216262, 8.395573716046638e-14]","[0.01, 0.001, 561975.6943156458, 14644.995812320441, 1.2183577244849064, 133283471761.76671, 7.5e-08]"
30,"[0.06813255886866205, 1.1331540596527887e-13]","[0.1, 0.0002, 561974.6383886719, 14641.71942713087, 0.2344412540878017, 133283471757.60262, 7.5e-08]"
30,"[0.06841340947337805, 6.12976355144291e-16]","[0.01, 0.0002, 561971.7549404582, 14641.990784080212, 2.0, 133283471759.80716, 5e-10]"
30,"[1000000, 1000000]","[0.06357488449104262, 0.001, 561973.1105981801, 14643.182500759842, 1.5209338391660325, 133283471759.11116, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561972.7787151719, 14642.525233754886, 1.9907297154399162, 133283471760.12776, 5e-10]"
30,"[0.06640109810983444, 8.70224905763511e-14]","[0.01, 0.001, 561972.5071888517, 14641.440531387405, 1.4384746645809405, 133283471757.48578, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561972.6803373249, 14642.929581329854, 2.0, 133283471759.27083, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561973.124660968, 14640.349647901794, 2.0, 133283471757.45065, 5e-10]"
30,"[0.1089188939453045, 1.1356454043382716e-13]","[0.1, 0.0002, 561974.5627324407, 14643.773942788584, 2.0, 133283471762.00854, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561974.4283282105, 14641.903649732792, 1.4882971872748356, 133283471756.81355, 5e-10]"
30,"[0.07725906482028434, 8.028757622284391e-14]","[0.01, 0.0002, 561972.1413831831, 14642.532210100893, 1.150238076255458, 133283471757.93562, 7.5e-08]"
30,"[0.09628303995431343, 7.079749545771049e-12]","[0.01, 0.0002, 1107467.6421661982, 3747.9479444730505, 1.0271517546136697, 1253817089480.5007, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 561971.8349625848, 14641.767659355912, 1.2138897762437908, 133283471758.99771, 5e-10]"
30,"[0.1010583288500925, 1.0768817101678503e-13]","[0.01, 0.001, 561972.6644378946, 14642.835941929834, 2.0, 133283471758.93216, 7.5e-08]"
30,"[0.1142672658298239, 8.02709181842344e-14]","[0.01, 0.0002, 561973.2216427723, 14643.126559723969, 2.0, 133283471760.01894, 7.5e-08]"
30,"[1000000, 1000000]","[0.01, 0.001, 561973.3194634047, 14642.752270546755, 1.305674327780313, 133283471756.80438, 5e-10]"
30,"[1000000, 1000000]","[0.07805595300335372, 0.0002, 561972.4795060264, 14643.108288088848, 1.2782509556161907, 133283471758.11488, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561972.8600418941, 14644.397179561638, 0.7080622203633492, 133283471761.01836, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 1107469.2329772548, 3747.5778293212757, 1.5270792924443648, 1253817089480.3643, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561972.9507980006, 14642.732705989416, 1.615668658152091, 133283471759.27498, 5e-10]"
30,"[0.08860375059735232, 1.1181134371916454e-13]","[0.1, 0.0002, 561973.2170205682, 14644.347382499614, 1.58267984924165, 133283471761.07863, 7.5e-08]"
30,"[0.1035159429132244, 1.0341698891459815e-13]","[0.01, 0.001, 561972.7555382533, 14643.79607981774, 1.7875464118586075, 133283471760.69193, 7.5e-08]"
30,"[0.09289755890818413, 7.080034408225855e-12]","[0.01, 0.0002, 1107469.089361, 3748.4473578757916, 1.5375488377068027, 1253817089481.1265, 7.5e-08]"
30,"[0.08726629544876018, 1.048281873906534e-13]","[0.01, 0.001, 561973.0383544089, 14643.43136942478, 1.913276033312182, 133283471760.62718, 7.5e-08]"
30,"[0.8582441012707775, 7.994933877634456e-16]","[0.01, 0.001, 561972.9438377613, 14642.379241549044, 2.0, 133283471757.36496, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.0002, 1873729.180834193, 17329.425346860557, 2.0, 2689666762339.3203, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 1107469.0492520586, 3748.0534845157927, 2.0, 1253817089481.2673, 7.5e-08]"
30,"[0.07165705788348403, 1.0773158018546002e-13]","[0.01, 0.001, 561974.1065581293, 14643.66547406032, 2.0, 133283471759.34663, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 561972.4149318107, 14641.43465025123, 0.5710718031205807, 133283471758.55484, 7.5e-08]"
30,"[0.07819958998809418, 5.950312013728912e-16]","[0.01, 0.0002, 561972.7778111553, 14641.065635739375, 1.0875116901423518, 133283471758.11418, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.0002, 1107469.8236487187, 3748.2134975799027, 1.0128430934140533, 1253817089480.5703, 5e-10]"
30,"[0.10294440869185012, 1.0769220056664505e-13]","[0.01, 0.001, 561973.6486584092, 14642.917060989144, 2.0, 133283471758.87167, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561973.5437992684, 14642.052467801437, 1.1073300849620076, 133283471755.97166, 5e-10]"
30,"[0.11892770938445413, 1.0901145861953005e-13]","[0.01, 0.001, 561973.2753456667, 14643.85727621701, 2.0, 133283471759.75938, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 561974.0316581138, 14644.130850046906, 0.21449994364578995, 133283471758.77083, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 561972.2618657183, 14643.411755394693, 2.0, 133283471759.62164, 7.5e-08]"
30,"[0.07053308215375423, 6.126895043715029e-16]","[0.01, 0.0002, 561972.8716003617, 14643.18928952241, 1.808164336971669, 133283471759.07301, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 1706535.480919083, 9116.713998920859, 0.9969840560621537, 2781066676883.1104, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 561974.208381104, 14645.044937814928, 1.2461118928761035, 133283471760.81923, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 561973.6754158764, 14641.578022537129, 2.0, 133283471758.22089, 7.5e-08]"
30,"[0.07598667124856177, 1.118468017733006e-13]","[0.1, 0.0002, 561973.7926133837, 14642.097579498197, 1.1753878263704511, 133283471757.44934, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.0002, 561972.6296843344, 14643.886164967706, 1.7055071091158802, 133283471760.15254, 5e-10]"
30,"[1000000, 1000000]","[0.01, 0.001, 561972.8058908406, 14644.204118933061, 0.6283807110693533, 133283471760.31097, 5e-10]"
30,"[1000000, 1000000]","[0.1, 0.001, 561972.5698722748, 14641.556948598387, 0.1, 133283471757.67206, 5e-10]"
30,"[0.09423259883294577, 7.079453818049225e-12]","[0.01, 0.0002, 1107468.7683840133, 3746.1733335225395, 1.6064654457631444, 1253817089480.3975, 7.5e-08]"
30,"[1000000, 1000000]","[0.1, 0.001, 561974.5890118327, 14641.842753760136, 0.8864235035511588, 133283471757.46378, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.0002, 561974.3240910867, 14642.85596300564, 1.3207892393965608, 133283471757.82936, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.0002, 561973.3331874224, 14642.465734701047, 2.0, 133283471757.34105, 5e-10]"
31,"[8.877515419506546, 2.678239612006225e-13]","[0.01, 0.001, 561973.4834172281, 14642.37501108077, 0.9635273012015833, 133283471759.11285, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.001, 561974.4484684528, 14642.943757967145, 1.3293333918676322, 133283471755.90474, 5e-10]"
31,"[1000000, 1000000]","[0.1, 0.001, 561974.1822301393, 14640.733163105626, 0.7509228866088142, 133283471756.99792, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.0002, 1873729.3150565976, 17330.98137647493, 2.0, 2689666762340.322, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.001, 1375723.5714250025, 44456.29383372931, 0.7835009172144279, 2648150336335.406, 5e-10]"
31,"[0.1257977139955938, 1.1258952702004356e-13]","[0.1, 0.0002, 561972.7392892144, 14642.169258354797, 1.2997888125009978, 133283471758.32657, 7.5e-08]"
31,"[0.10136717573900052, 1.1158463600135322e-13]","[0.1, 0.0002, 561974.0960939117, 14642.998126257351, 1.9051589506750854, 133283471759.09479, 7.5e-08]"
31,"[0.1296257839363197, 3.4823427119516635e-11]","[0.01, 0.001, 1706535.5274876226, 9116.264103349373, 0.5708042030933689, 2781066676883.4126, 7.5e-08]"
31,"[0.08029530993324281, 8.029405960546809e-14]","[0.01, 0.0002, 561973.4873421752, 14642.29969700887, 1.2820338631518255, 133283471756.89845, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.001, 561972.6785584798, 14642.741507716699, 0.7509479725228396, 133283471758.03365, 5e-10]"
31,"[0.14063075176416867, 1.134406064469748e-13]","[0.1, 0.0002, 561973.9004214436, 14643.232978523482, 1.2387657484050452, 133283471758.31958, 7.5e-08]"
31,"[0.12784763472568786, 8.027279244588522e-14]","[0.01, 0.0002, 561973.6532605117, 14641.717483485658, 2.0, 133283471757.00539, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.001, 561972.1068904928, 14642.980408427258, 1.7927224893267872, 133283471758.29025, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.001, 561974.3771293509, 14644.9739439651, 2.0, 133283471761.28458, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.0002, 561973.4321332391, 14642.983324244007, 2.0, 133283471760.51643, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.001, 561973.2270224241, 14641.040046050775, 1.3224634421935417, 133283471757.23709, 5e-10]"
31,"[5.153093230172177, 2.480978601122137e-13]","[0.01, 0.001, 561972.1743302711, 14640.378988059381, 0.929726650640351, 133283471757.92847, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.001, 561971.1983217095, 14642.178422650337, 0.25887477503833567, 133283471757.71832, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.0002, 561973.7765345603, 14643.128997578066, 1.2653852185161332, 133283471756.71008, 5e-10]"
31,"[0.19252268455168506, 6.306074984337895e-16]","[0.01, 0.0002, 561974.5141215291, 14642.229572427368, 2.0, 133283471755.11162, 5e-10]"
31,"[1000000, 1000000]","[0.1, 0.0002, 561973.0296438264, 14642.104300870235, 0.4100069256136618, 133283471758.41092, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.0002, 561973.2753215309, 14642.601858893584, 0.1, 133283471756.15536, 7.5e-08]"
31,"[0.07345890922279492, 1.090352071414643e-13]","[0.01, 0.001, 561971.6092806569, 14642.467778448477, 2.0, 133283471760.31255, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.0002, 561972.756106358, 14642.729583479473, 2.0, 133283471758.99431, 5e-10]"
31,"[0.9456336372885581, 8.733522414443762e-14]","[0.01, 0.001, 561974.7465112346, 14643.39326004972, 1.1447633040219443, 133283471756.5199, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.001, 561972.879593185, 14643.815383510047, 1.3909202686692095, 133283471758.80565, 5e-10]"
31,"[1000000, 1000000]","[0.1, 0.001, 561972.7067696283, 14641.008557196983, 2.0, 133283471759.13574, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.001, 561972.5121973094, 14643.487528850825, 1.442636432922897, 133283471758.63489, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.001, 1873727.6404074887, 17329.91583760035, 1.3931995694129689, 2689666762340.8735, 5e-10]"
31,"[0.10356181581774525, 1.1221042889318406e-13]","[0.1, 0.0002, 561973.8296101441, 14641.03402578665, 2.0, 133283471757.61717, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.0002, 561972.6649536943, 14641.225993530852, 1.134975468214868, 133283471756.46068, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.001, 561972.6872876675, 14644.195901410882, 0.3641069259617632, 133283471760.38387, 5e-10]"
31,"[0.060169509275990095, 8.027700160366069e-14]","[0.01, 0.0002, 561972.8375317891, 14641.1578823694, 0.7019140839683127, 133283471757.84918, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.001, 1527280.1177052986, 36121.795414120184, 1.0165705481904028, 4848944773195.5625, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.001, 1107468.9603127947, 3747.967693507362, 2.0, 1253817089480.6912, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.0002, 561973.6576861795, 14643.230236653557, 2.0, 133283471759.44572, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.001, 561972.3776893243, 14641.789980960442, 1.3904999288147226, 133283471758.42285, 7.5e-08]"
31,"[1000000, 1000000]","[0.01, 0.001, 561973.8845092641, 14642.716314536745, 1.5166238261169012, 133283471758.53835, 5e-10]"
31,"[0.08227611453865474, 1.0742707326495389e-13]","[0.01, 0.001, 561973.7158750307, 14641.710534998012, 2.0, 133283471759.65317, 7.5e-08]"
31,"[1000000, 1000000]","[0.0419565465742844, 0.001, 561973.6713626146, 14641.645701034284, 2.0, 133283471758.92949, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.0002, 561971.4737046122, 14642.792434230147, 2.0, 133283471759.63194, 7.5e-08]"
31,"[1000000, 1000000]","[0.1, 0.001, 561973.3286304269, 14641.299452155095, 1.9635791320843912, 133283471757.97522, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.001, 561974.1216703778, 14643.269839051085, 0.7290592718901368, 133283471757.14803, 5e-10]"
31,"[1000000, 1000000]","[0.01, 0.001, 1107468.6447197385, 3747.0938996820305, 1.6989138755712372, 1253817089480.4646, 5e-10]"
31,"[0.4497228675360915, 7.917141093506494e-16]","[0.01, 0.0002, 561974.6694540123, 14643.199424515538, 1.2552459129199565, 133283471757.98738, 5e-10]"
31,"[1000000, 1000000]","[0.1, 0.001, 561974.0817901532, 14642.843833389967, 1.6117232812533802, 133283471757.41974, 5e-10]"
31,"[0.07832501199298662, 8.028548698795802e-14]","[0.01, 0.0002, 561975.1107554421, 14643.356454233353, 1.9304585572394242, 133283471757.47107, 7.5e-08]"
31,"[0.07295434463265695, 8.026040931954122e-14]","[0.01, 0.0002, 561972.5581679093, 14641.847427828752, 0.4144752296008271, 133283471758.61418, 7.5e-08]"
32,"[1000000, 1000000]","[0.1, 0.0002, 561972.2079290965, 14642.164752424418, 0.1, 133283471756.33635, 5e-10]"
32,"[1000000, 1000000]","[0.1, 0.001, 561974.1136684758, 14642.351771360452, 1.473408579627866, 133283471756.81987, 7.5e-08]"
32,"[0.16109765448837826, 1.1388358598979266e-13]","[0.1, 0.0002, 561971.04732904, 14642.373959259774, 2.0, 133283471759.3454, 7.5e-08]"
32,"[0.17554687139029887, 5.932320631800339e-16]","[0.01, 0.0002, 561973.6953050806, 14644.323409220799, 0.7831182292995373, 133283471760.3532, 5e-10]"
32,"[1000000, 1000000]","[0.1, 0.001, 561973.6687479316, 14644.080638815127, 2.0, 133283471760.00626, 5e-10]"
32,"[0.09206727011910062, 8.028070321217909e-14]","[0.01, 0.0002, 561971.8462725366, 14641.896978542354, 0.793144787390606, 133283471758.23183, 7.5e-08]"
32,"[1000000, 1000000]","[0.1, 0.001, 561972.348293187, 14641.923407637081, 1.0324313766245732, 133283471759.17601, 5e-10]"
